,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
13489,1722724746.327470000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13490,1722724746.327492000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13491,1722724746.327586000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13492,1722724746.327586000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13493,1722724746.327586000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13494,1722724746.327586000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13495,1722724746.327586000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13496,1722724746.327613000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13497,1722724746.327692000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13498,1722724746.327692000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13499,1722724746.327692000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13500,1722724746.327714000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13501,1722724746.327772000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13502,1722724746.327772000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13503,1722724746.327772000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13504,1722724746.327772000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13505,1722724746.327772000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13506,1722724746.327791000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13507,1722724746.327841000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13508,1722724746.327841000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13509,1722724746.327852000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13510,1722724746.327933000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13511,1722724746.327933000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13512,1722724746.327933000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13513,1722724746.327933000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13514,1722724746.327933000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13515,1722724746.327933000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13516,1722724746.327988000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13517,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13518,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13519,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13520,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13521,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13522,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13523,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13524,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13525,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13526,1722724746.328084000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13527,1722724746.328123000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13528,1722724746.328214000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13529,1722724746.328214000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13530,1722724746.328214000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13531,1722724746.328214000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
13532,1722724746.328214000,2.17.197.249,10.0.3.15,HTTP,283,80,50209,,,,
13533,1722724746.328249000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13534,1722724746.328727000,10.0.3.15,2.17.197.249,HTTP,387,50209,80,GET,/d/msdownload/update/software/defu/2024/08/am_delta_22cacc5357de29fb4bda1493d0b5022f7d0fb419.exe,,Microsoft-Delivery-Optimization/10.1
13535,1722724746.328863000,2.17.197.249,10.0.3.15,TCP,60,80,50209,,,,
13536,1722724746.351530000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13537,1722724746.351697000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13538,1722724746.351697000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13539,1722724746.351737000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13540,1722724746.351856000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13541,1722724746.351856000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13542,1722724746.351856000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13543,1722724746.351886000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13544,1722724746.351975000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13545,1722724746.351975000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13546,1722724746.351975000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13547,1722724746.351975000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13548,1722724746.351997000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13549,1722724746.352066000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13550,1722724746.352080000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13551,1722724746.352170000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13552,1722724746.352170000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13553,1722724746.352170000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13554,1722724746.352170000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13555,1722724746.352170000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13556,1722724746.352170000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13557,1722724746.352196000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13558,1722724746.352289000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13559,1722724746.352289000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13560,1722724746.352289000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13561,1722724746.352289000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13562,1722724746.352289000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13563,1722724746.352289000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13564,1722724746.352289000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13565,1722724746.352346000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13566,1722724746.352507000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13567,1722724746.352507000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13568,1722724746.352507000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13569,1722724746.352507000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13570,1722724746.352507000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13571,1722724746.352507000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13572,1722724746.352507000,2.17.197.240,10.0.3.15,TCP,1514,80,50210,,,,
13573,1722724746.352507000,2.17.197.240,10.0.3.15,HTTP,1506,80,50210,,,,
13574,1722724746.352586000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13575,1722724746.357553000,10.0.3.15,2.17.197.240,HTTP,394,50210,80,GET,/d/msdownload/update/software/defu/2024/07/am_base_patch1_5cfeadcc792ae8089a61c689f88af27ca065a7de.exe,,Microsoft-Delivery-Optimization/10.1
13576,1722724746.357694000,2.17.197.240,10.0.3.15,TCP,60,80,50210,,,,
13577,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13578,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13579,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13580,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13581,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13582,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13583,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13584,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13585,1722724746.552909000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13586,1722724746.553003000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13587,1722724746.553074000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13588,1722724746.553074000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13589,1722724746.553074000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13590,1722724746.553089000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13591,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13592,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13593,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13594,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13595,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13596,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13597,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13598,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13599,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13600,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13601,1722724746.553256000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
13602,1722724746.553256000,2.17.197.240,10.0.3.15,HTTP,511,80,50208,,,,
13603,1722724746.553330000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13604,1722724746.553837000,10.0.3.15,2.17.197.240,HTTP,387,50208,80,GET,/d/msdownload/update/software/defu/2024/08/am_delta_22cacc5357de29fb4bda1493d0b5022f7d0fb419.exe,,Microsoft-Delivery-Optimization/10.1
13605,1722724746.553974000,2.17.197.240,10.0.3.15,TCP,60,80,50208,,,,
13606,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13607,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13608,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13609,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13610,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13611,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13612,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13613,1722724746.607956000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13614,1722724746.608068000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
13615,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13616,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13617,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13618,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13619,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13620,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13621,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13622,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13623,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13624,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13625,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13626,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13627,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
13628,1722724746.608166000,104.90.25.41,10.0.3.15,TCP,1250,443,49717,,,,
13629,1722724746.608322000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
13630,1722724746.699585000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
13631,1722724746.721624000,151.101.10.172,10.0.3.15,TCP,721,80,50126,,,,
13632,1722724746.726007000,2.17.197.240,10.0.3.15,TCP,413,80,50210,,,,
13633,1722724746.750749000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
13634,1722724746.753453000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13635,1722724746.765687000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
13636,1722724746.782733000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13637,1722724746.796736000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13638,1722724746.826816000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13639,1722724746.831336000,2.17.197.249,10.0.3.15,TCP,413,80,50238,,,,
13640,1722724746.844423000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13641,1722724746.875743000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13642,1722724746.875749000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13643,1722724746.891480000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13644,1722724746.915162000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13645,1722724746.941463000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13646,1722724746.954417000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13647,1722724746.954450000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13648,1722724746.967752000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13649,1722724746.969731000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13650,1722724747.009947000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13651,1722724747.010003000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13652,1722724747.036501000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13653,1722724747.049584000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13654,1722724747.049628000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13655,1722724747.062419000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13656,1722724747.111419000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13657,1722724747.120540000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13658,1722724747.133456000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13659,1722724747.146858000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13660,1722724747.146932000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13661,1722724747.161906000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13662,1722724747.216433000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13663,1722724747.230298000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13664,1722724747.230352000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13665,1722724747.258106000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13666,1722724747.272659000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13667,1722724747.272694000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13668,1722724747.316057000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13669,1722724747.332119000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13670,1722724747.332183000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13671,1722724747.345130000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13672,1722724747.358147000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13673,1722724747.358194000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13674,1722724747.439948000,151.101.10.172,10.0.3.15,TCP,1498,80,50126,,,,
13675,1722724747.452849000,151.101.10.172,10.0.3.15,TCP,1498,80,50126,,,,
13676,1722724747.452873000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
13677,1722724747.465713000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13678,1722724747.515795000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13679,1722724747.521491000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13680,1722724747.534466000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13681,1722724747.547489000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13682,1722724747.547517000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13683,1722724747.561082000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
13684,1722724747.562670000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13685,1722724747.574470000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13686,1722724747.610114000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
13687,1722724747.625477000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13688,1722724747.644022000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13689,1722724747.656817000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13690,1722724747.683552000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13691,1722724747.683612000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13692,1722724747.689724000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13693,1722724747.725944000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13694,1722724747.742069000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13695,1722724747.742113000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13696,1722724747.755764000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13697,1722724747.784073000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13698,1722724747.784125000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13699,1722724747.826373000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13700,1722724747.839762000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13701,1722724747.839800000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13702,1722724747.852813000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13703,1722724747.879447000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13704,1722724747.879515000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13705,1722724747.937826000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13706,1722724747.977261000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13707,1722724747.977300000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13708,1722724748.033048000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13709,1722724748.084379000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13710,1722724748.098786000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13711,1722724748.151436000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13712,1722724748.282515000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13713,1722724748.328119000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13714,1722724748.448304000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13715,1722724748.502024000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13716,1722724748.568044000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13717,1722724748.581088000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13718,1722724748.581144000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13719,1722724748.705712000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13720,1722724748.718471000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13721,1722724748.718497000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13722,1722724748.863006000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13723,1722724748.905078000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13724,1722724749.268290000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13725,1722724749.281183000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13726,1722724749.294248000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13727,1722724749.294271000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13728,1722724749.315329000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13729,1722724749.388949000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13730,1722724749.440220000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13731,1722724749.568329000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13732,1722724749.593322000,10.0.3.15,204.79.197.203,TCP,55,50179,443,,,,
13733,1722724749.593523000,204.79.197.203,10.0.3.15,TCP,60,443,50179,,,,
13734,1722724749.609284000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13735,1722724749.692392000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13736,1722724749.718389000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13737,1722724749.718446000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13738,1722724749.780123000,10.0.3.15,13.107.21.239,TCP,55,50170,443,,,,
13739,1722724749.780352000,13.107.21.239,10.0.3.15,TCP,60,443,50170,,,,
13740,1722724749.875254000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13741,1722724749.925824000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13742,1722724750.212620000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13743,1722724750.264064000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13744,1722724750.295435000,10.0.3.15,204.79.197.203,TCP,55,50169,443,,,,
13745,1722724750.295587000,204.79.197.203,10.0.3.15,TCP,60,443,50169,,,,
13746,1722724750.344075000,10.0.3.15,51.116.253.168,TCP,55,49956,443,,,,
13747,1722724750.344226000,51.116.253.168,10.0.3.15,TCP,60,443,49956,,,,
13748,1722724750.356004000,10.0.3.15,52.178.17.3,TCP,55,50080,443,,,,
13749,1722724750.356102000,52.178.17.3,10.0.3.15,TCP,60,443,50080,,,,
13750,1722724750.383605000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13751,1722724750.423847000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13752,1722724750.536438000,2.17.197.240,10.0.3.15,TCP,1502,80,50210,,,,
13753,1722724750.581926000,10.0.3.15,2.17.197.240,TCP,54,50210,80,,,,
13754,1722724750.673098000,10.0.3.15,10.0.3.3,UDP,78,54908,53,,,,
13755,1722724750.673387000,10.0.3.15,10.0.3.3,UDP,78,62314,53,,,,
13756,1722724750.673662000,10.0.3.15,13.107.21.239,TCP,237,50167,443,,,,
13757,1722724750.673699000,10.0.3.15,13.107.21.239,TCP,100,50167,443,,,,
13758,1722724750.673857000,13.107.21.239,10.0.3.15,TCP,60,443,50167,,,,
13759,1722724750.673857000,13.107.21.239,10.0.3.15,TCP,60,443,50167,,,,
13760,1722724750.678125000,10.0.3.15,10.0.3.3,UDP,71,61442,53,,,,
13761,1722724750.820847000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13762,1722724750.846836000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13763,1722724750.863789000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13764,1722724750.863898000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13765,1722724750.894796000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13766,1722724750.910835000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13767,1722724751.006790000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13768,1722724751.051023000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13769,1722724751.159896000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
13770,1722724751.208069000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
13771,1722724751.305023000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13772,1722724751.349918000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13773,1722724751.466245000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13774,1722724751.528241000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13775,1722724751.621904000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13776,1722724751.634877000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13777,1722724751.634902000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13778,1722724751.647866000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13779,1722724751.679217000,10.0.3.15,10.0.3.3,UDP,71,61442,53,,,,
13780,1722724751.694493000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13781,1722724751.694798000,10.0.3.15,10.0.3.3,UDP,78,53977,53,,,,
13782,1722724751.695049000,10.0.3.15,10.0.3.3,UDP,78,63880,53,,,,
13783,1722724751.773775000,2.17.197.240,10.0.3.15,TCP,1502,80,50208,,,,
13784,1722724751.820691000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
13785,1722724751.929922000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13786,1722724751.946021000,10.0.3.15,104.117.77.161,TCP,55,50196,443,,,,
13787,1722724751.946191000,104.117.77.161,10.0.3.15,TCP,60,443,50196,,,,
13788,1722724751.979918000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13789,1722724752.228359000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
13790,1722724752.277674000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
13791,1722724752.351846000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
13792,1722724752.402926000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
13793,1722724752.467125000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
