"No.","Time","Source","Destination","Protocol","Length","Info"
"2442","5.507894","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2443","5.508055","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2444","5.508502","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=344625 Win=62792 Len=0"
"2445","5.516650","23.41.178.65","10.0.3.15","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2446","5.516650","23.41.178.65","10.0.3.15","TLSv1.2","1490","Application Data"
"2447","5.516830","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=3965 Ack=359677 Win=64240 Len=0"
"2448","5.518455","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"2449","5.520766","23.41.178.98","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"2450","5.520766","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2451","5.520766","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=359677 Ack=3965 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2452","5.520766","23.41.178.98","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"2453","5.520874","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=3965 Ack=361125 Win=62792 Len=0"
"2454","5.528540","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=361125 Ack=3965 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2455","5.528540","23.41.178.65","10.0.3.15","TCP","1490","443  >  49760 [PSH, ACK] Seq=362585 Ack=3965 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2456","5.528622","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=3965 Ack=364021 Win=64240 Len=0"
"2457","5.533120","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"2458","5.533120","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=346085 Ack=1 Win=65535 Len=1436"
"2459","5.533195","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=347521 Win=64240 Len=0"
"2460","5.537561","23.41.178.65","10.0.3.15","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2461","5.537561","23.41.178.65","10.0.3.15","TLSv1.2","1490","Application Data [TCP segment of a reassembled PDU]"
"2462","5.537666","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=3965 Ack=366917 Win=64240 Len=0"
"2463","5.538403","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"2464","5.554188","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2465","5.562714","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2466","5.562714","23.41.178.83","10.0.3.15","UDP","1274","443  >  50929 Len=1232"
"2467","5.562714","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2468","5.563271","10.0.3.15","23.41.178.83","UDP","79","50929  >  443 Len=37"
"2469","5.570879","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2470","5.570879","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2471","5.584859","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"2472","5.605417","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x8dde A wpad.voo.be"
"2473","5.606692","23.41.178.98","10.0.3.15","TLSv1.3","1502","Server Hello, Change Cipher Spec, Application Data"
"2474","5.616474","23.41.178.98","10.0.3.15","TCP","1514","443  >  49812 [ACK] Seq=1449 Ack=1819 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2475","5.616474","20.44.10.123","10.0.3.15","TLSv1.2","363","Application Data"
"2476","5.616593","10.0.3.15","23.41.178.98","TCP","54","49812  >  443 [ACK] Seq=1819 Ack=2909 Win=64240 Len=0"
"2477","5.616779","23.41.178.98","10.0.3.15","TLSv1.3","1118","Application Data, Application Data, Application Data"
"2478","5.618973","10.0.3.15","23.41.178.98","TLSv1.3","134","Change Cipher Spec, Application Data"
"2479","5.619204","23.41.178.98","10.0.3.15","TCP","60","443  >  49812 [ACK] Seq=3973 Ack=1899 Win=65535 Len=0"
"2480","5.622671","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=366917 Ack=3965 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2481","5.622671","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2482","5.626376","10.0.3.15","23.41.178.65","TLSv1.2","210","Application Data"
"2483","5.626650","23.41.178.65","10.0.3.15","TCP","60","443  >  49756 [ACK] Seq=15103 Ack=2837 Win=65535 Len=0"
"2484","5.626926","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2485","5.626926","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2486","5.626926","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2487","5.629415","10.0.3.15","23.41.178.65","TLSv1.2","185","Application Data"
"2488","5.629612","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=368365 Ack=4096 Win=65535 Len=0"
"2489","5.632206","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2490","5.632206","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2491","5.632206","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2492","5.637397","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"2493","5.637756","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2494","5.637756","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2495","5.637756","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2496","5.637847","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=350417 Win=64240 Len=0"
"2497","5.642488","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=368365 Ack=4096 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2498","5.642488","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2499","5.642753","10.0.3.3","10.0.3.15","DNS","263","Standard query response 0xd3b9 HTTPS x1.i.lencr.org CNAME crl.root-x1.letsencrypt.org.edgekey.net CNAME e8652.dscx.akamaiedge.net SOA n0dscx.akamaiedge.net SOA n0dscx.akamaiedge.net"
"2500","5.648021","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2501","5.648021","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2502","5.648021","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2503","5.648482","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2504","5.653558","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2505","5.653558","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2506","5.653558","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2507","5.662648","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2508","5.663251","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2509","5.668966","10.0.3.15","20.44.10.123","TCP","54","49771  >  443 [ACK] Seq=67502 Ack=310 Win=62790 Len=0"
"2510","5.670457","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2511","5.670457","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2512","5.670571","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=353313 Win=64240 Len=0"
"2513","5.670704","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2514","5.670704","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2515","5.676086","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2516","5.676086","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2517","5.685729","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=4096 Ack=369813 Win=64240 Len=0"
"2518","5.685883","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"2519","5.709171","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2520","5.714239","20.44.10.123","10.0.3.15","TLSv1.2","364","Application Data"
"2521","5.714239","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2522","5.714239","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2523","5.719905","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2524","5.720140","104.90.25.32","10.0.3.15","TCP","60","80  >  49818 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"2525","5.720140","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2526","5.720140","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2527","5.720320","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2528","5.720343","10.0.3.15","104.90.25.32","TCP","54","49818  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"2529","5.720389","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=356209 Win=64240 Len=0"
"2530","5.720943","10.0.3.15","104.90.25.32","HTTP","334","GET / HTTP/1.1 "
"2531","5.721134","104.90.25.32","10.0.3.15","TCP","60","80  >  49818 [ACK] Seq=1 Ack=281 Win=65535 Len=0"
"2532","5.725099","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2533","5.725302","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2534","5.725302","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2535","5.730731","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2536","5.730731","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2537","5.730901","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2538","5.731215","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2539","5.748623","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"2540","5.754461","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2541","5.763229","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2542","5.763229","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2543","5.763313","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=359105 Win=64240 Len=0"
"2544","5.763445","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2545","5.763729","10.0.3.15","23.41.178.83","UDP","79","50929  >  443 Len=37"
"2546","5.764356","10.0.3.15","20.44.10.123","TCP","54","49771  >  443 [ACK] Seq=67502 Ack=620 Win=64240 Len=0"
"2547","5.772781","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2548","5.772781","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2549","5.772781","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2550","5.773405","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2551","5.776805","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2552","5.776805","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2553","5.796445","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"2554","5.802784","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2555","5.806707","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2556","5.806919","104.90.25.32","10.0.3.15","TCP","60","80  >  49819 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"2557","5.806919","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2558","5.807049","10.0.3.15","104.90.25.32","TCP","54","49819  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"2559","5.820140","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2560","5.820140","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2561","5.820140","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2562","5.821224","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2563","5.824801","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2564","5.824801","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2565","5.825108","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2566","5.830059","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2567","5.830059","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2568","5.830189","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2569","5.842967","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=192119 Ack=6251 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2570","5.842967","151.101.10.172","10.0.3.15","TCP","479","80  >  49712 [PSH, ACK] Seq=193579 Ack=6251 Win=65535 Len=425 [TCP segment of a reassembled PDU]"
"2571","5.842967","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2572","5.843062","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=6251 Ack=194004 Win=64240 Len=0"
"2573","5.843363","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2574","5.849826","23.41.178.98","10.0.3.15","TLSv1.3","1502","Server Hello, Change Cipher Spec, Application Data"
"2575","5.849826","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=194004 Ack=6251 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"2576","5.855028","23.41.178.98","10.0.3.15","TCP","1514","443  >  49813 [ACK] Seq=1449 Ack=1819 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2577","5.855028","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2578","5.855124","10.0.3.15","23.41.178.98","TCP","54","49813  >  443 [ACK] Seq=1819 Ack=2909 Win=64240 Len=0"
"2579","5.855150","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=362001 Win=64240 Len=0"
"2580","5.855917","23.41.178.98","10.0.3.15","TLSv1.3","1117","Application Data, Application Data, Application Data"
"2581","5.856470","10.0.3.15","23.41.178.98","TLSv1.3","134","Change Cipher Spec, Application Data"
"2582","5.856897","23.41.178.98","10.0.3.15","TCP","60","443  >  49813 [ACK] Seq=3972 Ack=1899 Win=65535 Len=0"
"2583","5.864880","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2584","5.875435","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2585","5.875973","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"2586","5.891051","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=369813 Ack=4096 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2587","5.891623","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=6251 Ack=195448 Win=62796 Len=0"
"2588","5.913283","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=371261 Ack=4096 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2589","5.913283","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2590","5.913384","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=4096 Ack=372709 Win=64240 Len=0"
"2591","5.918551","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"2592","5.918551","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=195448 Ack=6251 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"2593","5.918671","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=364897 Win=64240 Len=0"
"2594","5.921483","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=196892 Ack=6251 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"2595","5.921483","23.41.178.98","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"2596","5.921483","23.41.178.98","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"2597","5.921584","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=6251 Ack=198336 Win=64240 Len=0"
"2598","5.921753","23.41.178.98","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"2599","5.922576","10.0.3.15","35.213.89.133","QUIC","1292","Initial, DCID=2bac348bec56080e, PKN: 9, CC, PADDING"
"2600","5.924623","204.79.197.219","10.0.3.15","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"2601","5.925859","10.0.3.15","204.79.197.219","TLSv1.3","690","Change Cipher Spec, Client Hello"
"2602","5.926047","204.79.197.219","10.0.3.15","TCP","60","443  >  49814 [ACK] Seq=100 Ack=2427 Win=65535 Len=0"
"2603","5.931159","151.101.10.172","10.0.3.15","HTTP","1501","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"2604","5.931159","23.41.178.98","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2605","5.931159","23.41.178.98","10.0.3.15","QUIC","200","Protected Payload (KP0)"
"2606","5.931159","23.41.178.98","10.0.3.15","QUIC","158","Protected Payload (KP0)"
"2607","5.931159","23.41.178.98","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"2608","5.931159","10.0.3.3","10.0.3.15","DNS","136","Standard query response 0x8dde No such name A wpad.voo.be SOA brutele01.brutele.be"
"2609","5.931159","10.0.3.3","10.0.3.15","DNS","136","Standard query response 0x8dde No such name A wpad.voo.be SOA brutele01.brutele.be"
"2610","5.931907","10.0.3.15","23.41.178.98","QUIC","73","Protected Payload (KP0), DCID=07d0ad9cca80d527"
"2611","5.932126","10.0.3.15","23.41.178.98","QUIC","77","Protected Payload (KP0), DCID=07d0ad9cca80d527"
"2612","5.932237","10.0.3.15","23.41.178.98","QUIC","73","Protected Payload (KP0), DCID=07d0ad9cca80d527"
"2613","5.932503","10.0.3.15","151.101.10.172","HTTP","304","GET /c/msdownload/update/others/2024/08/41710102_da13c7efe4e9d738beb02ce14afef6edc5023d97.cab HTTP/1.1 "
"2614","5.932652","151.101.10.172","10.0.3.15","TCP","60","80  >  49712 [ACK] Seq=199783 Ack=6501 Win=65535 Len=0"
"2615","5.936289","23.41.178.131","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"2616","5.936289","23.41.178.131","10.0.3.15","TCP","1514","443  >  49816 [ACK] Seq=1461 Ack=1785 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2617","5.936414","10.0.3.15","23.41.178.131","TCP","54","49816  >  443 [ACK] Seq=1785 Ack=2921 Win=64240 Len=0"
"2618","5.936565","23.41.178.131","10.0.3.15","TLSv1.3","1106","Application Data, Application Data, Application Data"
"2619","5.941170","204.79.197.219","10.0.3.15","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"2620","5.943252","10.0.3.15","204.79.197.219","TLSv1.3","658","Change Cipher Spec, Client Hello"
"2621","5.943596","204.79.197.219","10.0.3.15","TCP","60","443  >  49817 [ACK] Seq=100 Ack=2363 Win=65535 Len=0"
"2622","5.944119","10.0.3.15","23.41.178.131","TLSv1.3","134","Change Cipher Spec, Application Data"
"2623","5.944269","23.41.178.131","10.0.3.15","TCP","60","443  >  49816 [ACK] Seq=3973 Ack=1865 Win=65535 Len=0"
"2624","5.946768","23.41.178.131","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"2625","5.946768","23.41.178.131","10.0.3.15","TCP","1514","443  >  49815 [ACK] Seq=1461 Ack=1721 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2626","5.946853","10.0.3.15","23.41.178.131","TCP","54","49815  >  443 [ACK] Seq=1721 Ack=2921 Win=64240 Len=0"
"2627","5.947032","23.41.178.131","10.0.3.15","TLSv1.3","1105","Application Data, Application Data, Application Data"
"2628","5.947690","10.0.3.15","23.41.178.131","TLSv1.3","134","Change Cipher Spec, Application Data"
"2629","5.947889","23.41.178.131","10.0.3.15","TCP","60","443  >  49815 [ACK] Seq=3972 Ack=1801 Win=65535 Len=0"
"2630","5.966667","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=372709 Ack=4096 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2631","5.968438","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=374157 Ack=4096 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2632","5.968512","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=4096 Ack=375605 Win=64240 Len=0"
"2633","5.978193","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=375605 Ack=4096 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2634","5.982183","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=377053 Ack=4096 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2635","5.982183","23.41.178.65","10.0.3.15","TLSv1.2","1057","Application Data"
"2636","5.982229","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=4096 Ack=379516 Win=64240 Len=0"
"2637","6.003698","10.0.3.15","23.41.178.65","TLSv1.2","169","Application Data"
"2638","6.003992","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=379516 Ack=4211 Win=65535 Len=0"
"2639","6.021932","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2640","6.027179","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2641","6.027179","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2642","6.027179","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2643","6.032506","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2644","6.032506","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"2645","6.032720","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
