"No.","Time","Source","Destination","Protocol","Length","Info"
"12384","21.946954","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=321675 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12385","21.946954","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=323135 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12386","21.946954","185.199.108.154","10.0.3.15","TCP","1450","443  >  50526 [PSH, ACK] Seq=324595 Ack=11979 Win=65535 Len=1396 [TCP segment of a reassembled PDU]"
"12387","21.947120","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=325991 Win=64240 Len=0"
"12388","21.947315","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=325991 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12389","21.947315","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=327451 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12390","21.947315","185.199.108.154","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"12391","21.947315","185.199.108.154","10.0.3.15","TCP","200","443  >  50526 [PSH, ACK] Seq=330371 Ack=11979 Win=65535 Len=146 [TCP segment of a reassembled PDU]"
"12392","21.947406","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=330517 Win=64240 Len=0"
"12393","21.947667","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=330517 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12394","21.947667","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=331977 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12395","21.947667","185.199.108.154","10.0.3.15","TCP","1466","443  >  50526 [PSH, ACK] Seq=333437 Ack=11979 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"12396","21.947696","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=334849 Win=64240 Len=0"
"12397","21.947958","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=334849 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12398","21.947958","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=336309 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12399","21.948026","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=337737 Win=64240 Len=0"
"12400","21.948117","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=337737 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12401","21.948160","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=339181 Win=62796 Len=0"
"12402","21.948295","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=339181 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12403","21.948295","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=340641 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12404","21.948344","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=342069 Win=64240 Len=0"
"12405","21.948480","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=342069 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12406","21.948480","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=343529 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12407","21.948526","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=344957 Win=64240 Len=0"
"12408","21.948708","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12409","21.948850","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=346401 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12410","21.948868","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=347845 Win=64240 Len=0"
"12411","21.948958","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=347845 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12412","21.949073","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=349289 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12413","21.949113","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=350733 Win=64240 Len=0"
"12414","21.949239","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=350733 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12415","21.949239","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=352177 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12416","21.949301","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=353621 Win=64240 Len=0"
"12417","21.949499","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=353621 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12418","21.949499","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=355081 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12419","21.949558","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=356509 Win=64240 Len=0"
"12420","21.949769","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=356509 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12421","21.949769","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=357969 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12422","21.949806","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=359397 Win=64240 Len=0"
"12423","21.949965","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=359397 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12424","21.950091","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12425","21.950118","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=362285 Win=64240 Len=0"
"12426","21.950271","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=362285 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12427","21.950271","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=363745 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12428","21.950327","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=365173 Win=64240 Len=0"
"12429","21.950493","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=365173 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12430","21.950612","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=366617 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12431","21.950655","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=368061 Win=64240 Len=0"
"12432","21.950770","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=368061 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12433","21.950862","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=369505 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12434","21.950862","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=370965 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12435","21.950927","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=372393 Win=64240 Len=0"
"12436","21.951074","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=372393 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12437","21.951096","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=373837 Win=62796 Len=0"
"12438","21.951176","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=373837 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12439","21.951275","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=375281 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12440","21.951329","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=376725 Win=64240 Len=0"
"12441","21.951478","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=376725 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12442","21.951478","185.199.108.154","10.0.3.15","TLSv1.3","1482","Application Data [TCP segment of a reassembled PDU]"
"12443","21.951514","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=379613 Win=64240 Len=0"
"12444","21.951715","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=379613 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12445","21.951819","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=381057 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12446","21.951833","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=382501 Win=64240 Len=0"
"12447","21.952031","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=382501 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12448","21.952031","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=383961 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12449","21.952059","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=385389 Win=64240 Len=0"
"12450","21.952146","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=385389 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12451","21.952261","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=386833 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12452","21.952300","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=388277 Win=64240 Len=0"
"12453","21.952398","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=388277 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12454","21.952577","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=389721 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12455","21.952577","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=391181 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12456","21.952606","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=392609 Win=64240 Len=0"
"12457","21.952739","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=392609 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12458","21.952766","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=394053 Win=62796 Len=0"
"12459","21.952967","185.199.108.154","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"12460","21.952967","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=395513 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12461","21.953007","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=396941 Win=64240 Len=0"
"12462","21.953201","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=396941 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12463","21.953201","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=398401 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12464","21.953261","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=399829 Win=64240 Len=0"
"12465","21.953388","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=399829 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12466","21.953519","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=401273 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12467","21.953546","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=402717 Win=64240 Len=0"
"12468","21.953833","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=402717 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12469","21.953833","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=404177 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12470","21.953860","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=405605 Win=64240 Len=0"
"12471","21.953950","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=405605 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12472","21.953950","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=407065 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12473","21.954004","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=408493 Win=64240 Len=0"
"12474","21.954129","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=408493 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12475","21.954261","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12476","21.954278","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=411381 Win=64240 Len=0"
"12477","21.954419","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=411381 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12478","21.954419","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=412841 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12479","21.954476","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=414269 Win=64240 Len=0"
"12480","21.954636","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=414269 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12481","21.954744","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=415713 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12482","21.954794","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=417157 Win=64240 Len=0"
"12483","21.954887","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=417157 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12484","21.955027","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=418601 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12485","21.955065","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=420045 Win=64240 Len=0"
"12486","21.955288","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=420045 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12487","21.955288","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=421505 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12488","21.955344","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=422933 Win=64240 Len=0"
"12489","21.955454","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=422933 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12490","21.955454","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=424377 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12491","21.955514","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=425821 Win=64240 Len=0"
"12492","21.955641","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=425821 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12493","21.955641","185.199.108.154","10.0.3.15","TLSv1.3","1482","Application Data [TCP segment of a reassembled PDU]"
"12494","21.955666","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=428709 Win=61352 Len=0"
"12495","21.955871","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=428709 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12496","21.955967","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=430153 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12497","21.956017","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=431597 Win=58464 Len=0"
"12498","21.956265","10.0.3.15","185.199.108.154","TCP","54","[TCP Window Update] 50526  >  443 [ACK] Seq=11979 Ack=431597 Win=64240 Len=0"
"12499","21.958009","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=431597 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12500","21.958009","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=433057 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12501","21.958043","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=434485 Win=64240 Len=0"
"12502","21.958196","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=434485 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12503","21.958302","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=435929 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12504","21.958329","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=437373 Win=64240 Len=0"
"12505","21.958495","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=437373 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12506","21.958495","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=438833 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12507","21.958532","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=440261 Win=64240 Len=0"
"12508","21.958766","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=440261 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12509","21.958766","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=441721 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12510","21.958789","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=443149 Win=64240 Len=0"
"12511","21.958913","185.199.108.154","10.0.3.15","TLSv1.3","1498","Application Data [TCP segment of a reassembled PDU]"
"12512","21.959026","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=444593 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"12513","21.959052","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=446037 Win=64240 Len=0"
"12514","21.959313","185.199.108.154","10.0.3.15","TCP","1514","443  >  50526 [ACK] Seq=446037 Ack=11979 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12515","21.959313","185.199.108.154","10.0.3.15","TCP","1482","443  >  50526 [PSH, ACK] Seq=447497 Ack=11979 Win=65535 Len=1428 [TCP segment of a reassembled PDU]"
"12516","21.959337","10.0.3.15","185.199.108.154","TCP","54","50526  >  443 [ACK] Seq=11979 Ack=448925 Win=64240 Len=0"
"12517","21.959400","185.199.108.154","10.0.3.15","TCP","1498","443  >  50526 [PSH, ACK] Seq=448925 Ack=11979 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
