"No.","Time","Source","Destination","Protocol","Length","Info"
"10157","34.576419","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=508612 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10158","34.576434","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=510060 Win=64240 Len=0"
"10159","34.576570","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=510060 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10160","34.576659","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=511508 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10161","34.576694","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=512956 Win=64240 Len=0"
"10162","34.576826","23.55.96.117","10.0.3.15","TLSv1.3","1502","Application Data, Application Data"
"10163","34.576909","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=514404 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10164","34.576927","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=515852 Win=64240 Len=0"
"10165","34.577098","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=515852 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10166","34.577159","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=517300 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10167","34.577188","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=518748 Win=64240 Len=0"
"10168","34.577340","23.55.96.117","10.0.3.15","TLSv1.3","1502","Application Data, Application Data"
"10169","34.577442","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=520196 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10170","34.577458","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=521644 Win=64240 Len=0"
"10171","34.577560","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=521644 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10172","34.577646","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=523092 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10173","34.577660","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=524540 Win=64240 Len=0"
"10174","34.577833","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=524540 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10175","34.577904","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=525988 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10176","34.577918","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=527436 Win=64240 Len=0"
"10177","34.578022","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=527436 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10178","34.578127","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=528884 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10179","34.578142","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=530332 Win=64240 Len=0"
"10180","34.578291","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=530332 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10181","34.578391","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=531780 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10182","34.578415","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=533228 Win=64240 Len=0"
"10183","34.578652","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=533228 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10184","34.579060","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=534676 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10185","34.579081","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=536124 Win=64240 Len=0"
"10186","34.579170","23.55.96.117","10.0.3.15","TLSv1.3","1502","Application Data, Application Data"
"10187","34.579336","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=537572 Ack=6493 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10188","34.579350","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=539020 Win=64240 Len=0"
"10189","34.583776","23.55.96.117","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"10190","34.583776","23.55.96.117","10.0.3.15","TLSv1.3","1490","Application Data, Application Data"
"10191","34.583820","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=541916 Win=64240 Len=0"
"10192","34.583908","23.55.96.117","10.0.3.15","TLSv1.3","1502","Application Data, Application Data, Application Data"
"10193","34.584472","23.55.96.117","10.0.3.15","TLSv1.3","1243","Application Data"
"10194","34.584500","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6493 Ack=544553 Win=64240 Len=0"
"10195","34.590660","13.107.246.67","10.0.3.15","TLSv1.3","133","Application Data"
"10196","34.591293","13.107.246.67","10.0.3.15","TLSv1.3","195","Application Data, Application Data"
"10197","34.591319","10.0.3.15","13.107.246.67","TCP","54","49855  >  443 [ACK] Seq=2393 Ack=7455 Win=64020 Len=0"
"10198","34.592783","152.199.21.175","10.0.3.15","TLSv1.3","672","Application Data, Application Data, Application Data, Application Data"
"10199","34.596011","20.50.201.204","10.0.3.15","TLSv1.3","1502","Server Hello"
"10200","34.596116","20.50.201.204","10.0.3.15","TCP","1502","443  >  49856 [PSH, ACK] Seq=1548 Ack=2525 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10201","34.596133","10.0.3.15","20.50.201.204","TCP","54","49856  >  443 [ACK] Seq=2525 Ack=2996 Win=64240 Len=0"
"10202","34.596834","20.50.201.204","10.0.3.15","TCP","1502","443  >  49856 [PSH, ACK] Seq=2996 Ack=2525 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10203","34.596913","20.50.201.204","10.0.3.15","TCP","1514","443  >  49856 [ACK] Seq=4444 Ack=2525 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10204","34.596913","20.50.201.204","10.0.3.15","TLSv1.3","581","Application Data"
"10205","34.596951","10.0.3.15","20.50.201.204","TCP","54","49856  >  443 [ACK] Seq=2525 Ack=6431 Win=64240 Len=0"
"10206","34.598752","10.0.3.15","20.50.201.204","TLSv1.3","128","Application Data"
"10207","34.598905","20.50.201.204","10.0.3.15","TCP","60","443  >  49856 [ACK] Seq=6431 Ack=2599 Win=65535 Len=0"
"10208","34.619901","20.50.201.204","10.0.3.15","TLSv1.3","157","Application Data"
"10209","34.621731","20.50.201.204","10.0.3.15","TLSv1.3","116","Application Data"
"10210","34.621787","10.0.3.15","20.50.201.204","TCP","54","49856  >  443 [ACK] Seq=2599 Ack=6596 Win=64075 Len=0"
"10211","34.636724","10.0.3.15","152.199.21.175","TCP","54","49854  >  443 [ACK] Seq=2539 Ack=4786 Win=63622 Len=0"
"10212","34.663689","10.0.3.15","104.90.25.175","TLSv1.3","146","Application Data"
"10213","34.664049","104.90.25.175","10.0.3.15","TCP","60","443  >  49848 [ACK] Seq=6686 Ack=1996 Win=65535 Len=0"
"10214","34.664239","10.0.3.15","13.107.246.67","TCP","66","49857  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"10215","34.664331","10.0.3.15","104.90.25.175","TLSv1.3","675","Application Data"
"10216","34.664451","10.0.3.15","23.55.96.117","TLSv1.3","226","Application Data"
"10217","34.664477","104.90.25.175","10.0.3.15","TCP","60","443  >  49848 [ACK] Seq=6686 Ack=2617 Win=65535 Len=0"
"10218","34.664562","23.55.96.117","10.0.3.15","TCP","60","443  >  49845 [ACK] Seq=544553 Ack=6665 Win=65535 Len=0"
"10219","34.676888","10.0.3.15","23.219.236.237","TCP","66","49858  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"10220","34.677610","10.0.3.15","23.219.236.237","TCP","66","49859  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"10221","34.678063","10.0.3.15","23.219.236.237","TCP","66","49860  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"10222","34.678338","10.0.3.15","23.219.236.237","TCP","66","49861  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"10223","34.678680","10.0.3.15","23.219.236.237","TCP","66","49862  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"10224","34.678948","10.0.3.15","23.219.236.237","TCP","66","49863  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"10225","34.679868","13.107.246.67","10.0.3.15","TCP","60","443  >  49857 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"10226","34.680004","10.0.3.15","13.107.246.67","TCP","54","49857  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"10227","34.680803","10.0.3.15","13.107.246.67","TLSv1.3","1806","Client Hello"
"10228","34.681029","13.107.246.67","10.0.3.15","TCP","60","443  >  49857 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"10229","34.681029","13.107.246.67","10.0.3.15","TCP","60","443  >  49857 [ACK] Seq=1 Ack=1753 Win=65535 Len=0"
"10230","34.687687","23.219.236.237","10.0.3.15","TCP","60","443  >  49858 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"10231","34.687807","10.0.3.15","23.219.236.237","TCP","54","49858  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"10232","34.687914","23.219.236.237","10.0.3.15","TCP","60","443  >  49859 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"10233","34.688053","10.0.3.15","23.219.236.237","TCP","54","49859  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"10234","34.688500","10.0.3.15","23.219.236.237","TLSv1.3","1886","Client Hello"
"10235","34.689805","23.219.236.237","10.0.3.15","TCP","60","443  >  49858 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"10236","34.689805","23.219.236.237","10.0.3.15","TCP","60","443  >  49858 [ACK] Seq=1 Ack=1833 Win=65535 Len=0"
"10237","34.690375","10.0.3.15","23.219.236.237","TLSv1.3","1790","Client Hello"
"10238","34.690668","23.219.236.237","10.0.3.15","TCP","60","443  >  49859 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"10239","34.690668","23.219.236.237","10.0.3.15","TCP","60","443  >  49859 [ACK] Seq=1 Ack=1737 Win=65535 Len=0"
"10240","34.692817","23.219.236.237","10.0.3.15","TCP","60","443  >  49860 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"10241","34.692974","10.0.3.15","23.219.236.237","TCP","54","49860  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"10242","34.693720","10.0.3.15","23.219.236.237","TLSv1.3","1822","Client Hello"
"10243","34.693963","23.219.236.237","10.0.3.15","TCP","60","443  >  49860 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"10244","34.693963","23.219.236.237","10.0.3.15","TCP","60","443  >  49860 [ACK] Seq=1 Ack=1769 Win=65535 Len=0"
"10245","34.695687","23.219.236.237","10.0.3.15","TCP","60","443  >  49861 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"10246","34.695763","10.0.3.15","23.219.236.237","TCP","54","49861  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"10247","34.695830","23.55.96.117","10.0.3.15","TLSv1.3","433","Application Data"
"10248","34.696165","10.0.3.15","23.219.236.237","TLSv1.3","1854","Client Hello"
"10249","34.696330","23.219.236.237","10.0.3.15","TCP","60","443  >  49861 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"10250","34.696330","23.219.236.237","10.0.3.15","TCP","60","443  >  49861 [ACK] Seq=1 Ack=1801 Win=65535 Len=0"
"10251","34.696504","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=544932 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10252","34.696584","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=546380 Win=64240 Len=0"
"10253","34.696676","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=546380 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10254","34.696754","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=547828 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10255","34.696771","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=549276 Win=64240 Len=0"
"10256","34.696914","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=549276 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10257","34.697001","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=550724 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10258","34.697016","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=552172 Win=64240 Len=0"
"10259","34.697125","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=552172 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10260","34.697435","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=553620 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10261","34.697470","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=555068 Win=64240 Len=0"
"10262","34.697566","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=555068 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10263","34.697682","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=556516 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10264","34.697699","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=557964 Win=64240 Len=0"
"10265","34.697783","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=557964 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10266","34.697905","23.55.96.117","10.0.3.15","TCP","1514","443  >  49845 [ACK] Seq=559412 Ack=6665 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10267","34.697905","23.55.96.117","10.0.3.15","TLSv1.3","551","Application Data, Application Data"
"10268","34.697921","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=561369 Win=64240 Len=0"
"10269","34.698083","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=561369 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10270","34.698098","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=562817 Win=62792 Len=0"
"10271","34.698214","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=562817 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10272","34.698582","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=564265 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10273","34.698611","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=565713 Win=64240 Len=0"
"10274","34.698685","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=565713 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10275","34.698784","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=567161 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10276","34.698807","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=568609 Win=64240 Len=0"
"10277","34.698910","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=568609 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10278","34.699041","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=570057 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10279","34.699067","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=571505 Win=64240 Len=0"
"10280","34.699215","23.55.96.117","10.0.3.15","TCP","1502","443  >  49845 [PSH, ACK] Seq=571505 Ack=6665 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10281","34.699309","23.55.96.117","10.0.3.15","TCP","1514","443  >  49845 [ACK] Seq=572953 Ack=6665 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10282","34.699309","23.55.96.117","10.0.3.15","TLSv1.3","545","Application Data"
"10283","34.699394","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=574904 Win=64240 Len=0"
"10284","34.699586","23.55.96.117","10.0.3.15","TLSv1.3","1514","Application Data"
"10285","34.699586","23.55.96.117","10.0.3.15","TLSv1.3","513","Application Data"
"10286","34.699621","10.0.3.15","23.55.96.117","TCP","54","49845  >  443 [ACK] Seq=6665 Ack=576823 Win=64240 Len=0"
"10287","34.703863","23.219.236.237","10.0.3.15","TCP","60","443  >  49863 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"10288","34.704009","10.0.3.15","23.219.236.237","TCP","54","49863  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"10289","34.704080","23.219.236.237","10.0.3.15","TCP","60","443  >  49862 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"10290","34.704133","10.0.3.15","23.219.236.237","TCP","54","49862  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"10291","34.704443","10.0.3.15","23.219.236.237","TLSv1.3","1790","Client Hello"
"10292","34.704638","23.219.236.237","10.0.3.15","TCP","60","443  >  49863 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"10293","34.704638","23.219.236.237","10.0.3.15","TCP","60","443  >  49863 [ACK] Seq=1 Ack=1737 Win=65535 Len=0"
"10294","34.705019","10.0.3.15","23.219.236.237","TLSv1.3","1886","Client Hello"
"10295","34.705216","23.219.236.237","10.0.3.15","TCP","60","443  >  49862 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"10296","34.705216","23.219.236.237","10.0.3.15","TCP","60","443  >  49862 [ACK] Seq=1 Ack=1833 Win=65535 Len=0"
"10297","34.709884","13.107.246.67","10.0.3.15","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"10298","34.710250","10.0.3.15","13.107.246.67","TLSv1.3","620","Change Cipher Spec, Client Hello"
"10299","34.710498","13.107.246.67","10.0.3.15","TCP","60","443  >  49857 [ACK] Seq=100 Ack=2319 Win=65535 Len=0"
"10300","34.710743","23.219.236.237","10.0.3.15","TLSv1.3","1502","Server Hello, Change Cipher Spec, Application Data"
"10301","34.710837","23.219.236.237","10.0.3.15","TCP","1502","443  >  49858 [PSH, ACK] Seq=1449 Ack=1833 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10302","34.710855","10.0.3.15","23.219.236.237","TCP","54","49858  >  443 [ACK] Seq=1833 Ack=2897 Win=64240 Len=0"
"10303","34.711022","23.219.236.237","10.0.3.15","TLSv1.3","1134","Application Data, Application Data, Application Data"
"10304","34.711022","23.219.236.237","10.0.3.15","TLSv1.3","1502","Server Hello, Change Cipher Spec, Application Data"
"10305","34.711158","23.219.236.237","10.0.3.15","TCP","1502","443  >  49859 [PSH, ACK] Seq=1449 Ack=1737 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10306","34.711176","10.0.3.15","23.219.236.237","TCP","54","49859  >  443 [ACK] Seq=1737 Ack=2897 Win=64240 Len=0"
"10307","34.711324","23.219.236.237","10.0.3.15","TLSv1.3","1134","Application Data, Application Data, Application Data"
"10308","34.711720","10.0.3.15","23.219.236.237","TLSv1.3","134","Change Cipher Spec, Application Data"
"10309","34.711874","23.219.236.237","10.0.3.15","TCP","60","443  >  49859 [ACK] Seq=3977 Ack=1817 Win=65535 Len=0"
"10310","34.712167","10.0.3.15","23.219.236.237","TLSv1.3","134","Change Cipher Spec, Application Data"
"10311","34.712327","23.219.236.237","10.0.3.15","TCP","60","443  >  49858 [ACK] Seq=3977 Ack=1913 Win=65535 Len=0"
"10312","34.712365","10.0.3.15","23.219.236.237","TCP","54","49858  >  443 [FIN, ACK] Seq=1913 Ack=3977 Win=63160 Len=0"
"10313","34.712459","10.0.3.15","23.219.236.237","TLSv1.3","146","Application Data"
"10314","34.712498","23.219.236.237","10.0.3.15","TCP","60","443  >  49858 [ACK] Seq=3977 Ack=1914 Win=65535 Len=0"
"10315","34.712543","10.0.3.15","23.219.236.237","TCP","54","49860  >  443 [FIN, ACK] Seq=1769 Ack=1 Win=64240 Len=0"
"10316","34.712629","23.219.236.237","10.0.3.15","TCP","60","443  >  49859 [ACK] Seq=3977 Ack=1909 Win=65535 Len=0"
"10317","34.712629","23.219.236.237","10.0.3.15","TCP","60","443  >  49860 [ACK] Seq=1 Ack=1770 Win=65535 Len=0"
"10318","34.712631","10.0.3.15","23.219.236.237","TCP","54","49861  >  443 [FIN, ACK] Seq=1801 Ack=1 Win=64240 Len=0"
"10319","34.712698","23.219.236.237","10.0.3.15","TCP","60","443  >  49861 [ACK] Seq=1 Ack=1802 Win=65535 Len=0"
"10320","34.712853","10.0.3.15","23.219.236.237","TCP","54","49862  >  443 [FIN, ACK] Seq=1833 Ack=1 Win=64240 Len=0"
"10321","34.712967","10.0.3.15","23.219.236.237","TCP","54","49863  >  443 [FIN, ACK] Seq=1737 Ack=1 Win=64240 Len=0"
"10322","34.712974","23.219.236.237","10.0.3.15","TCP","60","443  >  49862 [ACK] Seq=1 Ack=1834 Win=65535 Len=0"
"10323","34.713085","23.219.236.237","10.0.3.15","TCP","60","443  >  49863 [ACK] Seq=1 Ack=1738 Win=65535 Len=0"
"10324","34.713369","10.0.3.15","23.219.236.237","TLSv1.3","537","Application Data"
