"No.","Time","Source","Destination","Protocol","Length","Info"
"5086","58.174719","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5087","58.174890","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5088","58.174890","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5089","58.174991","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5090","58.175078","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5091","58.175199","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5092","58.175301","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5093","58.175423","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5094","58.175522","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5095","58.175534","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5096","58.175622","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5097","58.175729","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5098","58.175831","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5099","58.175935","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5100","58.176049","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5101","58.176141","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5102","58.176259","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5103","58.176358","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5104","58.176452","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5105","58.176528","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5106","58.176567","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5107","58.176694","212.68.207.145","10.0.3.15","UDP","729","443  >  58898 Len=687"
"5108","58.176797","212.68.207.145","10.0.3.15","UDP","1284","443  >  58898 Len=1242"
"5109","58.176863","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5110","58.176938","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5111","58.177060","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5112","58.177167","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5113","58.177257","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5114","58.177368","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5115","58.177470","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5116","58.177547","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5117","58.177586","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5118","58.177678","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5119","58.177795","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5120","58.177899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5121","58.177997","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5122","58.178122","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5123","58.178221","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5124","58.178334","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5125","58.178439","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5126","58.178524","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5127","58.178632","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5128","58.178638","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5129","58.178729","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5130","58.178823","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5131","58.178949","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5132","58.179053","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5133","58.179161","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5134","58.179262","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5135","58.179369","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5136","58.179464","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5137","58.179567","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5138","58.179634","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5139","58.179682","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5140","58.179787","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5141","58.179877","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5142","58.179983","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5143","58.180116","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5144","58.180182","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5145","58.180299","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5146","58.180402","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5147","58.180512","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5148","58.180609","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5149","58.180703","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5150","58.180717","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5151","58.180843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5152","58.180940","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5153","58.181050","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5154","58.181153","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5155","58.181249","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5156","58.181356","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5157","58.181462","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5158","58.181576","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5159","58.181687","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5160","58.181761","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5161","58.181790","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5162","58.181903","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5163","58.181983","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5164","58.182107","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5165","58.182187","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5166","58.182296","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5167","58.182404","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5168","58.182515","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5169","58.182613","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5170","58.182724","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5171","58.182838","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5172","58.182838","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5173","58.182933","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5174","58.183041","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5175","58.183498","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5176","58.183593","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5177","58.183717","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5178","58.183811","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5179","58.183911","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5180","58.184009","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5181","58.184119","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5182","58.184199","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5183","58.184233","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5184","58.184381","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5185","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5186","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5187","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5188","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5189","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5190","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5191","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5192","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5193","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5194","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5195","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5196","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5197","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5198","58.185843","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5199","58.186013","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5200","58.186076","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5201","58.186183","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5202","58.186186","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5203","58.186262","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5204","58.186322","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5205","58.186367","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5206","58.186431","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5207","58.186539","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5208","58.186638","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5209","58.186750","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5210","58.186869","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5211","58.186970","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5212","58.187061","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5213","58.187171","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5214","58.187279","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5215","58.187337","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5216","58.187385","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5217","58.187475","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5218","58.187595","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5219","58.187706","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5220","58.187800","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5221","58.187909","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5222","58.188034","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5223","58.188133","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5224","58.188289","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5225","58.188373","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5226","58.188425","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5227","58.188449","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5228","58.188575","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5229","58.188662","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5230","58.188788","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5231","58.188865","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5232","58.188954","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5233","58.189069","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5234","58.189193","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5235","58.189303","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5236","58.189379","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5237","58.189470","10.0.3.15","212.68.207.145","UDP","75","58898  >  443 Len=33"
"5238","58.189492","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5239","58.189593","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5240","58.189689","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5241","58.189796","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5242","58.189899","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5243","58.190012","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5244","58.190119","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5245","58.190247","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5246","58.190382","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5247","58.190452","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5248","58.190548","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5249","58.190583","10.0.3.15","212.68.207.145","UDP","80","58898  >  443 Len=38"
"5250","58.190642","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5251","58.190753","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5252","58.190852","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5253","58.190962","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5254","58.192594","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5255","58.192594","212.68.207.145","10.0.3.15","UDP","1292","443  >  58898 Len=1250"
"5256","58.192747","212.68.207.145","10.0.3.15","UDP","284","443  >  58898 Len=242"
"5257","58.195901","10.0.3.15","212.68.207.145","UDP","76","58898  >  443 Len=34"
"5258","58.209042","212.68.207.145","10.0.3.15","UDP","68","443  >  58898 Len=26"
"5259","58.579393","10.0.3.15","74.125.71.94","TCP","55","[TCP Keep-Alive] 49841  >  443 [ACK] Seq=1 Ack=1 Win=63988 Len=1"
"5260","58.579683","74.125.71.94","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49841 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5261","59.174793","10.0.3.15","13.107.21.239","TCP","55","[TCP Keep-Alive] 49722  >  443 [ACK] Seq=1 Ack=1 Win=63240 Len=1"
"5262","59.174986","13.107.21.239","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49722 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5263","59.746012","10.0.3.15","108.177.15.93","TCP","55","[TCP Keep-Alive] 49820  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1"
"5264","59.746254","108.177.15.93","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49820 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5265","59.800991","10.0.3.15","74.125.133.95","TCP","55","[TCP Keep-Alive] 49823  >  443 [ACK] Seq=1 Ack=1 Win=63624 Len=1"
"5266","59.801200","74.125.133.95","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49823 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5267","60.071609","10.0.3.15","74.125.133.84","TCP","55","[TCP Keep-Alive] 49825  >  443 [ACK] Seq=1 Ack=1 Win=62826 Len=1"
"5268","60.071837","74.125.133.84","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49825 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5269","60.808044","10.0.3.15","74.125.133.94","TCP","55","[TCP Keep-Alive] 49824  >  443 [ACK] Seq=1 Ack=1 Win=62906 Len=1"
"5270","60.808268","74.125.133.94","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49824 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5271","61.350079","10.0.3.15","142.251.168.139","TCP","55","[TCP Keep-Alive] 49828  >  443 [ACK] Seq=1 Ack=1 Win=63180 Len=1"
"5272","61.350294","142.251.168.139","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49828 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5273","61.550456","10.0.3.15","108.177.15.94","TCP","55","[TCP Keep-Alive] 49827  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1"
"5274","61.550698","108.177.15.94","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49827 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5275","61.710705","10.0.3.15","142.250.110.95","TCP","55","[TCP Keep-Alive] 49829  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1"
"5276","61.710935","142.250.110.95","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49829 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"5277","62.175854","10.0.3.15","152.199.21.175","TCP","55","[TCP Keep-Alive] 49854  >  443 [ACK] Seq=1 Ack=83 Win=63541 Len=1"
"5278","62.176092","152.199.21.175","10.0.3.15","TCP","60","[TCP Keep-Alive ACK] 443  >  49854 [ACK] Seq=83 Ack=2 Win=65535 Len=0"
"5279","62.697976","10.0.3.15","64.233.166.190","QUIC","1292","Initial, DCID=6122e0a9a868bf37, PKN: 1, CRYPTO"
"5280","62.698066","10.0.3.15","64.233.166.190","QUIC","1292","Initial, DCID=6122e0a9a868bf37, PKN: 2, CRYPTO"
"5281","62.698090","10.0.3.15","64.233.166.190","QUIC","1292","Initial, DCID=6122e0a9a868bf37, PKN: 3, PING, PADDING, CRYPTO, PADDING, CRYPTO, PING, PADDING, CRYPTO, PADDING, PING"
"5282","62.698236","10.0.3.15","64.233.166.190","QUIC","123","0-RTT, DCID=6122e0a9a868bf37"
"5283","62.727123","64.233.166.190","10.0.3.15","QUIC","1292","Initial, SCID=e122e0a9a868bf37, PKN: 1, ACK, PADDING"
"5284","62.727547","64.233.166.190","10.0.3.15","QUIC","1292","Initial, SCID=e122e0a9a868bf37, PKN: 2, ACK, PADDING"
"5285","62.727637","64.233.166.190","10.0.3.15","QUIC","1292","Initial, SCID=e122e0a9a868bf37, PKN: 3, CRYPTO, PADDING"
"5286","62.728475","64.233.166.190","10.0.3.15","QUIC","355","Protected Payload (KP0)"
"5287","62.728681","64.233.166.190","10.0.3.15","QUIC","979","Protected Payload (KP0)"
"5288","62.728737","10.0.3.15","64.233.166.190","QUIC","1292","Handshake, DCID=e122e0a9a868bf37"
"5289","62.728755","64.233.166.190","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"5290","62.728834","10.0.3.15","64.233.166.190","QUIC","73","Protected Payload (KP0), DCID=e122e0a9a868bf37"
"5291","62.729159","10.0.3.15","64.233.166.190","QUIC","1288","Protected Payload (KP0), DCID=e122e0a9a868bf37"
"5292","62.729203","10.0.3.15","64.233.166.190","QUIC","1288","Protected Payload (KP0), DCID=e122e0a9a868bf37"
"5293","62.729225","10.0.3.15","64.233.166.190","QUIC","296","Protected Payload (KP0), DCID=e122e0a9a868bf37"
"5294","62.746571","64.233.166.190","10.0.3.15","QUIC","168","Protected Payload (KP0)"
"5295","62.753979","64.233.166.190","10.0.3.15","QUIC","67","Protected Payload (KP0)"
