"No.","Time","Source","Destination","Protocol","Length","Info"
"2514","27.786168","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2515","27.786298","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2516","27.786298","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2517","27.786358","74.125.133.104","10.0.3.15","QUIC","558","Protected Payload (KP0)"
"2518","27.786520","64.233.184.190","10.0.3.15","QUIC","1292","Initial, SCID=ec66c4ad56ae1cd8, PKN: 1, ACK, PADDING"
"2519","27.786621","64.233.184.190","10.0.3.15","QUIC","1292","Initial, SCID=ec66c4ad56ae1cd8, PKN: 2, CRYPTO, PADDING"
"2520","27.786678","64.233.184.190","10.0.3.15","QUIC","1292","Initial, SCID=ec66c4ad56ae1cd8, PKN: 3, CRYPTO, PADDING"
"2521","27.786838","64.233.184.190","10.0.3.15","QUIC","1292","Handshake, SCID=ec66c4ad56ae1cd8"
"2522","27.786838","64.233.184.190","10.0.3.15","QUIC","1292","Handshake, SCID=ec66c4ad56ae1cd8"
"2523","27.786960","64.233.184.190","10.0.3.15","QUIC","1292","Handshake, SCID=ec66c4ad56ae1cd8"
"2524","27.787200","10.0.3.15","64.233.184.190","QUIC","1292","Initial, DCID=ec66c4ad56ae1cd8, PKN: 3, ACK, PADDING"
"2525","27.787304","10.0.3.15","64.233.184.190","QUIC","81","Handshake, DCID=ec66c4ad56ae1cd8"
"2526","27.788235","74.125.133.104","10.0.3.15","QUIC","83","Protected Payload (KP0)"
"2527","27.788359","74.125.133.104","10.0.3.15","QUIC","88","Protected Payload (KP0)"
"2528","27.788485","10.0.3.15","64.233.184.190","QUIC","82","Handshake, DCID=ec66c4ad56ae1cd8"
"2529","27.789087","10.0.3.15","74.125.133.104","QUIC","75","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2530","27.789706","74.125.133.104","10.0.3.15","QUIC","680","Protected Payload (KP0)"
"2531","27.789931","10.0.3.15","74.125.133.104","QUIC","79","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2532","27.799888","10.0.3.15","74.125.133.104","QUIC","335","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2533","27.802107","10.0.3.15","74.125.133.104","QUIC","222","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2534","27.809318","64.233.184.190","10.0.3.15","QUIC","864","Protected Payload (KP0)"
"2535","27.810854","74.125.133.104","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"2536","27.811181","10.0.3.15","64.233.184.190","QUIC","82","Handshake, DCID=ec66c4ad56ae1cd8"
"2537","27.814170","10.0.3.15","64.233.184.190","QUIC","125","Handshake, DCID=ec66c4ad56ae1cd8"
"2538","27.814579","10.0.3.15","64.233.184.190","QUIC","113","Protected Payload (KP0), DCID=ec66c4ad56ae1cd8"
"2539","27.815299","10.0.3.15","64.233.184.190","QUIC","564","Protected Payload (KP0), DCID=ec66c4ad56ae1cd8"
"2540","27.818274","74.125.133.104","10.0.3.15","QUIC","75","Protected Payload (KP0)"
"2541","27.820535","74.125.133.104","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"2542","27.820685","74.125.133.104","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"2543","27.821022","10.0.3.15","74.125.133.104","QUIC","79","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2544","27.824087","74.125.133.104","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"2545","27.824087","74.125.133.104","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"2546","27.824734","10.0.3.15","74.125.133.104","QUIC","80","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2547","27.828599","10.0.3.15","74.125.133.104","QUIC","75","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2548","27.837271","64.233.184.190","10.0.3.15","QUIC","987","Protected Payload (KP0)"
"2549","27.837454","64.233.184.190","10.0.3.15","QUIC","163","Protected Payload (KP0)"
"2550","27.837766","64.233.184.190","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"2551","27.837777","10.0.3.15","64.233.184.190","QUIC","74","Protected Payload (KP0), DCID=ec66c4ad56ae1cd8"
"2552","27.843525","74.125.133.104","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"2553","27.847094","64.233.184.190","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
"2554","27.847228","64.233.184.190","10.0.3.15","QUIC","528","Protected Payload (KP0)"
"2555","27.847228","64.233.184.190","10.0.3.15","QUIC","67","Protected Payload (KP0)"
"2556","27.847228","64.233.184.190","10.0.3.15","QUIC","276","Protected Payload (KP0)"
"2557","27.847484","10.0.3.15","64.233.184.190","QUIC","77","Protected Payload (KP0), DCID=ec66c4ad56ae1cd8"
"2558","27.847577","10.0.3.15","64.233.184.190","QUIC","73","Protected Payload (KP0), DCID=ec66c4ad56ae1cd8"
"2559","27.877544","10.0.3.15","64.233.184.190","QUIC","74","Protected Payload (KP0), DCID=ec66c4ad56ae1cd8"
"2560","27.891486","64.233.184.190","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"2561","27.930858","142.250.70.195","10.0.3.15","TLSv1.3","1010","Application Data, Application Data"
"2562","27.983319","10.0.3.15","142.250.70.195","TCP","54","50130  >  443 [ACK] Seq=1830 Ack=8793 Win=63284 Len=0"
"2563","28.052878","10.0.3.15","10.0.3.3","DNS","75","Standard query 0x9f5e A www.youtube.com"
"2564","28.053085","10.0.3.15","10.0.3.3","DNS","75","Standard query 0xad4e HTTPS www.youtube.com"
"2565","28.054025","10.0.3.3","10.0.3.15","DNS","541","Standard query response 0x9f5e A www.youtube.com CNAME youtube-ui.l.google.com A 74.125.206.93 A 142.251.173.190 A 64.233.167.190 A 64.233.184.91 A 64.233.184.93 A 142.251.173.93 A 64.233.184.136 A 64.233.166.190 A 64.233.167.136 A 74.125.206.136 A 74.125.206.190 A 64.233.167.93 A 64.233.184.190 A 74.125.206.91 A 64.233.166.91 A 64.233.167.91 NS ns4.google.com NS ns3.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.36.10 AAAA 2001:4860:4802:38::a A 216.239.38.10 AAAA 2001:4860:4802:36::a"
"2566","28.054541","10.0.3.3","10.0.3.15","DNS","540","Standard query response 0xad4e HTTPS www.youtube.com CNAME youtube-ui.l.google.com HTTPS NS ns3.google.com NS ns4.google.com NS ns2.google.com NS ns1.google.com A 64.233.166.91 A 74.125.206.136 A 64.233.167.136 A 74.125.206.93 A 64.233.167.91 A 74.125.206.190 A 64.233.167.93 A 142.251.173.190 A 142.251.173.93 A 64.233.184.93 A 74.125.206.91 A 64.233.184.91 A 64.233.167.190 A 64.233.184.136 A 64.233.184.190 A 64.233.166.190 A 216.239.32.10 A 216.239.36.10 AAAA 2001:4860:4802:32::a AAAA 2001:4860:4802:38::a"
"2567","28.055603","10.0.3.15","74.125.206.93","QUIC","1292","Initial, DCID=7f63228c48799c2a, PKN: 1, CRYPTO"
"2568","28.055670","10.0.3.15","74.125.206.93","QUIC","1292","Initial, DCID=7f63228c48799c2a, PKN: 2, CRYPTO, CRYPTO, PADDING, PING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, PADDING, PING, PADDING, PING, PING, PADDING, PING, PADDING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, PADDING, PING, CRYPTO"
"2569","28.056582","10.0.3.15","10.0.3.3","DNS","75","Standard query 0x32f8 A www.youtube.com"
"2570","28.056877","10.0.3.15","10.0.3.3","DNS","74","Standard query 0x78d9 A www.google.com"
"2571","28.057583","10.0.3.3","10.0.3.15","DNS","553","Standard query response 0x32f8 A www.youtube.com CNAME youtube-ui.l.google.com A 64.233.167.93 A 64.233.167.190 A 64.233.167.91 A 64.233.184.190 A 74.125.206.136 A 74.125.206.91 A 64.233.167.136 A 64.233.184.136 A 142.251.173.93 A 64.233.166.190 A 64.233.184.91 A 64.233.184.93 A 142.251.173.190 A 64.233.166.91 A 74.125.206.93 A 74.125.206.190 NS ns2.google.com NS ns4.google.com NS ns3.google.com NS ns1.google.com A 216.239.34.10 AAAA 2001:4860:4802:38::a A 216.239.36.10 AAAA 2001:4860:4802:36::a AAAA 2001:4860:4802:34::a"
"2572","28.057845","10.0.3.3","10.0.3.15","DNS","418","Standard query response 0x78d9 A www.google.com A 74.125.133.104 A 74.125.133.103 A 74.125.133.106 A 74.125.133.105 A 74.125.133.147 A 74.125.133.99 NS ns3.google.com NS ns4.google.com NS ns2.google.com NS ns1.google.com AAAA 2001:4860:4802:34::a AAAA 2001:4860:4802:36::a A 216.239.38.10 AAAA 2001:4860:4802:38::a A 216.239.34.10 A 216.239.32.10 A 216.239.36.10 AAAA 2001:4860:4802:32::a"
"2573","28.059985","10.0.3.15","10.0.3.3","DNS","94","Standard query 0xc35b A nav-edge.smartscreen.microsoft.com"
"2574","28.060166","10.0.3.15","10.0.3.3","DNS","94","Standard query 0xd5bb HTTPS nav-edge.smartscreen.microsoft.com"
"2575","28.076443","74.125.206.93","10.0.3.15","QUIC","1292","Initial, SCID=ff63228c48799c2a, PKN: 1, ACK, PADDING"
"2576","28.076443","74.125.206.93","10.0.3.15","QUIC","1292","Initial, SCID=ff63228c48799c2a, PKN: 2, CRYPTO, PADDING"
"2577","28.076612","74.125.206.93","10.0.3.15","QUIC","1292","Initial, SCID=ff63228c48799c2a, PKN: 3, CRYPTO, PADDING"
"2578","28.076612","74.125.206.93","10.0.3.15","QUIC","1292","Handshake, SCID=ff63228c48799c2a"
"2579","28.076612","74.125.206.93","10.0.3.15","QUIC","1292","Handshake, SCID=ff63228c48799c2a"
"2580","28.077118","10.0.3.15","74.125.206.93","QUIC","1292","Initial, DCID=ff63228c48799c2a, PKN: 3, ACK, PADDING"
"2581","28.077262","10.0.3.15","74.125.206.93","QUIC","81","Handshake, DCID=ff63228c48799c2a"
"2582","28.077398","74.125.206.93","10.0.3.15","QUIC","1292","Handshake, SCID=ff63228c48799c2a"
"2583","28.084286","10.0.3.3","10.0.3.15","DNS","530","Standard query response 0xc35b A nav-edge.smartscreen.microsoft.com CNAME prod-atm-wds-edge.trafficmanager.net CNAME prod-agic-ne-3.northeurope.cloudapp.azure.com A 4.209.164.61 NS ns9-201.azure-dns.com NS ns12-201.azure-dns.info NS ns10-201.azure-dns.net NS ns11-201.azure-dns.org A 150.171.10.201 A 150.171.16.201 A 13.107.222.201 A 208.84.5.201 AAAA 2603:1061:0:10::c9 AAAA 2620:1ec:8ec:10::c9 AAAA 2a01:111:4000:10::c9 AAAA 2620:1ec:bda:700::c9"
"2584","28.084538","10.0.3.15","74.125.206.93","QUIC","82","Handshake, DCID=ff63228c48799c2a"
"2585","28.095913","74.125.206.93","10.0.3.15","QUIC","870","Protected Payload (KP0)"
"2586","28.097203","10.0.3.15","74.125.206.93","QUIC","210","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2587","28.097887","10.0.3.15","4.209.164.61","TCP","66","50133  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2588","28.098256","10.0.3.15","74.125.206.93","QUIC","1190","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2589","28.107582","10.0.3.3","10.0.3.15","DNS","308","Standard query response 0xd5bb HTTPS nav-edge.smartscreen.microsoft.com CNAME prod-atm-wds-edge.trafficmanager.net CNAME prod-agic-we-3.westeurope.cloudapp.azure.com SOA ns1-201.azure-dns.com SOA ns1-201.azure-dns.com"
"2590","28.115383","74.125.206.93","10.0.3.15","QUIC","987","Protected Payload (KP0)"
"2591","28.115383","74.125.206.93","10.0.3.15","QUIC","163","Protected Payload (KP0)"
"2592","28.115740","10.0.3.15","74.125.206.93","QUIC","74","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2593","28.121079","74.125.206.93","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"2594","28.132673","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"2595","28.132811","10.0.3.15","4.209.164.61","TCP","54","50133  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"2596","28.133462","10.0.3.15","4.209.164.61","TLSv1.3","1798","Client Hello"
"2597","28.133752","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"2598","28.133752","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=1 Ack=1745 Win=65535 Len=0"
"2599","28.148867","10.0.3.15","74.125.206.93","QUIC","74","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2600","28.159531","74.125.206.93","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
"2601","28.159736","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2602","28.160053","10.0.3.15","74.125.206.93","QUIC","77","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2603","28.160707","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2604","28.160707","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2605","28.160993","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2606","28.161742","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2607","28.161895","10.0.3.15","74.125.206.93","QUIC","73","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2608","28.162102","10.0.3.15","74.125.206.93","QUIC","73","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2609","28.164067","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2610","28.164169","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2611","28.164269","10.0.3.15","74.125.206.93","QUIC","73","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2612","28.164285","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2613","28.164285","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2614","28.164373","10.0.3.15","74.125.206.93","QUIC","73","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2615","28.166599","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2616","28.166738","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2617","28.166738","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2618","28.166840","74.125.206.93","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"2619","28.166899","74.125.206.93","10.0.3.15","QUIC","495","Protected Payload (KP0)"
"2620","28.166907","10.0.3.15","74.125.206.93","QUIC","73","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2621","28.167002","10.0.3.15","74.125.206.93","QUIC","73","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2622","28.167117","10.0.3.15","74.125.206.93","QUIC","73","Protected Payload (KP0), DCID=ff63228c48799c2a"
"2623","28.175527","4.209.164.61","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data"
"2624","28.175527","4.209.164.61","10.0.3.15","TCP","1490","443  >  50133 [PSH, ACK] Seq=1461 Ack=1745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2625","28.175744","10.0.3.15","4.209.164.61","TCP","54","50133  >  443 [ACK] Seq=1745 Ack=2897 Win=64240 Len=0"
"2626","28.175923","4.209.164.61","10.0.3.15","TCP","1514","443  >  50133 [ACK] Seq=2897 Ack=1745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2627","28.175923","4.209.164.61","10.0.3.15","TCP","1514","443  >  50133 [ACK] Seq=4357 Ack=1745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2628","28.175923","4.209.164.61","10.0.3.15","TLSv1.3","599","Application Data, Application Data, Application Data"
"2629","28.175959","10.0.3.15","4.209.164.61","TCP","54","50133  >  443 [ACK] Seq=1745 Ack=6362 Win=64240 Len=0"
"2630","28.180012","10.0.3.15","4.209.164.61","TLSv1.3","134","Change Cipher Spec, Application Data"
"2631","28.180310","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=6362 Ack=1825 Win=65535 Len=0"
"2632","28.180426","10.0.3.15","4.209.164.61","TLSv1.3","146","Application Data"
"2633","28.180548","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=6362 Ack=1917 Win=65535 Len=0"
"2634","28.180821","10.0.3.15","4.209.164.61","TLSv1.3","481","Application Data"
"2635","28.180905","10.0.3.15","4.209.164.61","TLSv1.3","2320","Application Data"
"2636","28.180976","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=6362 Ack=2344 Win=65535 Len=0"
"2637","28.181069","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=6362 Ack=3804 Win=65535 Len=0"
"2638","28.181069","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=6362 Ack=4610 Win=65535 Len=0"
"2639","28.195027","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x6966 A i.ytimg.com"
"2640","28.195322","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x955f HTTPS i.ytimg.com"
"2641","28.195873","10.0.3.3","10.0.3.15","DNS","263","Standard query response 0x6966 A i.ytimg.com A 142.251.173.119 A 108.177.15.119 A 74.125.206.119 A 66.102.1.119 A 64.233.166.119 A 74.125.133.119 A 173.194.76.119 A 64.233.184.119 A 64.233.167.119 A 142.250.110.119 A 142.251.168.119 A 74.125.71.119"
"2642","28.203185","74.125.206.93","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"2643","28.205317","10.0.3.15","142.251.173.119","TCP","66","50134  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"2644","28.212327","4.209.164.61","10.0.3.15","TLSv1.3","357","Application Data"
"2645","28.212799","4.209.164.61","10.0.3.15","TLSv1.3","419","Application Data, Application Data"
"2646","28.212859","10.0.3.15","4.209.164.61","TCP","54","50133  >  443 [ACK] Seq=4610 Ack=7030 Win=63572 Len=0"
"2647","28.213519","10.0.3.15","4.209.164.61","TLSv1.3","85","Application Data"
"2648","28.213673","4.209.164.61","10.0.3.15","TCP","60","443  >  50133 [ACK] Seq=7030 Ack=4641 Win=65535 Len=0"
"2649","28.217861","10.0.3.3","10.0.3.15","DNS","128","Standard query response 0x955f HTTPS i.ytimg.com SOA ns1.google.com"
"2650","28.220788","4.209.164.61","10.0.3.15","TLSv1.3","98","Application Data"
"2651","28.222214","142.251.173.119","10.0.3.15","TCP","60","443  >  50134 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"2652","28.222648","10.0.3.15","142.251.173.119","TCP","54","50134  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"2653","28.223118","10.0.3.15","142.251.173.119","TLSv1.3","1775","Client Hello"
"2654","28.223252","142.251.173.119","10.0.3.15","TCP","60","443  >  50134 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"2655","28.223252","142.251.173.119","10.0.3.15","TCP","60","443  >  50134 [ACK] Seq=1 Ack=1722 Win=65535 Len=0"
"2656","28.229764","4.209.164.61","10.0.3.15","TCP","1514","443  >  50133 [ACK] Seq=7074 Ack=4641 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2657","28.229764","4.209.164.61","10.0.3.15","TLSv1.3","503","Application Data, Application Data"
"2658","28.229853","10.0.3.15","4.209.164.61","TCP","54","50133  >  443 [ACK] Seq=4641 Ack=8983 Win=64240 Len=0"
"2659","28.246740","142.251.173.119","10.0.3.15","TLSv1.3","1454","Server Hello, Change Cipher Spec"
"2660","28.247299","142.251.173.119","10.0.3.15","TCP","1454","443  >  50134 [PSH, ACK] Seq=1401 Ack=1722 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2661","28.247330","10.0.3.15","142.251.173.119","TCP","54","50134  >  443 [ACK] Seq=1722 Ack=2801 Win=64240 Len=0"
"2662","28.247474","142.251.173.119","10.0.3.15","TCP","1454","443  >  50134 [PSH, ACK] Seq=2801 Ack=1722 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2663","28.247474","142.251.173.119","10.0.3.15","TCP","1454","443  >  50134 [PSH, ACK] Seq=4201 Ack=1722 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2664","28.247499","10.0.3.15","142.251.173.119","TCP","54","50134  >  443 [ACK] Seq=1722 Ack=5601 Win=64240 Len=0"
"2665","28.247559","142.251.173.119","10.0.3.15","TLSv1.3","264","Application Data"
"2666","28.247832","10.0.3.15","142.251.173.119","TLSv1.3","128","Change Cipher Spec, Application Data"
"2667","28.247944","142.251.173.119","10.0.3.15","TCP","60","443  >  50134 [ACK] Seq=5811 Ack=1796 Win=65535 Len=0"
"2668","28.271012","142.251.173.119","10.0.3.15","TLSv1.3","1006","Application Data, Application Data"
"2669","28.311234","10.0.3.15","142.251.173.119","TCP","54","50134  >  443 [ACK] Seq=1796 Ack=6763 Win=63078 Len=0"
"2670","28.358072","10.0.3.15","74.125.133.104","QUIC","136","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2671","28.367762","10.0.3.15","74.125.133.104","QUIC","233","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"2672","28.371326","10.0.3.15","74.125.133.104","QUIC","245","Protected Payload (KP0), DCID=e59f35b11f727ae1"
