"No.","Time","Source","Destination","Protocol","Length","Info"
"11248","40.511537","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=8914 Ack=2427 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11249","40.511555","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2427 Ack=10362 Win=64240 Len=0"
"11250","40.511817","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=10362 Ack=2427 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11251","40.511908","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=11810 Ack=2427 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11252","40.511922","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2427 Ack=13258 Win=64240 Len=0"
"11253","40.512620","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=13258 Ack=2427 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11254","40.512715","104.68.76.76","10.0.3.15","TCP","1514","443  >  50285 [ACK] Seq=14706 Ack=2427 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11255","40.512715","104.68.76.76","10.0.3.15","TCP","1514","443  >  50285 [ACK] Seq=16166 Ack=2427 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11256","40.512715","104.68.76.76","10.0.3.15","TCP","1514","443  >  50285 [ACK] Seq=17626 Ack=2427 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11257","40.512715","104.68.76.76","10.0.3.15","TCP","1466","443  >  50285 [PSH, ACK] Seq=19086 Ack=2427 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"11258","40.512755","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2427 Ack=20498 Win=64240 Len=0"
"11259","40.512841","34.120.111.33","10.0.3.15","TLSv1.3","1211","Application Data, Application Data, Application Data, Application Data"
"11260","40.512955","34.120.111.33","10.0.3.15","TLSv1.3","1454","Application Data"
"11261","40.512976","10.0.3.15","34.120.111.33","TCP","54","50281  >  443 [ACK] Seq=2333 Ack=7075 Win=64240 Len=0"
"11262","40.513019","34.120.111.33","10.0.3.15","TLSv1.3","1454","Application Data"
"11263","40.513189","34.120.111.33","10.0.3.15","TLSv1.3","1454","Application Data"
"11264","40.513206","10.0.3.15","34.120.111.33","TCP","54","50281  >  443 [ACK] Seq=2333 Ack=9875 Win=64240 Len=0"
"11265","40.513345","10.0.3.15","34.120.111.33","TLSv1.3","85","Application Data"
"11266","40.513347","34.120.111.33","10.0.3.15","TLSv1.3","1454","Application Data"
"11267","40.513533","34.120.111.33","10.0.3.15","TCP","60","443  >  50281 [ACK] Seq=11275 Ack=2364 Win=65535 Len=0"
"11268","40.513533","104.22.53.86","10.0.3.15","TLSv1.3","447","Application Data"
"11269","40.513533","34.120.111.33","10.0.3.15","TLSv1.3","1514","Application Data"
"11270","40.513533","34.120.111.33","10.0.3.15","TLSv1.3","533","Application Data, Application Data"
"11271","40.513590","10.0.3.15","34.120.111.33","TCP","54","50281  >  443 [ACK] Seq=2364 Ack=13214 Win=64240 Len=0"
"11272","40.513704","104.22.53.86","10.0.3.15","TLSv1.3","1445","Application Data"
"11273","40.513720","10.0.3.15","104.22.53.86","TCP","54","50283  >  443 [ACK] Seq=2402 Ack=5767 Win=64240 Len=0"
"11274","40.513815","104.22.53.86","10.0.3.15","TLSv1.3","1502","Application Data"
"11275","40.513815","104.22.53.86","10.0.3.15","TLSv1.3","1388","Application Data"
"11276","40.513839","10.0.3.15","104.22.53.86","TCP","54","50283  >  443 [ACK] Seq=2402 Ack=8549 Win=64240 Len=0"
"11277","40.514009","104.22.53.86","10.0.3.15","TLSv1.3","1502","Application Data"
"11278","40.514111","104.22.53.86","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"11279","40.514128","10.0.3.15","104.22.53.86","TCP","54","50283  >  443 [ACK] Seq=2402 Ack=11445 Win=64240 Len=0"
"11280","40.514378","10.0.3.15","34.120.111.33","TLSv1.3","93","Application Data"
"11281","40.514506","104.22.53.86","10.0.3.15","TLSv1.3","1331","Application Data"
"11282","40.514506","34.120.111.33","10.0.3.15","TCP","60","443  >  50281 [ACK] Seq=13214 Ack=2403 Win=65535 Len=0"
"11283","40.514738","104.22.53.86","10.0.3.15","TLSv1.3","1502","Application Data"
"11284","40.514754","10.0.3.15","104.22.53.86","TCP","54","50283  >  443 [ACK] Seq=2402 Ack=14170 Win=64240 Len=0"
"11285","40.514883","104.22.53.86","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"11286","40.522241","104.22.53.86","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"11287","40.522283","10.0.3.15","104.22.53.86","TCP","54","50283  >  443 [ACK] Seq=2402 Ack=17066 Win=64240 Len=0"
"11288","40.522356","104.22.53.86","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"11289","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"11290","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1148","Application Data"
"11291","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data"
"11292","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"11293","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"11294","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"11295","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"11296","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"11297","40.522618","104.22.53.86","10.0.3.15","TLSv1.3","1031","Application Data"
"11298","40.522674","10.0.3.15","104.22.53.86","TCP","54","50283  >  443 [ACK] Seq=2402 Ack=30805 Win=64240 Len=0"
"11299","40.524224","104.68.76.76","10.0.3.15","TLSv1.3","1502","Application Data, Application Data"
"11300","40.524243","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2427 Ack=21946 Win=62792 Len=0"
"11301","40.524303","104.68.76.76","10.0.3.15","TLSv1.3","1502","Application Data, Application Data"
"11302","40.524447","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=23394 Ack=2427 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11303","40.524473","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2427 Ack=24842 Win=64240 Len=0"
"11304","40.528472","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=24842 Ack=2427 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11305","40.528650","104.68.76.76","10.0.3.15","TLSv1.3","1312","Application Data"
"11306","40.528683","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2427 Ack=27548 Win=64240 Len=0"
"11307","40.532749","104.22.53.86","10.0.3.15","TLSv1.3","1514","Application Data"
"11308","40.532749","104.22.53.86","10.0.3.15","TLSv1.3","553","Application Data, Application Data"
"11309","40.532809","10.0.3.15","104.22.53.86","TCP","54","50283  >  443 [ACK] Seq=2402 Ack=32764 Win=64240 Len=0"
"11310","40.533319","104.18.3.179","10.0.3.15","TLSv1.3","575","Application Data, Application Data"
"11311","40.533835","10.0.3.15","104.18.3.179","TLSv1.3","85","Application Data"
"11312","40.534064","104.18.3.179","10.0.3.15","TCP","60","443  >  50287 [ACK] Seq=3994 Ack=5723 Win=65535 Len=0"
"11313","40.535412","34.120.253.250","10.0.3.15","TLSv1.3","703","Application Data, Application Data, Application Data"
"11314","40.535601","10.0.3.15","34.120.253.250","TLSv1.3","85","Application Data"
"11315","40.535735","34.120.253.250","10.0.3.15","TCP","60","443  >  50288 [ACK] Seq=3685 Ack=2387 Win=65535 Len=0"
"11316","40.535999","34.120.253.250","10.0.3.15","TLSv1.3","485","Application Data"
"11317","40.537501","34.120.253.250","10.0.3.15","TLSv1.3","1514","Application Data"
"11318","40.537501","34.120.253.250","10.0.3.15","TLSv1.3","563","Application Data"
"11319","40.537534","10.0.3.15","34.120.253.250","TCP","54","50288  >  443 [ACK] Seq=2387 Ack=6085 Win=64240 Len=0"
"11320","40.537600","34.120.253.250","10.0.3.15","TLSv1.3","93","Application Data"
"11321","40.537626","10.0.3.15","34.120.253.250","TCP","54","50288  >  443 [ACK] Seq=2387 Ack=6124 Win=64201 Len=0"
"11322","40.537683","10.0.3.15","34.120.253.250","TLSv1.3","93","Application Data"
"11323","40.537801","34.120.253.250","10.0.3.15","TCP","60","443  >  50288 [ACK] Seq=6124 Ack=2426 Win=65535 Len=0"
"11324","40.540502","104.26.8.169","10.0.3.15","TLSv1.3","1514","Application Data"
"11325","40.540502","104.26.8.169","10.0.3.15","TLSv1.3","404","Application Data, Application Data"
"11326","40.540616","10.0.3.15","104.26.8.169","TCP","54","50282  >  443 [ACK] Seq=2399 Ack=5103 Win=64240 Len=0"
"11327","40.541657","104.22.53.173","10.0.3.15","TLSv1.3","575","Application Data, Application Data"
"11328","40.542470","104.18.3.179","10.0.3.15","TLSv1.3","438","Application Data"
"11329","40.542620","10.0.3.15","104.22.53.173","TLSv1.3","85","Application Data"
"11330","40.542884","104.22.53.173","10.0.3.15","TCP","60","443  >  50284 [ACK] Seq=4004 Ack=2387 Win=65535 Len=0"
"11331","40.543053","104.18.3.179","10.0.3.15","TLSv1.3","197","Application Data, Application Data"
"11332","40.543079","10.0.3.15","104.18.3.179","TCP","54","50287  >  443 [ACK] Seq=5723 Ack=4521 Win=64240 Len=0"
"11333","40.543439","54.155.22.158","10.0.3.15","TLSv1.2","1502","Server Hello"
"11334","40.543652","54.155.22.158","10.0.3.15","TCP","1502","443  >  50289 [PSH, ACK] Seq=1449 Ack=1797 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11335","40.543714","10.0.3.15","54.155.22.158","TCP","54","50289  >  443 [ACK] Seq=1797 Ack=2897 Win=64240 Len=0"
"11336","40.543867","54.155.22.158","10.0.3.15","TCP","1502","443  >  50289 [PSH, ACK] Seq=2897 Ack=1797 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11337","40.544629","54.155.22.158","10.0.3.15","TLSv1.2","1126","Certificate, Server Key Exchange, Server Hello Done"
"11338","40.544702","10.0.3.15","54.155.22.158","TCP","54","50289  >  443 [ACK] Seq=1797 Ack=5417 Win=64240 Len=0"
"11339","40.546472","10.0.3.15","10.0.3.3","DNS","85","Standard query 0xfee7 A assets.bounceexchange.com"
"11340","40.546684","10.0.3.15","10.0.3.3","DNS","85","Standard query 0x036f HTTPS assets.bounceexchange.com"
"11341","40.546932","10.0.3.15","10.0.3.3","DNS","78","Standard query 0x3391 A events.bouncex.net"
"11342","40.547093","10.0.3.15","10.0.3.3","DNS","78","Standard query 0x3216 HTTPS events.bouncex.net"
"11343","40.547303","10.0.3.15","10.0.3.3","DNS","82","Standard query 0xfd17 A api.bounceexchange.com"
"11344","40.547447","10.0.3.15","10.0.3.3","DNS","82","Standard query 0xf3cb HTTPS api.bounceexchange.com"
"11345","40.547857","10.0.3.15","91.228.74.159","TCP","54","50272  >  443 [ACK] Seq=3676 Ack=14163 Win=63385 Len=0"
"11346","40.547981","10.0.3.15","54.155.22.158","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"11347","40.548194","10.0.3.15","54.155.22.158","TLSv1.2","153","Application Data"
"11348","40.548208","54.155.22.158","10.0.3.15","TCP","60","443  >  50289 [ACK] Seq=5417 Ack=1923 Win=65535 Len=0"
"11349","40.548358","54.155.22.158","10.0.3.15","TCP","60","443  >  50289 [ACK] Seq=5417 Ack=2022 Win=65535 Len=0"
"11350","40.548399","10.0.3.15","54.155.22.158","TLSv1.2","514","Application Data"
"11351","40.548457","10.0.3.15","54.155.22.158","TLSv1.2","1672","Application Data"
"11352","40.548599","54.155.22.158","10.0.3.15","TCP","60","443  >  50289 [ACK] Seq=5417 Ack=2482 Win=65535 Len=0"
"11353","40.548658","54.155.22.158","10.0.3.15","TCP","60","443  >  50289 [ACK] Seq=5417 Ack=3942 Win=65535 Len=0"
"11354","40.548658","54.155.22.158","10.0.3.15","TCP","60","443  >  50289 [ACK] Seq=5417 Ack=4100 Win=65535 Len=0"
"11355","40.554181","18.245.199.156","10.0.3.15","TLSv1.3","271","Application Data, Application Data"
"11356","40.554478","10.0.3.15","18.245.199.156","TLSv1.3","85","Application Data"
"11357","40.554729","18.245.199.156","10.0.3.15","TCP","60","443  >  50280 [ACK] Seq=6434 Ack=5495 Win=65535 Len=0"
"11358","40.554729","104.22.53.173","10.0.3.15","TLSv1.3","380","Application Data"
"11359","40.554901","104.22.53.173","10.0.3.15","TLSv1.3","1445","Application Data"
"11360","40.554957","10.0.3.15","104.22.53.173","TCP","54","50284  >  443 [ACK] Seq=2387 Ack=5721 Win=64240 Len=0"
"11361","40.555143","104.22.53.173","10.0.3.15","TLSv1.3","1514","Application Data"
"11362","40.555143","104.22.53.173","10.0.3.15","TLSv1.3","1376","Application Data"
"11363","40.555172","10.0.3.15","104.22.53.173","TCP","54","50284  >  443 [ACK] Seq=2387 Ack=8503 Win=64240 Len=0"
"11364","40.555353","104.22.53.173","10.0.3.15","TLSv1.3","1502","Application Data"
"11365","40.555424","104.22.53.173","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"11366","40.555440","10.0.3.15","104.22.53.173","TCP","54","50284  >  443 [ACK] Seq=2387 Ack=11399 Win=64240 Len=0"
"11367","40.555532","104.22.53.173","10.0.3.15","TLSv1.3","1502","Application Data [TCP segment of a reassembled PDU]"
"11368","40.555933","104.22.53.173","10.0.3.15","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"11369","40.555933","104.22.53.173","10.0.3.15","TLSv1.3","1205","Application Data"
"11370","40.555972","10.0.3.15","104.22.53.173","TCP","54","50284  >  443 [ACK] Seq=2387 Ack=15458 Win=64240 Len=0"
"11371","40.556210","104.22.53.173","10.0.3.15","TLSv1.3","675","Application Data, Application Data"
"11372","40.556210","54.229.82.225","10.0.3.15","TLSv1.2","1502","Server Hello"
"11373","40.556262","10.0.3.15","104.22.53.173","TCP","54","50284  >  443 [ACK] Seq=2387 Ack=16079 Win=63619 Len=0"
"11374","40.556799","54.229.82.225","10.0.3.15","TCP","1502","443  >  50290 [PSH, ACK] Seq=1449 Ack=1783 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11375","40.556823","10.0.3.15","54.229.82.225","TCP","54","50290  >  443 [ACK] Seq=1783 Ack=2897 Win=64240 Len=0"
"11376","40.556947","54.229.82.225","10.0.3.15","TCP","1502","443  >  50290 [PSH, ACK] Seq=2897 Ack=1783 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11377","40.562248","10.0.3.15","104.68.76.76","TLSv1.3","135","Application Data"
"11378","40.562853","104.68.76.76","10.0.3.15","TCP","60","443  >  50285 [ACK] Seq=27548 Ack=2508 Win=65535 Len=0"
"11379","40.563056","54.229.82.225","10.0.3.15","TLSv1.2","1105","Certificate, Server Key Exchange, Server Hello Done"
"11380","40.563165","10.0.3.15","54.229.82.225","TCP","54","50290  >  443 [ACK] Seq=1783 Ack=5396 Win=64240 Len=0"
"11381","40.565669","10.0.3.3","10.0.3.15","DNS","416","Standard query response 0xfee7 A assets.bounceexchange.com CNAME static.bounceexchange.com A 34.98.72.95 NS ns-cloud-d3.googledomains.com NS ns-cloud-d2.googledomains.com NS ns-cloud-d1.googledomains.com NS ns-cloud-d4.googledomains.com A 216.239.32.109 A 216.239.34.109 A 216.239.36.109 A 216.239.38.109 AAAA 2001:4860:4802:32::6d AAAA 2001:4860:4802:34::6d AAAA 2001:4860:4802:36::6d AAAA 2001:4860:4802:38::6d"
"11382","40.566060","10.0.3.15","54.229.82.225","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"11383","40.566259","54.229.82.225","10.0.3.15","TCP","60","443  >  50290 [ACK] Seq=5396 Ack=1909 Win=65535 Len=0"
"11384","40.566631","10.0.3.15","54.229.82.225","TLSv1.2","153","Application Data"
"11385","40.566812","54.229.82.225","10.0.3.15","TCP","60","443  >  50290 [ACK] Seq=5396 Ack=2008 Win=65535 Len=0"
"11386","40.566914","10.0.3.15","54.229.82.225","TLSv1.2","1126","Application Data"
"11387","40.566981","10.0.3.15","54.229.82.225","TLSv1.2","279","Application Data"
"11388","40.567142","54.229.82.225","10.0.3.15","TCP","60","443  >  50290 [ACK] Seq=5396 Ack=3080 Win=65535 Len=0"
"11389","40.567142","54.229.82.225","10.0.3.15","TCP","60","443  >  50290 [ACK] Seq=5396 Ack=3305 Win=65535 Len=0"
"11390","40.569183","10.0.3.3","10.0.3.15","DNS","433","Standard query response 0xfd17 A api.bounceexchange.com CNAME nginx-ingress.wunderkind.co A 34.111.8.32 NS ns-cloud-e3.googledomains.com NS ns-cloud-e4.googledomains.com NS ns-cloud-e1.googledomains.com NS ns-cloud-e2.googledomains.com A 216.239.32.110 A 216.239.34.110 A 216.239.36.110 A 216.239.38.110 AAAA 2001:4860:4802:32::6e AAAA 2001:4860:4802:34::6e AAAA 2001:4860:4802:36::6e AAAA 2001:4860:4802:38::6e"
"11391","40.569394","10.0.3.3","10.0.3.15","DNS","432","Standard query response 0x3391 A events.bouncex.net CNAME nginx-ingress.wunderkind.co A 34.111.8.32 NS ns-cloud-e4.googledomains.com NS ns-cloud-e2.googledomains.com NS ns-cloud-e3.googledomains.com NS ns-cloud-e1.googledomains.com A 216.239.32.110 A 216.239.34.110 A 216.239.36.110 A 216.239.38.110 AAAA 2001:4860:4802:32::6e AAAA 2001:4860:4802:34::6e AAAA 2001:4860:4802:36::6e AAAA 2001:4860:4802:38::6e"
"11392","40.572309","104.68.76.76","10.0.3.15","TLSv1.3","260","Application Data"
"11393","40.573324","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=27754 Ack=2508 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11394","40.573349","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2508 Ack=29202 Win=64240 Len=0"
"11395","40.573437","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=29202 Ack=2508 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11396","40.577348","104.68.76.76","10.0.3.15","TCP","1514","443  >  50285 [ACK] Seq=30650 Ack=2508 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11397","40.577348","104.68.76.76","10.0.3.15","TCP","1490","443  >  50285 [PSH, ACK] Seq=32110 Ack=2508 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11398","40.577397","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2508 Ack=33546 Win=64240 Len=0"
"11399","40.577549","104.68.76.76","10.0.3.15","TCP","1514","443  >  50285 [ACK] Seq=33546 Ack=2508 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11400","40.577549","104.68.76.76","10.0.3.15","TCP","1490","443  >  50285 [PSH, ACK] Seq=35006 Ack=2508 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11401","40.577570","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2508 Ack=36442 Win=64240 Len=0"
"11402","40.577739","10.0.3.15","34.111.8.32","TCP","66","50291  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"11403","40.577752","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=36442 Ack=2508 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11404","40.577775","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2508 Ack=37890 Win=62792 Len=0"
"11405","40.577846","104.68.76.76","10.0.3.15","TCP","1502","443  >  50285 [PSH, ACK] Seq=37890 Ack=2508 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11406","40.578038","104.68.76.76","10.0.3.15","TCP","1514","443  >  50285 [ACK] Seq=39338 Ack=2508 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11407","40.578038","104.68.76.76","10.0.3.15","TCP","1490","443  >  50285 [PSH, ACK] Seq=40798 Ack=2508 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11408","40.578059","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2508 Ack=42234 Win=64240 Len=0"
"11409","40.578263","10.0.3.15","104.26.8.169","TCP","66","50292  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"11410","40.578436","10.0.3.15","104.18.23.145","TLSv1.3","124","Application Data"
"11411","40.578556","104.68.76.76","10.0.3.15","TCP","1514","443  >  50285 [ACK] Seq=42234 Ack=2508 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11412","40.578556","104.68.76.76","10.0.3.15","TLSv1.3","1240","Application Data, Application Data, Application Data"
"11413","40.578556","104.18.23.145","10.0.3.15","TCP","60","443  >  50271 [ACK] Seq=56614 Ack=2444 Win=65535 Len=0"
"11414","40.578590","10.0.3.15","104.68.76.76","TCP","54","50285  >  443 [ACK] Seq=2508 Ack=44880 Win=64240 Len=0"
"11415","40.581068","10.0.3.15","34.98.72.95","TCP","66","50293  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"11416","40.583989","10.0.3.15","10.0.3.3","DNS","75","Standard query 0x294a A id.hadron.ad.gt"
"11417","40.584139","10.0.3.15","10.0.3.3","DNS","75","Standard query 0x0117 HTTPS id.hadron.ad.gt"
"11418","40.589040","54.155.22.158","10.0.3.15","TLSv1.2","303","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"11419","40.589269","10.0.3.15","54.155.22.158","TLSv1.2","92","Application Data"
"11420","40.589439","54.155.22.158","10.0.3.15","TCP","60","443  >  50289 [ACK] Seq=5666 Ack=4138 Win=65535 Len=0"
"11421","40.591501","104.26.8.169","10.0.3.15","TCP","60","443  >  50292 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"11422","40.591563","10.0.3.15","104.26.8.169","TCP","54","50292  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"11423","40.591727","10.0.3.15","10.0.3.3","DNS","82","Standard query 0x4ea4 A proc.ad.cpe.dotomi.com"
