"No.","Time","Source","Destination","Protocol","Length","Info"
"15957","225.022025","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1068488 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15958","225.022061","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1069924 Win=64240 Len=0"
"15959","225.026774","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1069924 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15960","225.026774","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1071384 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15961","225.026814","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1072820 Win=64240 Len=0"
"15962","225.038986","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1072820 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15963","225.043916","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1074268 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15964","225.043916","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1075728 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15965","225.044065","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1077164 Win=64240 Len=0"
"15966","225.077384","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1077164 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15967","225.077453","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1078612 Win=62792 Len=0"
"15968","225.121139","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1078612 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15969","225.125365","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1080060 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15970","225.125365","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1081520 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15971","225.125392","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1082956 Win=64240 Len=0"
"15972","225.129510","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1082956 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15973","225.129510","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1084416 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15974","225.129532","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1085852 Win=64240 Len=0"
"15975","225.134180","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1085852 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15976","225.134180","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1087312 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15977","225.134213","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1088748 Win=64240 Len=0"
"15978","225.138345","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1088748 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15979","225.138345","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1090208 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15980","225.138389","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1091644 Win=64240 Len=0"
"15981","225.143007","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1091644 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15982","225.143007","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1093104 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15983","225.143034","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1094540 Win=64240 Len=0"
"15984","225.152151","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1094540 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15985","225.152151","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1095988 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15986","225.152151","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1375601 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15987","225.152302","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1097436 Win=64240 Len=0"
"15988","225.195895","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1377049 Win=62792 Len=0"
"15989","225.208382","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1097436 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15990","225.213320","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1098884 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15991","225.213320","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1100344 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15992","225.213361","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1101780 Win=64240 Len=0"
"15993","225.217443","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1101780 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"15994","225.217443","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1103240 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"15995","225.217486","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1104676 Win=64240 Len=0"
"15996","225.221260","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1104676 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15997","225.221284","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1106124 Win=62792 Len=0"
"15998","225.225757","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1106124 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"15999","225.235110","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1107572 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16000","225.235110","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1109032 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16001","225.235110","2.17.197.249","10.0.3.15","TCP","1478","80  >  50328 [PSH, ACK] Seq=1110492 Ack=1017 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"16002","225.235157","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1111916 Win=64240 Len=0"
"16003","225.239232","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1111916 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16004","225.239232","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1113376 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16005","225.239263","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1114812 Win=64240 Len=0"
"16006","225.243985","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1114812 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16007","225.243985","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1116272 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16008","225.244015","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1117708 Win=64240 Len=0"
"16009","225.252755","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1117708 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16010","225.252755","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1119168 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16011","225.252824","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1120604 Win=64240 Len=0"
"16012","225.256833","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1120604 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16013","225.256833","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1122064 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16014","225.256911","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1123500 Win=64240 Len=0"
"16015","225.268407","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1123500 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16016","225.268407","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1124960 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16017","225.268407","2.17.197.249","10.0.3.15","TCP","1478","80  >  50328 [PSH, ACK] Seq=1126420 Ack=1017 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"16018","225.268478","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1127844 Win=64240 Len=0"
"16019","225.272377","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1127844 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16020","225.272377","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1129304 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16021","225.272444","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1130740 Win=64240 Len=0"
"16022","225.275374","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1130740 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16023","225.275411","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1132188 Win=62792 Len=0"
"16024","225.322168","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1132188 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16025","225.322168","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1133648 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16026","225.322168","2.17.197.240","10.0.3.15","TCP","412","80  >  50323 [PSH, ACK] Seq=263575 Ack=1693 Win=65535 Len=358 [TCP segment of a reassembled PDU]"
"16027","225.322258","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1135084 Win=64240 Len=0"
"16028","225.326275","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1135084 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16029","225.326275","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1136544 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16030","225.326304","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1137980 Win=64240 Len=0"
"16031","225.331062","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=263933 Ack=1693 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16032","225.331062","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=265393 Ack=1693 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16033","225.331098","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1693 Ack=266829 Win=64240 Len=0"
"16034","225.335180","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1137980 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16035","225.335180","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1139440 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16036","225.335203","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1140876 Win=64240 Len=0"
"16037","225.339980","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1140876 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16038","225.339980","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1142336 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16039","225.340009","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1143772 Win=64240 Len=0"
"16040","225.344033","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1143772 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16041","225.344033","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1145232 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16042","225.344056","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1146668 Win=64240 Len=0"
"16043","225.348796","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1146668 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16044","225.348796","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1148128 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16045","225.348820","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1149564 Win=64240 Len=0"
"16046","225.354143","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1149564 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16047","225.354143","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1151024 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16048","225.354163","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1152460 Win=64240 Len=0"
"16049","225.369660","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=266829 Ack=1693 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16050","225.369660","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=268289 Ack=1693 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16051","225.369700","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1693 Ack=269725 Win=64240 Len=0"
"16052","225.375313","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1377049 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16053","225.375313","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1152460 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16054","225.399572","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1153908 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16055","225.399595","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1155356 Win=64240 Len=0"
"16056","225.411974","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1155356 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16057","225.421320","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1156804 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16058","225.421320","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1158264 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16059","225.421354","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1159700 Win=64240 Len=0"
"16060","225.425953","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1159700 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16061","225.425953","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1161160 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16062","225.425967","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=1378497 Win=64240 Len=0"
"16063","225.425997","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1162596 Win=64240 Len=0"
"16064","225.430095","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1162596 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16065","225.430123","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1164044 Win=62792 Len=0"
"16066","225.434369","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1164044 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16067","225.434369","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1165504 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16068","225.434393","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1166940 Win=64240 Len=0"
"16069","225.438608","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=269725 Ack=1693 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16070","225.438608","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=271185 Ack=1693 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16071","225.438647","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1693 Ack=272621 Win=64240 Len=0"
"16072","225.442835","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1166940 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16073","225.442835","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1168400 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16074","225.442932","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1169836 Win=64240 Len=0"
"16075","225.447058","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1169836 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16076","225.447058","2.17.197.249","10.0.3.15","TCP","1490","80  >  50328 [PSH, ACK] Seq=1171296 Ack=1017 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16077","225.447094","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1172732 Win=64240 Len=0"
"16078","225.510181","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1172732 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16079","225.521476","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1174180 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16080","225.521513","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1175628 Win=64240 Len=0"
"16081","225.524029","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1175628 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16082","225.527021","2.17.197.249","10.0.3.15","TCP","1502","80  >  50328 [PSH, ACK] Seq=1177076 Ack=1017 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16083","225.527037","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1178524 Win=64240 Len=0"
"16084","225.532432","2.17.197.249","10.0.3.15","TCP","1514","80  >  50328 [ACK] Seq=1178524 Ack=1017 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16085","225.532432","2.17.197.249","10.0.3.15","HTTP","794","HTTP/1.1 206 Partial Content "
"16086","225.532432","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=272621 Ack=1693 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16087","225.532479","10.0.3.15","2.17.197.249","TCP","54","50328  >  80 [ACK] Seq=1017 Ack=1180724 Win=64240 Len=0"
"16088","225.533019","10.0.3.15","2.17.197.249","HTTP","392","GET /d/msdownload/update/software/defu/2024/07/am_base_patch1_5cfeadcc792ae8089a61c689f88af27ca065a7de.exe HTTP/1.1 "
"16089","225.533133","2.17.197.249","10.0.3.15","TCP","60","80  >  50328 [ACK] Seq=1180724 Ack=1355 Win=65535 Len=0"
"16090","225.537015","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=274069 Ack=1693 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16091","225.537015","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=275529 Ack=1693 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16092","225.537045","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1693 Ack=276965 Win=64240 Len=0"
"16093","225.541172","2.17.197.240","10.0.3.15","TCP","1502","80  >  50323 [PSH, ACK] Seq=276965 Ack=1693 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16094","225.541172","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=1378497 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"16095","225.541211","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1693 Ack=278413 Win=62792 Len=0"
"16096","225.545394","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=278413 Ack=1693 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16097","225.545394","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=279873 Ack=1693 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"16098","225.545425","10.0.3.15","2.17.197.240","TCP","54","50323  >  80 [ACK] Seq=1693 Ack=281309 Win=64240 Len=0"
"16099","225.549642","2.17.197.240","10.0.3.15","TCP","1514","80  >  50323 [ACK] Seq=281309 Ack=1693 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"16100","225.549642","2.17.197.240","10.0.3.15","TCP","1490","80  >  50323 [PSH, ACK] Seq=282769 Ack=1693 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
