,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
3065,1722724334.977691000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
3066,1722724334.977691000,2.17.197.249,10.0.3.15,HTTP,1490,80,49853,,,,
3067,1722724334.977725000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
3068,1722724334.995802000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3069,1722724334.995802000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3070,1722724334.995802000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
3071,1722724334.995802000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3072,1722724334.995863000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3073,1722724334.995874000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3074,1722724335.006183000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
3075,1722724335.006183000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
3076,1722724335.006183000,2.17.197.249,10.0.3.15,HTTP,1514,80,49853,,,,
3077,1722724335.006183000,2.17.197.249,10.0.3.15,TCP,1466,80,49853,,,,
3078,1722724335.006183000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3079,1722724335.006271000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
3080,1722724335.006304000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3081,1722724335.009267000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3082,1722724335.034266000,2.17.197.240,10.0.3.15,HTTP,1502,80,49854,,,,
3083,1722724335.037054000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
3084,1722724335.041523000,2.17.197.240,10.0.3.15,HTTP,1502,80,49854,,,,
3085,1722724335.041523000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3086,1722724335.041596000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3087,1722724335.046138000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3088,1722724335.046138000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
3089,1722724335.046253000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3090,1722724335.053333000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3091,1722724335.055556000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3092,1722724335.055556000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
3093,1722724335.055556000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
3094,1722724335.055620000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3095,1722724335.055640000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3096,1722724335.074754000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
3097,1722724335.074754000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3098,1722724335.074754000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3099,1722724335.074832000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3100,1722724335.079800000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
3101,1722724335.079800000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
3102,1722724335.079800000,2.17.197.249,10.0.3.15,TCP,1478,80,49853,,,,
3103,1722724335.079800000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3104,1722724335.079800000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3105,1722724335.079854000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
3106,1722724335.079866000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3107,1722724335.085752000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3108,1722724335.093763000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3109,1722724335.093763000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3110,1722724335.093763000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3111,1722724335.093763000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
3112,1722724335.093763000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3113,1722724335.093827000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3114,1722724335.093839000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3115,1722724335.098873000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3116,1722724335.098873000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
3117,1722724335.098873000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3118,1722724335.098908000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3119,1722724335.098920000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3120,1722724335.098981000,2.17.197.249,10.0.3.15,HTTP,1514,80,49853,,,,
3121,1722724335.098981000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
3122,1722724335.099010000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
3123,1722724335.107797000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3124,1722724335.111496000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3125,1722724335.111496000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3126,1722724335.111496000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3127,1722724335.111525000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3128,1722724335.111539000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3129,1722724335.152774000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3130,1722724335.156966000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
3131,1722724335.156966000,2.17.197.249,10.0.3.15,TCP,1490,80,49853,,,,
3132,1722724335.157008000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
3133,1722724335.162052000,2.17.197.249,10.0.3.15,TCP,1514,80,49853,,,,
3134,1722724335.162052000,2.17.197.249,10.0.3.15,HTTP,1490,80,49853,,,,
3135,1722724335.162052000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3136,1722724335.162108000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
3137,1722724335.162123000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3138,1722724335.167981000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
3139,1722724335.167981000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
3140,1722724335.167981000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3141,1722724335.167981000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3142,1722724335.167981000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3143,1722724335.168053000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3144,1722724335.168074000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3145,1722724335.173949000,2.17.197.249,10.0.3.15,TCP,1502,80,49853,,,,
3146,1722724335.173949000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
3147,1722724335.173949000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3148,1722724335.173949000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3149,1722724335.173949000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3150,1722724335.174172000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3151,1722724335.174194000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3152,1722724335.180224000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3153,1722724335.180224000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3154,1722724335.180319000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3155,1722724335.190329000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
3156,1722724335.190329000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
3157,1722724335.190329000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3158,1722724335.190405000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3159,1722724335.190488000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3160,1722724335.190488000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3161,1722724335.190550000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3162,1722724335.198669000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3163,1722724335.198669000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3164,1722724335.198669000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3165,1722724335.198732000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3166,1722724335.198748000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3167,1722724335.207404000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3168,1722724335.207404000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3169,1722724335.221034000,10.0.3.15,2.17.197.249,TCP,54,49853,80,,,,
3170,1722724335.224582000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3171,1722724335.224604000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3172,1722724335.226542000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3173,1722724335.235261000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3174,1722724335.235261000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3175,1722724335.235261000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3176,1722724335.235261000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3177,1722724335.235337000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3178,1722724335.239582000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
3179,1722724335.239582000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3180,1722724335.239613000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3181,1722724335.239625000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3182,1722724335.249166000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3183,1722724335.249166000,23.41.178.91,10.0.3.15,TCP,1514,443,49836,,,,
3184,1722724335.249166000,23.41.178.91,10.0.3.15,TCP,1490,443,49836,,,,
3185,1722724335.249166000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3186,1722724335.249218000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3187,1722724335.249229000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3188,1722724335.249284000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3189,1722724335.249284000,23.41.178.34,10.0.3.15,UDP,73,443,64044,,,,
3190,1722724335.254285000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3191,1722724335.254285000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3192,1722724335.254285000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3193,1722724335.254285000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3194,1722724335.254285000,23.41.178.65,10.0.3.15,UDP,73,443,54725,,,,
3195,1722724335.254285000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3196,1722724335.254337000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3197,1722724335.254348000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3198,1722724335.254376000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3199,1722724335.260375000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3200,1722724335.260375000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3201,1722724335.260375000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3202,1722724335.265578000,2.17.197.240,10.0.3.15,HTTP,1514,80,49851,,,,
3203,1722724335.265578000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3204,1722724335.265578000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3205,1722724335.265634000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3206,1722724335.265649000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3207,1722724335.275327000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
3208,1722724335.275327000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
3209,1722724335.275327000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3210,1722724335.275327000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3211,1722724335.275327000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3212,1722724335.275327000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3213,1722724335.275416000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3214,1722724335.275429000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3215,1722724335.275439000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3216,1722724335.281860000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3217,1722724335.281860000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3218,1722724335.281860000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3219,1722724335.281860000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3220,1722724335.281860000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3221,1722724335.282090000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3222,1722724335.282106000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3223,1722724335.282282000,10.0.3.15,23.41.178.34,UDP,76,64044,443,,,,
3224,1722724335.282345000,10.0.3.15,23.41.178.65,UDP,74,54725,443,,,,
3225,1722724335.292478000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3226,1722724335.292478000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3227,1722724335.292665000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3228,1722724335.300798000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3229,1722724335.300798000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3230,1722724335.300798000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3231,1722724335.300978000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3232,1722724335.301010000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3233,1722724335.310451000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3234,1722724335.315447000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3235,1722724335.315447000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3236,1722724335.315447000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3237,1722724335.315447000,104.90.25.41,10.0.3.15,TCP,1466,443,49717,,,,
3238,1722724335.315494000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3239,1722724335.320940000,10.0.3.15,23.41.178.91,TCP,89,49836,443,,,,
3240,1722724335.321036000,23.41.178.91,10.0.3.15,TCP,60,443,49836,,,,
3241,1722724335.329197000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3242,1722724335.329223000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3243,1722724335.344371000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3244,1722724335.344371000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3245,1722724335.344371000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3246,1722724335.344446000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3247,1722724335.351473000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3248,1722724335.351473000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3249,1722724335.351507000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3250,1722724335.356611000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3251,1722724335.356611000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3252,1722724335.356611000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3253,1722724335.356611000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3254,1722724335.356611000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3255,1722724335.356688000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3256,1722724335.356701000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3257,1722724335.363730000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3258,1722724335.373087000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
3259,1722724335.373087000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3260,1722724335.373087000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3261,1722724335.373087000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3262,1722724335.373087000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
3263,1722724335.373087000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3264,1722724335.373155000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3265,1722724335.373171000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3266,1722724335.373256000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3267,1722724335.373256000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3268,1722724335.373307000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3269,1722724335.373319000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3270,1722724335.378155000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
3271,1722724335.378155000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
3272,1722724335.378155000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3273,1722724335.378155000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3274,1722724335.378155000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3275,1722724335.378213000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3276,1722724335.378226000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3277,1722724335.384277000,2.17.197.249,10.0.3.15,HTTP,1514,80,49852,,,,
3278,1722724335.384277000,2.17.197.249,10.0.3.15,HTTP,1490,80,49852,,,,
3279,1722724335.384277000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3280,1722724335.384277000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3281,1722724335.384277000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3282,1722724335.384331000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3283,1722724335.384342000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3284,1722724335.384349000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3285,1722724335.412448000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
3286,1722724335.412448000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3287,1722724335.412448000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3288,1722724335.412644000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3289,1722724335.428582000,2.17.197.249,10.0.3.15,HTTP,1502,80,49850,,,,
3290,1722724335.428582000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3291,1722724335.428641000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3292,1722724335.431452000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3293,1722724335.431474000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3294,1722724335.441649000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3295,1722724335.442854000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3296,1722724335.450768000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3297,1722724335.450768000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3298,1722724335.450801000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3299,1722724335.455929000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3300,1722724335.455929000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
3301,1722724335.455929000,2.17.197.240,10.0.3.15,HTTP,1490,80,49854,,,,
3302,1722724335.455929000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3303,1722724335.456020000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3304,1722724335.456036000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3305,1722724335.456496000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3306,1722724335.456516000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3307,1722724335.459239000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3308,1722724335.459260000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3309,1722724335.472041000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
3310,1722724335.472041000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3311,1722724335.472041000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
3312,1722724335.472041000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3313,1722724335.472041000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3314,1722724335.472118000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3315,1722724335.472131000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3316,1722724335.478443000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3317,1722724335.478443000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3318,1722724335.478443000,104.90.25.41,10.0.3.15,TCP,1478,443,49717,,,,
3319,1722724335.478443000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3320,1722724335.478443000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3321,1722724335.478507000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3322,1722724335.483587000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3323,1722724335.483587000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3324,1722724335.483587000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3325,1722724335.483587000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3326,1722724335.483587000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3327,1722724335.483587000,23.41.178.34,10.0.3.15,UDP,73,443,64044,,,,
3328,1722724335.483638000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3329,1722724335.483658000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3330,1722724335.483665000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3331,1722724335.483876000,10.0.3.15,23.41.178.34,UDP,77,64044,443,,,,
3332,1722724335.489721000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
3333,1722724335.489721000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3334,1722724335.489721000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3335,1722724335.489765000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3336,1722724335.489832000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3337,1722724335.489832000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3338,1722724335.489880000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3339,1722724335.502858000,2.17.197.240,10.0.3.15,HTTP,1514,80,49851,,,,
3340,1722724335.502858000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
3341,1722724335.502858000,2.17.197.249,10.0.3.15,HTTP,1514,80,49850,,,,
3342,1722724335.502858000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3343,1722724335.502858000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3344,1722724335.502858000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3345,1722724335.502858000,23.41.178.65,10.0.3.15,UDP,73,443,54725,,,,
3346,1722724335.502974000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
3347,1722724335.503007000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3348,1722724335.503017000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3349,1722724335.503161000,23.41.178.91,10.0.3.15,TCP,1514,443,49836,,,,
3350,1722724335.503161000,23.41.178.91,10.0.3.15,TCP,1490,443,49836,,,,
3351,1722724335.503195000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3352,1722724335.504504000,10.0.3.15,23.41.178.65,UDP,75,54725,443,,,,
3353,1722724335.520623000,23.41.178.91,10.0.3.15,TCP,1015,443,49836,,,,
3354,1722724335.520623000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3355,1722724335.520890000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3356,1722724335.543761000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3357,1722724335.550045000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
3358,1722724335.550045000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
3359,1722724335.550045000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3360,1722724335.550202000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3361,1722724335.550240000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3362,1722724335.566770000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
3363,1722724335.566770000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
3364,1722724335.566844000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
3365,1722724335.570913000,2.17.197.249,10.0.3.15,HTTP,1514,80,49850,,,,
3366,1722724335.570913000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
3367,1722724335.570913000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3368,1722724335.570961000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
3369,1722724335.576444000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
3370,1722724335.576444000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3371,1722724335.576444000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
3372,1722724335.576444000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
3373,1722724335.576444000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3374,1722724335.576523000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
3375,1722724335.576536000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
3376,1722724335.579630000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
3377,1722724335.579630000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3378,1722724335.579630000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
3379,1722724335.579670000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
3380,1722724335.585213000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
3381,1722724335.585213000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
3382,1722724335.585213000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
