,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
36060,1722787865.043734000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36061,1722787865.043814000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36062,1722787865.043840000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36063,1722787865.043986000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36064,1722787865.044084000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36065,1722787865.044105000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36066,1722787865.044207000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36067,1722787865.044295000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36068,1722787865.044312000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36069,1722787865.044408000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36070,1722787865.044537000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36071,1722787865.044667000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36072,1722787865.044783000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36073,1722787865.044813000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36074,1722787865.044899000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36075,1722787865.045033000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36076,1722787865.045054000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36077,1722787865.045126000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36078,1722787865.045308000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36079,1722787865.045339000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36080,1722787865.045400000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36081,1722787865.045504000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36082,1722787865.045520000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36083,1722787865.045634000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36084,1722787865.045744000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36085,1722787865.045757000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36086,1722787865.045887000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36087,1722787865.046009000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36088,1722787865.046146000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36089,1722787865.046274000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36090,1722787865.046274000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36091,1722787865.046381000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36092,1722787865.046497000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36093,1722787865.046497000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36094,1722787865.046497000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36095,1722787865.046675000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36096,1722787865.046723000,10.0.3.15,108.177.15.94,UDP,75,49581,443,,,,
36097,1722787865.046789000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36098,1722787865.046882000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36099,1722787865.047000000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36100,1722787865.047105000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36101,1722787865.047132000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36102,1722787865.047236000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36103,1722787865.047377000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36104,1722787865.047408000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36105,1722787865.047542000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36106,1722787865.047654000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36107,1722787865.047681000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36108,1722787865.047745000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36109,1722787865.047860000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36110,1722787865.047884000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36111,1722787865.048006000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36112,1722787865.048170000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36113,1722787865.048190000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36114,1722787865.049072000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36115,1722787865.049072000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36116,1722787865.049072000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36117,1722787865.049072000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36118,1722787865.049072000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36119,1722787865.049072000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36120,1722787865.049072000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36121,1722787865.049125000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36122,1722787865.049532000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36123,1722787865.049532000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36124,1722787865.049532000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36125,1722787865.049532000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36126,1722787865.049532000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36127,1722787865.049532000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36128,1722787865.049662000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36129,1722787865.049713000,10.0.3.15,108.177.15.94,UDP,75,49581,443,,,,
36130,1722787865.049729000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36131,1722787865.050154000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36132,1722787865.050253000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36133,1722787865.050346000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36134,1722787865.050728000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36135,1722787865.050834000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36136,1722787865.050848000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36137,1722787865.050977000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36138,1722787865.051090000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36139,1722787865.051112000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36140,1722787865.051203000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36141,1722787865.051338000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36142,1722787865.051357000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36143,1722787865.051459000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36144,1722787865.051563000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36145,1722787865.051576000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36146,1722787865.051700000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36147,1722787865.051797000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36148,1722787865.051812000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36149,1722787865.051967000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36150,1722787865.052060000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36151,1722787865.052090000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36152,1722787865.052243000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36153,1722787865.052320000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36154,1722787865.052407000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36155,1722787865.052518000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36156,1722787865.052605000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36157,1722787865.052621000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36158,1722787865.052678000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36159,1722787865.052761000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36160,1722787865.052856000,108.177.15.94,10.0.3.15,UDP,1292,443,49581,,,,
36161,1722787865.052878000,10.0.3.15,108.177.15.94,UDP,80,49581,443,,,,
36162,1722787865.052901000,108.177.15.94,10.0.3.15,UDP,185,443,49581,,,,
36163,1722787865.053134000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36164,1722787865.053163000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36165,1722787865.053312000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36166,1722787865.053312000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36167,1722787865.053340000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36168,1722787865.053460000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36169,1722787865.053588000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36170,1722787865.053638000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36171,1722787865.053769000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36172,1722787865.053769000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36173,1722787865.053813000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36174,1722787865.053945000,74.125.71.93,10.0.3.15,TCP,1454,443,49802,,,,
36175,1722787865.054117000,74.125.71.93,10.0.3.15,TCP,1454,443,49802,,,,
36176,1722787865.054141000,10.0.3.15,74.125.71.93,TCP,54,49802,443,,,,
36177,1722787865.054323000,74.125.71.93,10.0.3.15,TCP,1454,443,49802,,,,
36178,1722787865.054323000,74.125.71.93,10.0.3.15,TCP,1454,443,49802,,,,
36179,1722787865.054369000,10.0.3.15,74.125.71.93,TCP,54,49802,443,,,,
36180,1722787865.054447000,74.125.71.93,10.0.3.15,TCP,1454,443,49802,,,,
36181,1722787865.054447000,74.125.71.93,10.0.3.15,TCP,891,443,49802,,,,
36182,1722787865.054471000,10.0.3.15,74.125.71.93,TCP,54,49802,443,,,,
36183,1722787865.054617000,108.177.15.91,10.0.3.15,UDP,987,443,53522,,,,
36184,1722787865.054617000,108.177.15.91,10.0.3.15,UDP,163,443,53522,,,,
36185,1722787865.054710000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36186,1722787865.054818000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36187,1722787865.054837000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36188,1722787865.054926000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36189,1722787865.054949000,10.0.3.15,74.125.71.93,TCP,128,49802,443,,,,
36190,1722787865.055065000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36191,1722787865.055065000,74.125.71.93,10.0.3.15,TCP,60,443,49802,,,,
36192,1722787865.055086000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36193,1722787865.055176000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36194,1722787865.055213000,10.0.3.15,108.177.15.91,UDP,73,53522,443,,,,
36195,1722787865.055296000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36196,1722787865.055317000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36197,1722787865.055386000,10.0.3.15,74.125.71.93,TCP,146,49802,443,,,,
36198,1722787865.055405000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36199,1722787865.055460000,74.125.71.93,10.0.3.15,TCP,60,443,49802,,,,
36200,1722787865.055561000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36201,1722787865.055608000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36202,1722787865.055683000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36203,1722787865.055800000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36204,1722787865.055821000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36205,1722787865.055902000,10.0.3.15,74.125.71.93,TCP,1364,49802,443,,,,
36206,1722787865.055911000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36207,1722787865.056024000,74.125.71.93,10.0.3.15,TCP,60,443,49802,,,,
36208,1722787865.056077000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36209,1722787865.056091000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36210,1722787865.056163000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36211,1722787865.056254000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36212,1722787865.056268000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36213,1722787865.056404000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
36214,1722787865.056404000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36215,1722787865.056480000,10.0.3.15,20.93.72.182,TCP,54,49803,443,,,,
36216,1722787865.056525000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36217,1722787865.056548000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36218,1722787865.056806000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36219,1722787865.056852000,10.0.3.15,20.93.72.182,TCP,1830,49803,443,,,,
36220,1722787865.056976000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
36221,1722787865.056976000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
36222,1722787865.057354000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36223,1722787865.057377000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36224,1722787865.057463000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36225,1722787865.057601000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36226,1722787865.057645000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36227,1722787865.058416000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36228,1722787865.058416000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36229,1722787865.058416000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36230,1722787865.058416000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36231,1722787865.058416000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36232,1722787865.058416000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36233,1722787865.058500000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36234,1722787865.058567000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36235,1722787865.058567000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36236,1722787865.058594000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36237,1722787865.058710000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36238,1722787865.058825000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36239,1722787865.058840000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36240,1722787865.058947000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36241,1722787865.059084000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36242,1722787865.059104000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36243,1722787865.059214000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36244,1722787865.059346000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36245,1722787865.059411000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36246,1722787865.060177000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36247,1722787865.060248000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36248,1722787865.060261000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36249,1722787865.060412000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36250,1722787865.060472000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36251,1722787865.060488000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36252,1722787865.060550000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36253,1722787865.060710000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36254,1722787865.060752000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36255,1722787865.060821000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36256,1722787865.061487000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36257,1722787865.061558000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36258,1722787865.061680000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36259,1722787865.061680000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36260,1722787865.061697000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36261,1722787865.061808000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36262,1722787865.061929000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36263,1722787865.061944000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36264,1722787865.061999000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36265,1722787865.062178000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36266,1722787865.062197000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36267,1722787865.062316000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36268,1722787865.062421000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36269,1722787865.062435000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36270,1722787865.062555000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36271,1722787865.062669000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36272,1722787865.062681000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36273,1722787865.062799000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36274,1722787865.062903000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36275,1722787865.062914000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36276,1722787865.063004000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36277,1722787865.063155000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36278,1722787865.063170000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36279,1722787865.063286000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36280,1722787865.063394000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36281,1722787865.063405000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36282,1722787865.063511000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36283,1722787865.063635000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36284,1722787865.063648000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36285,1722787865.063758000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36286,1722787865.063885000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36287,1722787865.063898000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36288,1722787865.064146000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36289,1722787865.064146000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36290,1722787865.064168000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36291,1722787865.064272000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36292,1722787865.064524000,92.123.51.138,10.0.3.15,TCP,1514,443,49796,,,,
36293,1722787865.064524000,92.123.51.138,10.0.3.15,TCP,1490,443,49796,,,,
36294,1722787865.064546000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36295,1722787865.064636000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36296,1722787865.064655000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36297,1722787865.064754000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36298,1722787865.064870000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36299,1722787865.064888000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36300,1722787865.064975000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36301,1722787865.065114000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36302,1722787865.065138000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36303,1722787865.065256000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36304,1722787865.065291000,10.0.3.15,108.177.15.94,UDP,76,49581,443,,,,
36305,1722787865.065388000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36306,1722787865.065401000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36307,1722787865.065499000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36308,1722787865.065582000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36309,1722787865.065596000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36310,1722787865.065742000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36311,1722787865.065859000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36312,1722787865.065883000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36313,1722787865.066006000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36314,1722787865.066107000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36315,1722787865.066128000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36316,1722787865.066230000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36317,1722787865.066344000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36318,1722787865.066365000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36319,1722787865.066462000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36320,1722787865.066585000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36321,1722787865.066606000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36322,1722787865.066730000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36323,1722787865.066844000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36324,1722787865.066858000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36325,1722787865.067051000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36326,1722787865.067157000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36327,1722787865.067183000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36328,1722787865.067276000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36329,1722787865.070049000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36330,1722787865.070079000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36331,1722787865.070146000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36332,1722787865.070265000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36333,1722787865.070286000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36334,1722787865.070395000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36335,1722787865.070489000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36336,1722787865.070511000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36337,1722787865.070652000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36338,1722787865.070742000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36339,1722787865.070755000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36340,1722787865.070887000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36341,1722787865.070976000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36342,1722787865.070994000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36343,1722787865.071089000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36344,1722787865.071235000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36345,1722787865.071247000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36346,1722787865.071371000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36347,1722787865.071481000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36348,1722787865.071492000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36349,1722787865.071610000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36350,1722787865.071703000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36351,1722787865.071717000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
36352,1722787865.071837000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36353,1722787865.071961000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
36354,1722787865.071972000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
