,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
11013,1722787955.664024000,10.0.3.15,20.190.177.149,TCP,54,49864,443,,,,
11014,1722787955.664113000,20.190.177.149,10.0.3.15,TCP,1514,443,49864,,,,
11015,1722787955.664211000,20.190.177.149,10.0.3.15,TCP,1514,443,49864,,,,
11016,1722787955.664234000,10.0.3.15,20.190.177.149,TCP,54,49864,443,,,,
11017,1722787955.664804000,20.190.177.149,10.0.3.15,TCP,1514,443,49864,,,,
11018,1722787955.665027000,20.190.177.149,10.0.3.15,TCP,1514,443,49864,,,,
11019,1722787955.665027000,20.190.177.149,10.0.3.15,TCP,1514,443,49864,,,,
11020,1722787955.665060000,10.0.3.15,20.190.177.149,TCP,54,49864,443,,,,
11021,1722787955.666545000,20.190.177.149,10.0.3.15,TCP,1514,443,49864,,,,
11022,1722787955.666545000,20.190.177.149,10.0.3.15,TCP,629,443,49864,,,,
11023,1722787955.666585000,10.0.3.15,20.190.177.149,TCP,54,49864,443,,,,
11024,1722787955.681976000,10.0.3.15,10.0.3.3,UDP,79,51255,53,,,,
11025,1722787955.682216000,10.0.3.15,10.0.3.3,UDP,79,50294,53,,,,
11026,1722787955.682576000,10.0.3.15,10.0.3.3,UDP,77,64755,53,,,,
11027,1722787955.682810000,10.0.3.15,10.0.3.3,UDP,77,50990,53,,,,
11028,1722787955.683184000,10.0.3.3,10.0.3.15,UDP,219,53,51255,,,,
11029,1722787955.693790000,10.0.3.15,152.199.21.175,TCP,66,49865,443,,,,
11030,1722787955.702816000,10.0.3.3,10.0.3.15,UDP,360,53,64755,,,,
11031,1722787955.702924000,10.0.3.3,10.0.3.15,UDP,203,53,50294,,,,
11032,1722787955.710484000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11033,1722787955.710555000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11034,1722787955.711239000,10.0.3.15,152.199.21.175,TCP,1879,49865,443,,,,
11035,1722787955.711430000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11036,1722787955.711430000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11037,1722787955.722151000,10.0.3.3,10.0.3.15,UDP,336,53,50990,,,,
11038,1722787955.737751000,152.199.21.175,10.0.3.15,TCP,153,443,49865,,,,
11039,1722787955.738792000,10.0.3.15,152.199.21.175,TCP,693,49865,443,,,,
11040,1722787955.739024000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11041,1722787955.741410000,10.0.3.15,2.17.107.80,TCP,55,49819,443,,,,
11042,1722787955.741623000,2.17.107.80,10.0.3.15,TCP,60,443,49819,,,,
11043,1722787955.759585000,152.199.21.175,10.0.3.15,TCP,1514,443,49865,,,,
11044,1722787955.759585000,152.199.21.175,10.0.3.15,TCP,1490,443,49865,,,,
11045,1722787955.759653000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11046,1722787955.760199000,152.199.21.175,10.0.3.15,TCP,1226,443,49865,,,,
11047,1722787955.760446000,10.0.3.15,152.199.21.175,TCP,128,49865,443,,,,
11048,1722787955.760566000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11049,1722787955.760591000,10.0.3.15,152.199.21.175,TCP,146,49865,443,,,,
11050,1722787955.760670000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11051,1722787955.760705000,10.0.3.15,152.199.21.175,TCP,533,49865,443,,,,
11052,1722787955.760803000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11053,1722787955.770129000,10.0.3.15,66.102.1.156,UDP,1292,51344,443,,,,
11054,1722787955.770182000,10.0.3.15,66.102.1.156,UDP,1292,51344,443,,,,
11055,1722787955.770370000,10.0.3.15,66.102.1.156,TCP,1007,49840,443,,,,
11056,1722787955.770486000,66.102.1.156,10.0.3.15,TCP,60,443,49840,,,,
11057,1722787955.778461000,152.199.21.175,10.0.3.15,TCP,309,443,49865,,,,
11058,1722787955.779082000,152.199.21.175,10.0.3.15,TCP,417,443,49865,,,,
11059,1722787955.779112000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11060,1722787955.779203000,10.0.3.15,152.199.21.175,TCP,85,49865,443,,,,
11061,1722787955.779331000,152.199.21.175,10.0.3.15,TCP,60,443,49865,,,,
11062,1722787955.784377000,152.199.21.175,10.0.3.15,TCP,85,443,49865,,,,
11063,1722787955.785403000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11064,1722787955.785420000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11065,1722787955.785468000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11066,1722787955.786391000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11067,1722787955.786408000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11068,1722787955.786525000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11069,1722787955.786587000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11070,1722787955.786608000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11071,1722787955.788130000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11072,1722787955.788249000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11073,1722787955.788272000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11074,1722787955.788341000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11075,1722787955.788496000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11076,1722787955.788516000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11077,1722787955.788571000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11078,1722787955.788745000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11079,1722787955.788764000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11080,1722787955.788846000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11081,1722787955.788987000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11082,1722787955.789024000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11083,1722787955.789077000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11084,1722787955.789187000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11085,1722787955.789205000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11086,1722787955.789368000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11087,1722787955.789442000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11088,1722787955.789456000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11089,1722787955.789573000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11090,1722787955.789698000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11091,1722787955.789729000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11092,1722787955.789850000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11093,1722787955.789974000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11094,1722787955.789989000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11095,1722787955.794843000,66.102.1.156,10.0.3.15,UDP,1292,443,51344,,,,
11096,1722787955.794975000,66.102.1.156,10.0.3.15,UDP,1292,443,51344,,,,
11097,1722787955.794975000,66.102.1.156,10.0.3.15,UDP,1292,443,51344,,,,
11098,1722787955.795093000,66.102.1.156,10.0.3.15,UDP,1292,443,51344,,,,
11099,1722787955.795184000,66.102.1.156,10.0.3.15,UDP,1292,443,51344,,,,
11100,1722787955.795284000,10.0.3.15,66.102.1.156,UDP,1292,51344,443,,,,
11101,1722787955.795298000,66.102.1.156,10.0.3.15,UDP,1292,443,51344,,,,
11102,1722787955.795363000,10.0.3.15,66.102.1.156,UDP,81,51344,443,,,,
11103,1722787955.799423000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11104,1722787955.799509000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11105,1722787955.799536000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11106,1722787955.799641000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11107,1722787955.799655000,10.0.3.15,66.102.1.156,UDP,82,51344,443,,,,
11108,1722787955.800241000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11109,1722787955.800266000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11110,1722787955.800394000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11111,1722787955.800503000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11112,1722787955.800517000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11113,1722787955.800608000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11114,1722787955.800754000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11115,1722787955.800767000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11116,1722787955.800817000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11117,1722787955.800977000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11118,1722787955.801008000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11119,1722787955.801342000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11120,1722787955.801439000,152.199.21.175,10.0.3.15,TCP,1502,443,49865,,,,
11121,1722787955.801455000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11122,1722787955.807597000,152.199.21.175,10.0.3.15,TCP,1514,443,49865,,,,
11123,1722787955.807597000,152.199.21.175,10.0.3.15,TCP,1490,443,49865,,,,
11124,1722787955.807705000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11125,1722787955.808150000,152.199.21.175,10.0.3.15,TCP,1514,443,49865,,,,
11126,1722787955.808150000,152.199.21.175,10.0.3.15,TCP,504,443,49865,,,,
11127,1722787955.808187000,10.0.3.15,152.199.21.175,TCP,54,49865,443,,,,
11128,1722787955.823439000,66.102.1.156,10.0.3.15,UDP,163,443,51344,,,,
11129,1722787955.824241000,10.0.3.15,66.102.1.156,UDP,206,51344,443,,,,
11130,1722787955.830047000,66.102.1.156,10.0.3.15,TCP,266,443,49840,,,,
11131,1722787955.830572000,10.0.3.15,66.102.1.156,TCP,93,49840,443,,,,
11132,1722787955.830749000,66.102.1.156,10.0.3.15,TCP,60,443,49840,,,,
11133,1722787955.841227000,10.0.3.15,10.0.3.3,UDP,74,52315,53,,,,
11134,1722787955.841740000,10.0.3.15,10.0.3.3,UDP,74,65000,53,,,,
11135,1722787955.843916000,66.102.1.156,10.0.3.15,UDP,1006,443,51344,,,,
11136,1722787955.844079000,66.102.1.156,10.0.3.15,UDP,163,443,51344,,,,
11137,1722787955.844568000,10.0.3.15,66.102.1.156,UDP,73,51344,443,,,,
11138,1722787955.846425000,10.0.3.15,10.0.3.3,UDP,74,51884,53,,,,
11139,1722787955.846928000,10.0.3.15,10.0.3.3,UDP,85,50962,53,,,,
11140,1722787955.902464000,10.0.3.15,66.102.1.156,UDP,113,51344,443,,,,
11141,1722787955.902665000,10.0.3.3,10.0.3.15,UDP,282,53,65000,,,,
11142,1722787955.902665000,10.0.3.3,10.0.3.15,UDP,344,53,52315,,,,
11143,1722787955.902665000,66.102.1.156,10.0.3.15,UDP,66,443,51344,,,,
11144,1722787955.904514000,10.0.3.15,40.126.53.17,TCP,66,49866,443,,,,
11145,1722787955.919889000,66.102.1.156,10.0.3.15,UDP,67,443,51344,,,,
11146,1722787955.921496000,10.0.3.3,10.0.3.15,UDP,410,53,51884,,,,
11147,1722787955.926770000,10.0.3.3,10.0.3.15,UDP,383,53,50962,,,,
11148,1722787955.938005000,10.0.3.15,64.233.166.156,UDP,229,50647,443,,,,
11149,1722787955.950549000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11150,1722787955.950645000,10.0.3.15,40.126.53.17,TCP,54,49866,443,,,,
11151,1722787955.951014000,10.0.3.15,40.126.53.17,TCP,1842,49866,443,,,,
11152,1722787955.951195000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11153,1722787955.951195000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11154,1722787955.955270000,64.233.166.156,10.0.3.15,UDP,125,443,50647,,,,
11155,1722787955.955392000,64.233.166.156,10.0.3.15,UDP,63,443,50647,,,,
11156,1722787955.955807000,10.0.3.15,64.233.166.156,UDP,77,50647,443,,,,
11157,1722787955.982041000,10.0.3.15,74.125.71.93,TCP,55,49802,443,,,,
11158,1722787955.982163000,10.0.3.15,64.233.166.156,UDP,74,50647,443,,,,
11159,1722787955.982434000,74.125.71.93,10.0.3.15,TCP,60,443,49802,,,,
11160,1722787956.001043000,64.233.166.156,10.0.3.15,UDP,66,443,50647,,,,
11161,1722787956.016391000,40.126.53.17,10.0.3.15,TCP,1514,443,49866,,,,
11162,1722787956.016391000,40.126.53.17,10.0.3.15,TCP,1514,443,49866,,,,
11163,1722787956.016451000,10.0.3.15,40.126.53.17,TCP,54,49866,443,,,,
11164,1722787956.016608000,40.126.53.17,10.0.3.15,TCP,1092,443,49866,,,,
11165,1722787956.019698000,10.0.3.15,40.126.53.17,TCP,212,49866,443,,,,
11166,1722787956.019938000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11167,1722787956.050071000,10.0.3.15,64.233.166.156,UDP,120,50647,443,,,,
11168,1722787956.068558000,40.126.53.17,10.0.3.15,TCP,105,443,49866,,,,
11169,1722787956.068558000,64.233.166.156,10.0.3.15,UDP,219,443,50647,,,,
11170,1722787956.068558000,64.233.166.156,10.0.3.15,UDP,130,443,50647,,,,
11171,1722787956.069222000,10.0.3.15,64.233.166.156,UDP,77,50647,443,,,,
11172,1722787956.070705000,10.0.3.15,40.126.53.17,TCP,3566,49866,443,,,,
11173,1722787956.070944000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11174,1722787956.070944000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11175,1722787956.094880000,10.0.3.15,64.233.166.156,UDP,74,50647,443,,,,
11176,1722787956.109795000,64.233.166.156,10.0.3.15,UDP,66,443,50647,,,,
11177,1722787956.149559000,10.0.3.15,74.125.133.94,UDP,172,63313,443,,,,
11178,1722787956.150079000,10.0.3.15,74.125.133.94,UDP,175,63313,443,,,,
11179,1722787956.150814000,10.0.3.15,74.125.133.94,UDP,171,63313,443,,,,
11180,1722787956.151148000,10.0.3.15,74.125.133.94,UDP,169,63313,443,,,,
11181,1722787956.151306000,10.0.3.15,74.125.133.94,UDP,171,63313,443,,,,
11182,1722787956.151386000,10.0.3.15,74.125.133.94,UDP,173,63313,443,,,,
11183,1722787956.166041000,74.125.133.94,10.0.3.15,UDP,411,443,63313,,,,
11184,1722787956.166530000,10.0.3.15,74.125.133.94,UDP,81,63313,443,,,,
11185,1722787956.167131000,74.125.133.94,10.0.3.15,UDP,726,443,63313,,,,
11186,1722787956.167391000,10.0.3.15,74.125.133.94,UDP,81,63313,443,,,,
11187,1722787956.172539000,74.125.133.94,10.0.3.15,UDP,363,443,63313,,,,
11188,1722787956.173306000,74.125.133.94,10.0.3.15,UDP,1129,443,63313,,,,
11189,1722787956.173306000,74.125.133.94,10.0.3.15,UDP,755,443,63313,,,,
11190,1722787956.173440000,10.0.3.15,74.125.133.94,UDP,81,63313,443,,,,
11191,1722787956.173605000,10.0.3.15,74.125.133.94,UDP,84,63313,443,,,,
11192,1722787956.173687000,10.0.3.15,74.125.133.94,UDP,81,63313,443,,,,
11193,1722787956.184262000,74.125.133.94,10.0.3.15,UDP,68,443,63313,,,,
11194,1722787956.194317000,74.125.133.94,10.0.3.15,UDP,68,443,63313,,,,
11195,1722787956.284702000,40.126.53.17,10.0.3.15,TCP,1514,443,49866,,,,
11196,1722787956.284702000,40.126.53.17,10.0.3.15,TCP,812,443,49866,,,,
11197,1722787956.284802000,10.0.3.15,40.126.53.17,TCP,54,49866,443,,,,
11198,1722787956.307831000,10.0.3.15,10.0.3.3,UDP,85,53993,53,,,,
11199,1722787956.308161000,10.0.3.15,10.0.3.3,UDP,81,62534,53,,,,
11200,1722787956.309028000,10.0.3.15,13.107.246.67,TCP,145,49855,443,,,,
11201,1722787956.309259000,10.0.3.3,10.0.3.15,UDP,383,53,53993,,,,
11202,1722787956.309259000,13.107.246.67,10.0.3.15,TCP,60,443,49855,,,,
11203,1722787956.309562000,10.0.3.3,10.0.3.15,UDP,251,53,62534,,,,
11204,1722787956.311690000,10.0.3.15,10.0.3.3,UDP,81,65092,53,,,,
11205,1722787956.312356000,10.0.3.15,10.0.3.3,UDP,85,61190,53,,,,
11206,1722787956.312599000,10.0.3.3,10.0.3.15,UDP,251,53,65092,,,,
11207,1722787956.312956000,10.0.3.3,10.0.3.15,UDP,383,53,61190,,,,
11208,1722787956.314818000,10.0.3.15,20.190.177.149,TCP,1750,49864,443,,,,
11209,1722787956.315008000,10.0.3.15,23.55.96.117,TCP,636,49845,443,,,,
11210,1722787956.315070000,10.0.3.15,23.55.96.117,TCP,562,49845,443,,,,
11211,1722787956.315186000,20.190.177.149,10.0.3.15,TCP,60,443,49864,,,,
11212,1722787956.315186000,20.190.177.149,10.0.3.15,TCP,60,443,49864,,,,
11213,1722787956.315305000,23.55.96.117,10.0.3.15,TCP,60,443,49845,,,,
11214,1722787956.315305000,23.55.96.117,10.0.3.15,TCP,60,443,49845,,,,
11215,1722787956.316416000,10.0.3.15,20.93.72.182,TCP,255,49803,443,,,,
11216,1722787956.316488000,10.0.3.15,20.93.72.182,TCP,1719,49803,443,,,,
11217,1722787956.316615000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
11218,1722787956.316615000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
11219,1722787956.316615000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
11220,1722787956.325610000,13.107.246.67,10.0.3.15,TCP,1514,443,49855,,,,
11221,1722787956.325610000,13.107.246.67,10.0.3.15,TCP,1390,443,49855,,,,
11222,1722787956.325667000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11223,1722787956.325732000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11224,1722787956.325836000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11225,1722787956.325846000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11226,1722787956.325952000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11227,1722787956.326060000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11228,1722787956.326075000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11229,1722787956.326630000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11230,1722787956.326718000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11231,1722787956.326727000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11232,1722787956.326867000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11233,1722787956.327482000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11234,1722787956.327500000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11235,1722787956.333116000,10.0.3.15,20.50.201.204,TCP,146,49856,443,,,,
11236,1722787956.333296000,10.0.3.15,20.50.201.204,TCP,85,49856,443,,,,
11237,1722787956.333302000,20.50.201.204,10.0.3.15,TCP,60,443,49856,,,,
11238,1722787956.333338000,10.0.3.15,20.50.201.204,TCP,561,49856,443,,,,
11239,1722787956.333371000,20.50.201.204,10.0.3.15,TCP,60,443,49856,,,,
11240,1722787956.333371000,20.50.201.204,10.0.3.15,TCP,60,443,49856,,,,
11241,1722787956.337196000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11242,1722787956.337288000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11243,1722787956.337304000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11244,1722787956.348298000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11245,1722787956.348400000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11246,1722787956.348424000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11247,1722787956.348509000,13.107.246.67,10.0.3.15,TCP,1452,443,49855,,,,
11248,1722787956.348637000,13.107.246.67,10.0.3.15,TCP,1514,443,49855,,,,
11249,1722787956.348637000,13.107.246.67,10.0.3.15,TCP,280,443,49855,,,,
11250,1722787956.348656000,10.0.3.15,13.107.246.67,TCP,54,49855,443,,,,
11251,1722787956.348880000,20.93.72.182,10.0.3.15,TCP,89,443,49803,,,,
11252,1722787956.349376000,10.0.3.15,66.102.1.149,TCP,55,49808,443,,,,
11253,1722787956.349481000,66.102.1.149,10.0.3.15,TCP,60,443,49808,,,,
11254,1722787956.350732000,20.190.177.149,10.0.3.15,TCP,1514,443,49864,,,,
11255,1722787956.350732000,20.190.177.149,10.0.3.15,TCP,955,443,49864,,,,
11256,1722787956.350779000,10.0.3.15,20.190.177.149,TCP,54,49864,443,,,,
11257,1722787956.359368000,20.50.201.204,10.0.3.15,TCP,85,443,49856,,,,
11258,1722787956.359368000,23.55.96.117,10.0.3.15,TCP,566,443,49845,,,,
11259,1722787956.362201000,10.0.3.15,23.55.96.117,TCP,133,49845,443,,,,
11260,1722787956.362519000,23.55.96.117,10.0.3.15,TCP,60,443,49845,,,,
11261,1722787956.363073000,10.0.3.15,20.93.72.182,TCP,257,49803,443,,,,
11262,1722787956.363135000,10.0.3.15,20.93.72.182,TCP,1812,49803,443,,,,
11263,1722787956.363202000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
11264,1722787956.363368000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
11265,1722787956.363368000,20.93.72.182,10.0.3.15,TCP,60,443,49803,,,,
11266,1722787956.365522000,10.0.3.15,10.0.3.3,UDP,74,64715,53,,,,
11267,1722787956.365749000,10.0.3.15,10.0.3.3,UDP,85,59560,53,,,,
11268,1722787956.365983000,20.93.72.182,10.0.3.15,TCP,1149,443,49803,,,,
11269,1722787956.366328000,10.0.3.3,10.0.3.15,UDP,410,53,64715,,,,
11270,1722787956.366681000,10.0.3.3,10.0.3.15,UDP,383,53,59560,,,,
11271,1722787956.373571000,10.0.3.15,40.126.53.17,TCP,3798,49866,443,,,,
11272,1722787956.374017000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11273,1722787956.374017000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11274,1722787956.374017000,40.126.53.17,10.0.3.15,TCP,60,443,49866,,,,
11275,1722787956.396933000,10.0.3.15,108.177.15.94,TCP,55,49807,443,,,,
11276,1722787956.397220000,108.177.15.94,10.0.3.15,TCP,60,443,49807,,,,
11277,1722787956.398711000,23.55.96.117,10.0.3.15,TCP,1514,443,49845,,,,
11278,1722787956.398711000,23.55.96.117,10.0.3.15,TCP,107,443,49845,,,,
11279,1722787956.398755000,10.0.3.15,23.55.96.117,TCP,54,49845,443,,,,
11280,1722787956.399198000,20.93.72.182,10.0.3.15,TCP,89,443,49803,,,,
11281,1722787956.399219000,10.0.3.15,20.93.72.182,TCP,54,49803,443,,,,
11282,1722787956.402063000,20.93.72.182,10.0.3.15,TCP,1165,443,49803,,,,
11283,1722787956.405779000,10.0.3.15,23.55.96.117,TCP,217,49845,443,,,,
11284,1722787956.406048000,23.55.96.117,10.0.3.15,TCP,60,443,49845,,,,
11285,1722787956.414964000,10.0.3.15,20.50.201.204,TCP,54,49856,443,,,,
11286,1722787956.433835000,23.55.96.117,10.0.3.15,TCP,460,443,49845,,,,
11287,1722787956.433998000,23.55.96.117,10.0.3.15,TCP,1462,443,49845,,,,
11288,1722787956.434016000,10.0.3.15,23.55.96.117,TCP,54,49845,443,,,,
11289,1722787956.447919000,10.0.3.15,20.93.72.182,TCP,54,49803,443,,,,
11290,1722787956.455405000,20.50.201.204,10.0.3.15,TCP,447,443,49856,,,,
11291,1722787956.457291000,10.0.3.15,20.50.201.204,TCP,66,49867,443,,,,
11292,1722787956.479164000,20.50.201.204,10.0.3.15,TCP,60,443,49867,,,,
11293,1722787956.479229000,10.0.3.15,20.50.201.204,TCP,54,49867,443,,,,
11294,1722787956.479295000,10.0.3.15,142.250.110.95,TCP,55,49809,443,,,,
11295,1722787956.479384000,142.250.110.95,10.0.3.15,TCP,60,443,49809,,,,
11296,1722787956.479560000,10.0.3.15,20.50.201.204,TCP,1861,49867,443,,,,
11297,1722787956.479669000,20.50.201.204,10.0.3.15,TCP,60,443,49867,,,,
11298,1722787956.479669000,20.50.201.204,10.0.3.15,TCP,60,443,49867,,,,
11299,1722787956.507985000,20.50.201.204,10.0.3.15,TCP,153,443,49867,,,,
11300,1722787956.508676000,10.0.3.15,20.50.201.204,TCP,707,49867,443,,,,
11301,1722787956.508803000,20.50.201.204,10.0.3.15,TCP,60,443,49867,,,,
11302,1722787956.510162000,10.0.3.15,20.50.201.204,TCP,54,49856,443,,,,
11303,1722787956.552689000,20.50.201.204,10.0.3.15,TCP,1502,443,49867,,,,
11304,1722787956.553190000,20.50.201.204,10.0.3.15,TCP,1502,443,49867,,,,
11305,1722787956.553211000,10.0.3.15,20.50.201.204,TCP,54,49867,443,,,,
11306,1722787956.553295000,20.50.201.204,10.0.3.15,TCP,1502,443,49867,,,,
11307,1722787956.553400000,20.50.201.204,10.0.3.15,TCP,1514,443,49867,,,,
11308,1722787956.553400000,20.50.201.204,10.0.3.15,TCP,581,443,49867,,,,
