,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
4558,1722788052.127017000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4559,1722788052.127028000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4560,1722788052.127179000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4561,1722788052.127260000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4562,1722788052.127366000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4563,1722788052.127473000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4564,1722788052.127573000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4565,1722788052.127686000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4566,1722788052.127776000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4567,1722788052.127896000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4568,1722788052.127967000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4569,1722788052.128029000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4570,1722788052.128078000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4571,1722788052.128184000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4572,1722788052.128315000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4573,1722788052.128382000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4574,1722788052.128513000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4575,1722788052.128617000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4576,1722788052.128748000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4577,1722788052.128830000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4578,1722788052.128932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4579,1722788052.129057000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4580,1722788052.129146000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4581,1722788052.129233000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4582,1722788052.129272000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4583,1722788052.129340000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4584,1722788052.129474000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4585,1722788052.130492000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4586,1722788052.130492000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4587,1722788052.130492000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4588,1722788052.131102000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4589,1722788052.131102000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4590,1722788052.131102000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4591,1722788052.131102000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4592,1722788052.131102000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4593,1722788052.131102000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4594,1722788052.131208000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4595,1722788052.131237000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4596,1722788052.131286000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4597,1722788052.131415000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4598,1722788052.131474000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4599,1722788052.131610000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4600,1722788052.131712000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4601,1722788052.131815000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4602,1722788052.131912000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4603,1722788052.131933000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4604,1722788052.132022000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4605,1722788052.132129000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4606,1722788052.132247000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4607,1722788052.132346000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4608,1722788052.132466000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4609,1722788052.132547000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4610,1722788052.132684000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4611,1722788052.132754000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4612,1722788052.132883000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4613,1722788052.132920000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4614,1722788052.132990000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4615,1722788052.133140000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4616,1722788052.133340000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4617,1722788052.133340000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4618,1722788052.133477000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4619,1722788052.133533000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4620,1722788052.133612000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4621,1722788052.133708000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4622,1722788052.133812000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4623,1722788052.133917000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4624,1722788052.134034000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4625,1722788052.134042000,10.0.3.15,212.68.207.145,UDP,80,58898,443,,,,
4626,1722788052.134132000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4627,1722788052.134240000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4628,1722788052.134338000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4629,1722788052.134440000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4630,1722788052.134549000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4631,1722788052.134657000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4632,1722788052.134787000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4633,1722788052.134865000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4634,1722788052.134973000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4635,1722788052.135088000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4636,1722788052.135104000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4637,1722788052.135174000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4638,1722788052.135295000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4639,1722788052.135368000,212.68.207.145,10.0.3.15,UDP,943,443,58898,,,,
4640,1722788052.135514000,212.68.207.145,10.0.3.15,UDP,1284,443,58898,,,,
4641,1722788052.135583000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4642,1722788052.135677000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4643,1722788052.135781000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4644,1722788052.135883000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4645,1722788052.135986000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4646,1722788052.136077000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4647,1722788052.136113000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4648,1722788052.136211000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4649,1722788052.136304000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4650,1722788052.136428000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4651,1722788052.136545000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4652,1722788052.136631000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4653,1722788052.136739000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4654,1722788052.136832000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4655,1722788052.136924000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4656,1722788052.137043000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4657,1722788052.137136000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4658,1722788052.137138000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4659,1722788052.137269000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4660,1722788052.137349000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4661,1722788052.137485000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4662,1722788052.137564000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4663,1722788052.137679000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4664,1722788052.137782000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4665,1722788052.137880000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4666,1722788052.137995000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4667,1722788052.138700000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4668,1722788052.138863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4669,1722788052.138863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4670,1722788052.138863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4671,1722788052.138863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4672,1722788052.138863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4673,1722788052.138863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4674,1722788052.138873000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4675,1722788052.138863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4676,1722788052.139026000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4677,1722788052.139026000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4678,1722788052.139169000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4679,1722788052.139261000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4680,1722788052.139297000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4681,1722788052.139351000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4682,1722788052.139565000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4683,1722788052.139565000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4684,1722788052.139651000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4685,1722788052.139778000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4686,1722788052.139874000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4687,1722788052.139989000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4688,1722788052.140095000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4689,1722788052.140194000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4690,1722788052.140289000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4691,1722788052.140323000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4692,1722788052.140385000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4693,1722788052.140511000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4694,1722788052.140625000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4695,1722788052.141434000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4696,1722788052.141527000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4697,1722788052.141631000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4698,1722788052.141728000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4699,1722788052.141851000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4700,1722788052.141948000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4701,1722788052.142024000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4702,1722788052.142062000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4703,1722788052.142178000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4704,1722788052.142259000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4705,1722788052.142375000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4706,1722788052.142478000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4707,1722788052.142622000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4708,1722788052.142678000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4709,1722788052.142783000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4710,1722788052.142886000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4711,1722788052.142994000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4712,1722788052.143068000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4713,1722788052.143097000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4714,1722788052.143199000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4715,1722788052.143305000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4716,1722788052.143425000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4717,1722788052.143536000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4718,1722788052.143641000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4719,1722788052.143730000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4720,1722788052.143847000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4721,1722788052.143935000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4722,1722788052.144039000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4723,1722788052.144146000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4724,1722788052.144168000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4725,1722788052.144274000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4726,1722788052.144384000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4727,1722788052.144470000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4728,1722788052.144573000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4729,1722788052.144673000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4730,1722788052.144784000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4731,1722788052.144886000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4732,1722788052.144993000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4733,1722788052.145090000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4734,1722788052.145149000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4735,1722788052.145192000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4736,1722788052.145315000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4737,1722788052.145415000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4738,1722788052.145510000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4739,1722788052.145620000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4740,1722788052.145750000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4741,1722788052.145831000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4742,1722788052.145945000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4743,1722788052.146046000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4744,1722788052.146142000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4745,1722788052.146226000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4746,1722788052.146259000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4747,1722788052.146346000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4748,1722788052.146475000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4749,1722788052.146573000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4750,1722788052.146678000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4751,1722788052.146776000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4752,1722788052.146882000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4753,1722788052.146994000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4754,1722788052.147088000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4755,1722788052.147203000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4756,1722788052.147283000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4757,1722788052.147298000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4758,1722788052.147400000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4759,1722788052.147524000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4760,1722788052.147613000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4761,1722788052.147739000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4762,1722788052.147847000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4763,1722788052.147982000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4764,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4765,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4766,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4767,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4768,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4769,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4770,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4771,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4772,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4773,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4774,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4775,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4776,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4777,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4778,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4779,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4780,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4781,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4782,1722788052.150171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4783,1722788052.150478000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4784,1722788052.150478000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4785,1722788052.150478000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4786,1722788052.150493000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4787,1722788052.150577000,212.68.207.145,10.0.3.15,UDP,1105,443,58898,,,,
4788,1722788052.150644000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4789,1722788052.150763000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4790,1722788052.157283000,212.68.207.145,10.0.3.15,UDP,68,443,58898,,,,
4791,1722788052.157682000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4792,1722788053.598717000,88.221.83.178,10.0.3.15,UDP,73,443,65339,,,,
4793,1722788053.628056000,10.0.3.15,88.221.83.178,UDP,74,65339,443,,,,
4794,1722788054.100888000,88.221.83.178,10.0.3.15,UDP,66,443,65339,,,,
4795,1722788054.133484000,10.0.3.15,88.221.83.178,UDP,74,65339,443,,,,
4796,1722788055.396321000,10.0.3.15,2.17.107.75,TCP,55,49849,443,,,,
4797,1722788055.397219000,2.17.107.75,10.0.3.15,TCP,60,443,49849,,,,
4798,1722788055.413603000,10.0.3.15,23.219.236.237,TCP,55,49850,443,,,,
4799,1722788055.413833000,23.219.236.237,10.0.3.15,TCP,60,443,49850,,,,
4800,1722788055.427507000,10.0.3.15,92.123.52.36,TCP,55,49851,443,,,,
4801,1722788055.427681000,92.123.52.36,10.0.3.15,TCP,60,443,49851,,,,
4802,1722788057.265965000,10.0.3.15,66.102.1.148,TCP,55,49831,443,,,,
4803,1722788057.266246000,66.102.1.148,10.0.3.15,TCP,60,443,49831,,,,
4804,1722788057.290710000,10.0.3.15,212.68.207.145,UDP,1287,58898,443,,,,
4805,1722788057.290826000,10.0.3.15,212.68.207.145,UDP,1292,58898,443,,,,
4806,1722788057.290871000,10.0.3.15,212.68.207.145,UDP,370,58898,443,,,,
4807,1722788057.307559000,212.68.207.145,10.0.3.15,UDP,73,443,58898,,,,
4808,1722788057.312468000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
4809,1722788057.312827000,212.68.207.145,10.0.3.15,UDP,171,443,58898,,,,
4810,1722788057.313132000,10.0.3.15,212.68.207.145,UDP,79,58898,443,,,,
4811,1722788057.315388000,212.68.207.145,10.0.3.15,UDP,1287,443,58898,,,,
4812,1722788057.315388000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4813,1722788057.315503000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4814,1722788057.315616000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4815,1722788057.315718000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4816,1722788057.315820000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4817,1722788057.315926000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4818,1722788057.316398000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4819,1722788057.316538000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4820,1722788057.317200000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4821,1722788057.317200000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4822,1722788057.317200000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4823,1722788057.317405000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
4824,1722788057.317449000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4825,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4826,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4827,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4828,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4829,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4830,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4831,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4832,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4833,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4834,1722788057.318810000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4835,1722788057.319108000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
4836,1722788057.319660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4837,1722788057.319660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4838,1722788057.319660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4839,1722788057.319660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4840,1722788057.319660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4841,1722788057.319660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4842,1722788057.319660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4843,1722788057.319747000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4844,1722788057.319837000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
4845,1722788057.319851000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4846,1722788057.319944000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4847,1722788057.320069000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4848,1722788057.320187000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4849,1722788057.320280000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4850,1722788057.320374000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
4851,1722788057.320472000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
