,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
2481,1722788284.240828000,74.125.206.138,10.0.3.15,UDP,66,443,53342,,,,
2482,1722788284.259236000,10.0.3.15,10.0.3.3,UDP,75,50630,53,,,,
2483,1722788284.259426000,10.0.3.15,10.0.3.3,UDP,75,60733,53,,,,
2484,1722788284.278239000,10.0.3.3,10.0.3.15,UDP,124,53,60733,,,,
2485,1722788284.278239000,10.0.3.3,10.0.3.15,UDP,529,53,50630,,,,
2486,1722788284.280118000,10.0.3.15,64.233.184.190,UDP,1292,55239,443,,,,
2487,1722788284.280225000,10.0.3.15,64.233.184.190,UDP,1292,55239,443,,,,
2488,1722788284.285362000,10.0.3.15,74.125.133.104,UDP,457,65510,443,,,,
2489,1722788284.294801000,74.125.133.104,10.0.3.15,UDP,174,443,65510,,,,
2490,1722788284.295210000,10.0.3.15,74.125.133.104,UDP,79,65510,443,,,,
2491,1722788284.299918000,74.125.133.104,10.0.3.15,UDP,1286,443,65510,,,,
2492,1722788284.299918000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2493,1722788284.300881000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2494,1722788284.300881000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2495,1722788284.301082000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2496,1722788284.301082000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2497,1722788284.303104000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2498,1722788284.303214000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2499,1722788284.303214000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2500,1722788284.303275000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
2501,1722788284.303421000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2502,1722788284.303630000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2503,1722788284.303630000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2504,1722788284.303834000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2505,1722788284.303834000,74.125.133.104,10.0.3.15,UDP,509,443,65510,,,,
2506,1722788284.303834000,74.125.133.104,10.0.3.15,UDP,1284,443,65510,,,,
2507,1722788284.303956000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2508,1722788284.304073000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2509,1722788284.304130000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2510,1722788284.304179000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
2511,1722788284.304205000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2512,1722788284.304381000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2513,1722788284.304502000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2514,1722788284.304632000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2515,1722788284.304632000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2516,1722788284.304692000,74.125.133.104,10.0.3.15,UDP,558,443,65510,,,,
2517,1722788284.304854000,64.233.184.190,10.0.3.15,UDP,1292,443,55239,,,,
2518,1722788284.304955000,64.233.184.190,10.0.3.15,UDP,1292,443,55239,,,,
2519,1722788284.305012000,64.233.184.190,10.0.3.15,UDP,1292,443,55239,,,,
2520,1722788284.305172000,64.233.184.190,10.0.3.15,UDP,1292,443,55239,,,,
2521,1722788284.305172000,64.233.184.190,10.0.3.15,UDP,1292,443,55239,,,,
2522,1722788284.305294000,64.233.184.190,10.0.3.15,UDP,1292,443,55239,,,,
2523,1722788284.305534000,10.0.3.15,64.233.184.190,UDP,1292,55239,443,,,,
2524,1722788284.305638000,10.0.3.15,64.233.184.190,UDP,81,55239,443,,,,
2525,1722788284.306569000,74.125.133.104,10.0.3.15,UDP,83,443,65510,,,,
2526,1722788284.306693000,74.125.133.104,10.0.3.15,UDP,88,443,65510,,,,
2527,1722788284.306819000,10.0.3.15,64.233.184.190,UDP,82,55239,443,,,,
2528,1722788284.307421000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2529,1722788284.308040000,74.125.133.104,10.0.3.15,UDP,680,443,65510,,,,
2530,1722788284.308265000,10.0.3.15,74.125.133.104,UDP,79,65510,443,,,,
2531,1722788284.318222000,10.0.3.15,74.125.133.104,UDP,335,65510,443,,,,
2532,1722788284.320441000,10.0.3.15,74.125.133.104,UDP,222,65510,443,,,,
2533,1722788284.327652000,64.233.184.190,10.0.3.15,UDP,864,443,55239,,,,
2534,1722788284.329188000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
2535,1722788284.329515000,10.0.3.15,64.233.184.190,UDP,82,55239,443,,,,
2536,1722788284.332504000,10.0.3.15,64.233.184.190,UDP,125,55239,443,,,,
2537,1722788284.332913000,10.0.3.15,64.233.184.190,UDP,113,55239,443,,,,
2538,1722788284.333633000,10.0.3.15,64.233.184.190,UDP,564,55239,443,,,,
2539,1722788284.336608000,74.125.133.104,10.0.3.15,UDP,75,443,65510,,,,
2540,1722788284.338869000,74.125.133.104,10.0.3.15,UDP,254,443,65510,,,,
2541,1722788284.339019000,74.125.133.104,10.0.3.15,UDP,65,443,65510,,,,
2542,1722788284.339356000,10.0.3.15,74.125.133.104,UDP,79,65510,443,,,,
2543,1722788284.342421000,74.125.133.104,10.0.3.15,UDP,254,443,65510,,,,
2544,1722788284.342421000,74.125.133.104,10.0.3.15,UDP,65,443,65510,,,,
2545,1722788284.343068000,10.0.3.15,74.125.133.104,UDP,80,65510,443,,,,
2546,1722788284.346933000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2547,1722788284.355605000,64.233.184.190,10.0.3.15,UDP,987,443,55239,,,,
2548,1722788284.355788000,64.233.184.190,10.0.3.15,UDP,163,443,55239,,,,
2549,1722788284.356100000,64.233.184.190,10.0.3.15,UDP,69,443,55239,,,,
2550,1722788284.356111000,10.0.3.15,64.233.184.190,UDP,74,55239,443,,,,
2551,1722788284.361859000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
2552,1722788284.365428000,64.233.184.190,10.0.3.15,UDP,1288,443,55239,,,,
2553,1722788284.365562000,64.233.184.190,10.0.3.15,UDP,528,443,55239,,,,
2554,1722788284.365562000,64.233.184.190,10.0.3.15,UDP,67,443,55239,,,,
2555,1722788284.365562000,64.233.184.190,10.0.3.15,UDP,276,443,55239,,,,
2556,1722788284.365818000,10.0.3.15,64.233.184.190,UDP,77,55239,443,,,,
2557,1722788284.365911000,10.0.3.15,64.233.184.190,UDP,73,55239,443,,,,
2558,1722788284.395878000,10.0.3.15,64.233.184.190,UDP,74,55239,443,,,,
2559,1722788284.409820000,64.233.184.190,10.0.3.15,UDP,66,443,55239,,,,
2560,1722788284.449192000,142.250.70.195,10.0.3.15,TCP,1010,443,50130,,,,
2561,1722788284.501653000,10.0.3.15,142.250.70.195,TCP,54,50130,443,,,,
2562,1722788284.571212000,10.0.3.15,10.0.3.3,UDP,75,60817,53,,,,
2563,1722788284.571419000,10.0.3.15,10.0.3.3,UDP,75,55696,53,,,,
2564,1722788284.572359000,10.0.3.3,10.0.3.15,UDP,541,53,60817,,,,
2565,1722788284.572875000,10.0.3.3,10.0.3.15,UDP,540,53,55696,,,,
2566,1722788284.573937000,10.0.3.15,74.125.206.93,UDP,1292,53951,443,,,,
2567,1722788284.574004000,10.0.3.15,74.125.206.93,UDP,1292,53951,443,,,,
2568,1722788284.574916000,10.0.3.15,10.0.3.3,UDP,75,58113,53,,,,
2569,1722788284.575211000,10.0.3.15,10.0.3.3,UDP,74,65329,53,,,,
2570,1722788284.575917000,10.0.3.3,10.0.3.15,UDP,553,53,58113,,,,
2571,1722788284.576179000,10.0.3.3,10.0.3.15,UDP,418,53,65329,,,,
2572,1722788284.578319000,10.0.3.15,10.0.3.3,UDP,94,53685,53,,,,
2573,1722788284.578500000,10.0.3.15,10.0.3.3,UDP,94,56997,53,,,,
2574,1722788284.594777000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2575,1722788284.594777000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2576,1722788284.594946000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2577,1722788284.594946000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2578,1722788284.594946000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2579,1722788284.595452000,10.0.3.15,74.125.206.93,UDP,1292,53951,443,,,,
2580,1722788284.595596000,10.0.3.15,74.125.206.93,UDP,81,53951,443,,,,
2581,1722788284.595732000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2582,1722788284.602620000,10.0.3.3,10.0.3.15,UDP,530,53,53685,,,,
2583,1722788284.602872000,10.0.3.15,74.125.206.93,UDP,82,53951,443,,,,
2584,1722788284.614247000,74.125.206.93,10.0.3.15,UDP,870,443,53951,,,,
2585,1722788284.615537000,10.0.3.15,74.125.206.93,UDP,210,53951,443,,,,
2586,1722788284.616221000,10.0.3.15,4.209.164.61,TCP,66,50133,443,,,,
2587,1722788284.616590000,10.0.3.15,74.125.206.93,UDP,1190,53951,443,,,,
2588,1722788284.625916000,10.0.3.3,10.0.3.15,UDP,308,53,56997,,,,
2589,1722788284.633717000,74.125.206.93,10.0.3.15,UDP,987,443,53951,,,,
2590,1722788284.633717000,74.125.206.93,10.0.3.15,UDP,163,443,53951,,,,
2591,1722788284.634074000,10.0.3.15,74.125.206.93,UDP,74,53951,443,,,,
2592,1722788284.639413000,74.125.206.93,10.0.3.15,UDP,69,443,53951,,,,
2593,1722788284.651007000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2594,1722788284.651145000,10.0.3.15,4.209.164.61,TCP,54,50133,443,,,,
2595,1722788284.651796000,10.0.3.15,4.209.164.61,TCP,1798,50133,443,,,,
2596,1722788284.652086000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2597,1722788284.652086000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2598,1722788284.667201000,10.0.3.15,74.125.206.93,UDP,74,53951,443,,,,
2599,1722788284.677865000,74.125.206.93,10.0.3.15,UDP,1288,443,53951,,,,
2600,1722788284.678070000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2601,1722788284.678387000,10.0.3.15,74.125.206.93,UDP,77,53951,443,,,,
2602,1722788284.679041000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2603,1722788284.679041000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2604,1722788284.679327000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2605,1722788284.680076000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2606,1722788284.680229000,10.0.3.15,74.125.206.93,UDP,73,53951,443,,,,
2607,1722788284.680436000,10.0.3.15,74.125.206.93,UDP,73,53951,443,,,,
2608,1722788284.682401000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2609,1722788284.682503000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2610,1722788284.682603000,10.0.3.15,74.125.206.93,UDP,73,53951,443,,,,
2611,1722788284.682619000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2612,1722788284.682619000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2613,1722788284.682707000,10.0.3.15,74.125.206.93,UDP,73,53951,443,,,,
2614,1722788284.684933000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2615,1722788284.685072000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2616,1722788284.685072000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2617,1722788284.685174000,74.125.206.93,10.0.3.15,UDP,1292,443,53951,,,,
2618,1722788284.685233000,74.125.206.93,10.0.3.15,UDP,495,443,53951,,,,
2619,1722788284.685241000,10.0.3.15,74.125.206.93,UDP,73,53951,443,,,,
2620,1722788284.685336000,10.0.3.15,74.125.206.93,UDP,73,53951,443,,,,
2621,1722788284.685451000,10.0.3.15,74.125.206.93,UDP,73,53951,443,,,,
2622,1722788284.693861000,4.209.164.61,10.0.3.15,TCP,1514,443,50133,,,,
2623,1722788284.693861000,4.209.164.61,10.0.3.15,TCP,1490,443,50133,,,,
2624,1722788284.694078000,10.0.3.15,4.209.164.61,TCP,54,50133,443,,,,
2625,1722788284.694257000,4.209.164.61,10.0.3.15,TCP,1514,443,50133,,,,
2626,1722788284.694257000,4.209.164.61,10.0.3.15,TCP,1514,443,50133,,,,
2627,1722788284.694257000,4.209.164.61,10.0.3.15,TCP,599,443,50133,,,,
2628,1722788284.694293000,10.0.3.15,4.209.164.61,TCP,54,50133,443,,,,
2629,1722788284.698346000,10.0.3.15,4.209.164.61,TCP,134,50133,443,,,,
2630,1722788284.698644000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2631,1722788284.698760000,10.0.3.15,4.209.164.61,TCP,146,50133,443,,,,
2632,1722788284.698882000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2633,1722788284.699155000,10.0.3.15,4.209.164.61,TCP,481,50133,443,,,,
2634,1722788284.699239000,10.0.3.15,4.209.164.61,TCP,2320,50133,443,,,,
2635,1722788284.699310000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2636,1722788284.699403000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2637,1722788284.699403000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2638,1722788284.713361000,10.0.3.15,10.0.3.3,UDP,71,53743,53,,,,
2639,1722788284.713656000,10.0.3.15,10.0.3.3,UDP,71,50195,53,,,,
2640,1722788284.714207000,10.0.3.3,10.0.3.15,UDP,263,53,53743,,,,
2641,1722788284.721519000,74.125.206.93,10.0.3.15,UDP,66,443,53951,,,,
2642,1722788284.723651000,10.0.3.15,142.251.173.119,TCP,66,50134,443,,,,
2643,1722788284.730661000,4.209.164.61,10.0.3.15,TCP,357,443,50133,,,,
2644,1722788284.731133000,4.209.164.61,10.0.3.15,TCP,419,443,50133,,,,
2645,1722788284.731193000,10.0.3.15,4.209.164.61,TCP,54,50133,443,,,,
2646,1722788284.731853000,10.0.3.15,4.209.164.61,TCP,85,50133,443,,,,
2647,1722788284.732007000,4.209.164.61,10.0.3.15,TCP,60,443,50133,,,,
2648,1722788284.736195000,10.0.3.3,10.0.3.15,UDP,128,53,50195,,,,
2649,1722788284.739122000,4.209.164.61,10.0.3.15,TCP,98,443,50133,,,,
2650,1722788284.740548000,142.251.173.119,10.0.3.15,TCP,60,443,50134,,,,
2651,1722788284.740982000,10.0.3.15,142.251.173.119,TCP,54,50134,443,,,,
2652,1722788284.741452000,10.0.3.15,142.251.173.119,TCP,1775,50134,443,,,,
2653,1722788284.741586000,142.251.173.119,10.0.3.15,TCP,60,443,50134,,,,
2654,1722788284.741586000,142.251.173.119,10.0.3.15,TCP,60,443,50134,,,,
2655,1722788284.748098000,4.209.164.61,10.0.3.15,TCP,1514,443,50133,,,,
2656,1722788284.748098000,4.209.164.61,10.0.3.15,TCP,503,443,50133,,,,
2657,1722788284.748187000,10.0.3.15,4.209.164.61,TCP,54,50133,443,,,,
2658,1722788284.765074000,142.251.173.119,10.0.3.15,TCP,1454,443,50134,,,,
2659,1722788284.765633000,142.251.173.119,10.0.3.15,TCP,1454,443,50134,,,,
2660,1722788284.765664000,10.0.3.15,142.251.173.119,TCP,54,50134,443,,,,
2661,1722788284.765808000,142.251.173.119,10.0.3.15,TCP,1454,443,50134,,,,
2662,1722788284.765808000,142.251.173.119,10.0.3.15,TCP,1454,443,50134,,,,
2663,1722788284.765833000,10.0.3.15,142.251.173.119,TCP,54,50134,443,,,,
2664,1722788284.765893000,142.251.173.119,10.0.3.15,TCP,264,443,50134,,,,
2665,1722788284.766166000,10.0.3.15,142.251.173.119,TCP,128,50134,443,,,,
2666,1722788284.766278000,142.251.173.119,10.0.3.15,TCP,60,443,50134,,,,
2667,1722788284.789346000,142.251.173.119,10.0.3.15,TCP,1006,443,50134,,,,
2668,1722788284.829568000,10.0.3.15,142.251.173.119,TCP,54,50134,443,,,,
2669,1722788284.876406000,10.0.3.15,74.125.133.104,UDP,136,65510,443,,,,
2670,1722788284.886096000,10.0.3.15,74.125.133.104,UDP,233,65510,443,,,,
2671,1722788284.889660000,10.0.3.15,74.125.133.104,UDP,245,65510,443,,,,
2672,1722788284.896336000,74.125.133.104,10.0.3.15,UDP,74,443,65510,,,,
2673,1722788284.906727000,74.125.133.104,10.0.3.15,UDP,74,443,65510,,,,
2674,1722788284.906727000,74.125.133.104,10.0.3.15,UDP,254,443,65510,,,,
2675,1722788284.906727000,74.125.133.104,10.0.3.15,UDP,69,443,65510,,,,
2676,1722788284.907157000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
2677,1722788284.907847000,10.0.3.15,74.125.133.104,UDP,80,65510,443,,,,
2678,1722788284.911144000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2679,1722788284.911794000,74.125.133.104,10.0.3.15,UDP,74,443,65510,,,,
2680,1722788284.915068000,74.125.133.104,10.0.3.15,UDP,254,443,65510,,,,
2681,1722788284.915416000,74.125.133.104,10.0.3.15,UDP,65,443,65510,,,,
2682,1722788284.916033000,10.0.3.15,74.125.133.104,UDP,80,65510,443,,,,
2683,1722788284.919927000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2684,1722788284.926059000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
2685,1722788284.936666000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
2686,1722788284.991461000,74.125.133.104,10.0.3.15,UDP,1287,443,65510,,,,
2687,1722788284.991846000,10.0.3.15,74.125.133.104,UDP,80,65510,443,,,,
2688,1722788284.992129000,74.125.133.104,10.0.3.15,UDP,464,443,65510,,,,
2689,1722788284.997336000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2690,1722788285.009713000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
2691,1722788285.079635000,10.0.3.15,10.0.3.3,UDP,87,59395,53,,,,
2692,1722788285.080174000,10.0.3.15,10.0.3.3,UDP,87,62458,53,,,,
2693,1722788285.081420000,10.0.3.3,10.0.3.15,UDP,370,53,62458,,,,
2694,1722788285.101409000,10.0.3.3,10.0.3.15,UDP,151,53,59395,,,,
2695,1722788285.102492000,10.0.3.15,66.102.1.155,UDP,1292,57274,443,,,,
2696,1722788285.102548000,10.0.3.15,66.102.1.155,UDP,1292,57274,443,,,,
2697,1722788285.110449000,10.0.3.15,74.125.133.104,UDP,136,65510,443,,,,
2698,1722788285.123201000,66.102.1.155,10.0.3.15,UDP,1292,443,57274,,,,
2699,1722788285.123360000,66.102.1.155,10.0.3.15,UDP,1292,443,57274,,,,
2700,1722788285.124055000,66.102.1.155,10.0.3.15,UDP,1292,443,57274,,,,
2701,1722788285.124404000,66.102.1.155,10.0.3.15,UDP,1292,443,57274,,,,
2702,1722788285.124450000,10.0.3.15,66.102.1.155,UDP,1292,57274,443,,,,
2703,1722788285.124480000,66.102.1.155,10.0.3.15,UDP,1292,443,57274,,,,
2704,1722788285.124543000,10.0.3.15,66.102.1.155,UDP,81,57274,443,,,,
2705,1722788285.124632000,66.102.1.155,10.0.3.15,UDP,1292,443,57274,,,,
2706,1722788285.126011000,10.0.3.15,66.102.1.155,UDP,82,57274,443,,,,
2707,1722788285.129624000,74.125.133.104,10.0.3.15,UDP,74,443,65510,,,,
2708,1722788285.142004000,66.102.1.155,10.0.3.15,UDP,173,443,57274,,,,
2709,1722788285.142543000,10.0.3.15,66.102.1.155,UDP,207,57274,443,,,,
2710,1722788285.142620000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2711,1722788285.142881000,10.0.3.15,66.102.1.155,UDP,553,57274,443,,,,
2712,1722788285.147106000,74.125.133.104,10.0.3.15,UDP,182,443,65510,,,,
2713,1722788285.147106000,74.125.133.104,10.0.3.15,UDP,90,443,65510,,,,
2714,1722788285.147386000,10.0.3.15,74.125.133.104,UDP,80,65510,443,,,,
2715,1722788285.153959000,74.125.133.104,10.0.3.15,UDP,69,443,65510,,,,
2716,1722788285.153959000,74.125.133.104,10.0.3.15,UDP,101,443,65510,,,,
2717,1722788285.154291000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
2718,1722788285.157451000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2719,1722788285.157986000,10.0.3.15,74.125.133.104,UDP,247,65510,443,,,,
2720,1722788285.160575000,66.102.1.155,10.0.3.15,UDP,1010,443,57274,,,,
2721,1722788285.160575000,66.102.1.155,10.0.3.15,UDP,163,443,57274,,,,
2722,1722788285.160969000,10.0.3.15,66.102.1.155,UDP,73,57274,443,,,,
2723,1722788285.166359000,66.102.1.155,10.0.3.15,UDP,69,443,57274,,,,
2724,1722788285.167354000,66.102.1.155,10.0.3.15,UDP,692,443,57274,,,,
2725,1722788285.167354000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
2726,1722788285.167669000,10.0.3.15,66.102.1.155,UDP,77,57274,443,,,,
2727,1722788285.175430000,74.125.133.104,10.0.3.15,UDP,74,443,65510,,,,
2728,1722788285.176285000,74.125.133.104,10.0.3.15,UDP,254,443,65510,,,,
2729,1722788285.176285000,74.125.133.104,10.0.3.15,UDP,65,443,65510,,,,
2730,1722788285.176636000,10.0.3.15,74.125.133.104,UDP,80,65510,443,,,,
2731,1722788285.192158000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2732,1722788285.194285000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
2733,1722788285.201504000,10.0.3.15,10.0.3.3,UDP,82,59022,53,,,,
2734,1722788285.201813000,10.0.3.15,10.0.3.3,UDP,82,49269,53,,,,
2735,1722788285.204393000,66.102.1.155,10.0.3.15,UDP,66,443,57274,,,,
2736,1722788285.220790000,10.0.3.3,10.0.3.15,UDP,114,53,59022,,,,
2737,1722788285.221209000,10.0.3.15,10.0.3.3,UDP,81,64277,53,,,,
2738,1722788285.221431000,10.0.3.15,10.0.3.3,UDP,81,50061,53,,,,
2739,1722788285.224338000,10.0.3.3,10.0.3.15,UDP,142,53,49269,,,,
2740,1722788285.226246000,10.0.3.15,173.194.76.149,UDP,1292,55006,443,,,,
2741,1722788285.226322000,10.0.3.15,173.194.76.149,UDP,1292,55006,443,,,,
2742,1722788285.229505000,10.0.3.15,10.0.3.3,UDP,82,56201,53,,,,
2743,1722788285.230233000,10.0.3.3,10.0.3.15,UDP,241,53,56201,,,,
2744,1722788285.240688000,10.0.3.3,10.0.3.15,UDP,138,53,50061,,,,
2745,1722788285.241514000,10.0.3.3,10.0.3.15,UDP,512,53,64277,,,,
2746,1722788285.242892000,10.0.3.15,173.194.76.95,UDP,1292,49854,443,,,,
2747,1722788285.242999000,10.0.3.15,173.194.76.95,UDP,1292,49854,443,,,,
2748,1722788285.247270000,173.194.76.149,10.0.3.15,UDP,1292,443,55006,,,,
2749,1722788285.247509000,173.194.76.149,10.0.3.15,UDP,1292,443,55006,,,,
2750,1722788285.247509000,173.194.76.149,10.0.3.15,UDP,1292,443,55006,,,,
2751,1722788285.247509000,173.194.76.149,10.0.3.15,UDP,1292,443,55006,,,,
2752,1722788285.248185000,173.194.76.149,10.0.3.15,UDP,1292,443,55006,,,,
2753,1722788285.248201000,10.0.3.15,173.194.76.149,UDP,1292,55006,443,,,,
2754,1722788285.248298000,10.0.3.15,173.194.76.149,UDP,81,55006,443,,,,
2755,1722788285.248313000,173.194.76.149,10.0.3.15,UDP,1274,443,55006,,,,
2756,1722788285.248400000,173.194.76.149,10.0.3.15,UDP,108,443,55006,,,,
2757,1722788285.250129000,10.0.3.15,173.194.76.149,UDP,82,55006,443,,,,
2758,1722788285.251139000,10.0.3.15,173.194.76.149,UDP,125,55006,443,,,,
2759,1722788285.251375000,10.0.3.15,173.194.76.149,UDP,116,55006,443,,,,
2760,1722788285.252472000,10.0.3.15,173.194.76.149,UDP,540,55006,443,,,,
2761,1722788285.264846000,173.194.76.95,10.0.3.15,UDP,1292,443,49854,,,,
2762,1722788285.265663000,173.194.76.95,10.0.3.15,UDP,1292,443,49854,,,,
2763,1722788285.265663000,173.194.76.95,10.0.3.15,UDP,1292,443,49854,,,,
2764,1722788285.265663000,173.194.76.95,10.0.3.15,UDP,1292,443,49854,,,,
2765,1722788285.265663000,173.194.76.95,10.0.3.15,UDP,1292,443,49854,,,,
2766,1722788285.265663000,173.194.76.95,10.0.3.15,UDP,1292,443,49854,,,,
2767,1722788285.266400000,10.0.3.15,173.194.76.95,UDP,1292,49854,443,,,,
2768,1722788285.266752000,10.0.3.15,173.194.76.95,UDP,81,49854,443,,,,
2769,1722788285.269029000,10.0.3.15,173.194.76.95,UDP,82,49854,443,,,,
2770,1722788285.269268000,173.194.76.149,10.0.3.15,UDP,1000,443,55006,,,,
2771,1722788285.269268000,173.194.76.149,10.0.3.15,UDP,163,443,55006,,,,
2772,1722788285.269560000,10.0.3.15,173.194.76.149,UDP,73,55006,443,,,,
2773,1722788285.269915000,173.194.76.149,10.0.3.15,UDP,69,443,55006,,,,
2774,1722788285.270015000,173.194.76.149,10.0.3.15,UDP,219,443,55006,,,,
2775,1722788285.270240000,10.0.3.15,173.194.76.149,UDP,77,55006,443,,,,
2776,1722788285.285439000,173.194.76.95,10.0.3.15,UDP,218,443,49854,,,,
2777,1722788285.286728000,10.0.3.15,173.194.76.95,UDP,82,49854,443,,,,
2778,1722788285.288699000,10.0.3.15,173.194.76.95,UDP,125,49854,443,,,,
2779,1722788285.288873000,10.0.3.15,173.194.76.95,UDP,109,49854,443,,,,
2780,1722788285.289342000,10.0.3.15,173.194.76.95,UDP,443,49854,443,,,,
2781,1722788285.307595000,173.194.76.95,10.0.3.15,UDP,998,443,49854,,,,
