,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
2417,1722724289.784464000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2418,1722724289.787302000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2419,1722724289.788583000,10.0.3.15,23.41.178.65,TCP,161,49760,443,,,,
2420,1722724289.788833000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
2421,1722724289.792659000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2422,1722724289.798803000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2423,1722724289.800996000,10.0.3.15,23.41.178.65,TCP,189,49760,443,,,,
2424,1722724289.801261000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
2425,1722724289.809985000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2426,1722724289.810771000,10.0.3.15,20.44.10.123,TCP,405,49771,443,,,,
2427,1722724289.811011000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2428,1722724289.810985000,10.0.3.15,20.44.10.123,TCP,10015,49771,443,,,,
2429,1722724289.811274000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2430,1722724289.811274000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2431,1722724289.811274000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2432,1722724289.811274000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2433,1722724289.811274000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2434,1722724289.811274000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2435,1722724289.811274000,20.44.10.123,10.0.3.15,TCP,60,443,49771,,,,
2436,1722724289.829977000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2437,1722724289.830097000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2438,1722724289.830097000,23.41.178.83,10.0.3.15,UDP,72,443,50929,,,,
2439,1722724289.830097000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2440,1722724289.835679000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2441,1722724289.835679000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2442,1722724289.835840000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2443,1722724289.836287000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2444,1722724289.844435000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
2445,1722724289.844435000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
2446,1722724289.844615000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2447,1722724289.846240000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2448,1722724289.848551000,23.41.178.98,10.0.3.15,UDP,67,443,53736,,,,
2449,1722724289.848551000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2450,1722724289.848551000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2451,1722724289.848551000,23.41.178.98,10.0.3.15,UDP,69,443,53736,,,,
2452,1722724289.848659000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2453,1722724289.856325000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
2454,1722724289.856325000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
2455,1722724289.856407000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2456,1722724289.860905000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2457,1722724289.860905000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
2458,1722724289.860980000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2459,1722724289.865346000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
2460,1722724289.865346000,23.41.178.65,10.0.3.15,TCP,1490,443,49760,,,,
2461,1722724289.865451000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2462,1722724289.866188000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2463,1722724289.881973000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2464,1722724289.890499000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2465,1722724289.890499000,23.41.178.83,10.0.3.15,UDP,1274,443,50929,,,,
2466,1722724289.890499000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2467,1722724289.891056000,10.0.3.15,23.41.178.83,UDP,79,50929,443,,,,
2468,1722724289.898664000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2469,1722724289.898664000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2470,1722724289.912644000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2471,1722724289.933202000,10.0.3.15,10.0.3.3,UDP,71,53306,53,,,,
2472,1722724289.934477000,23.41.178.98,10.0.3.15,TCP,1502,443,49812,,,,
2473,1722724289.944259000,23.41.178.98,10.0.3.15,TCP,1514,443,49812,,,,
2474,1722724289.944259000,20.44.10.123,10.0.3.15,TCP,363,443,49771,,,,
2475,1722724289.944378000,10.0.3.15,23.41.178.98,TCP,54,49812,443,,,,
2476,1722724289.944564000,23.41.178.98,10.0.3.15,TCP,1118,443,49812,,,,
2477,1722724289.946758000,10.0.3.15,23.41.178.98,TCP,134,49812,443,,,,
2478,1722724289.946989000,23.41.178.98,10.0.3.15,TCP,60,443,49812,,,,
2479,1722724289.950456000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2480,1722724289.950456000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2481,1722724289.954161000,10.0.3.15,23.41.178.65,TCP,210,49756,443,,,,
2482,1722724289.954435000,23.41.178.65,10.0.3.15,TCP,60,443,49756,,,,
2483,1722724289.954711000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2484,1722724289.954711000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2485,1722724289.954711000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2486,1722724289.957200000,10.0.3.15,23.41.178.65,TCP,185,49760,443,,,,
2487,1722724289.957397000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
2488,1722724289.959991000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2489,1722724289.959991000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2490,1722724289.959991000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2491,1722724289.965182000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2492,1722724289.965541000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2493,1722724289.965541000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2494,1722724289.965541000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2495,1722724289.965632000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2496,1722724289.970273000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2497,1722724289.970273000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2498,1722724289.970538000,10.0.3.3,10.0.3.15,UDP,263,53,50307,,,,
2499,1722724289.975806000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2500,1722724289.975806000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2501,1722724289.975806000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2502,1722724289.976267000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2503,1722724289.981343000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2504,1722724289.981343000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2505,1722724289.981343000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2506,1722724289.990433000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2507,1722724289.991036000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2508,1722724289.996751000,10.0.3.15,20.44.10.123,TCP,54,49771,443,,,,
2509,1722724289.998242000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2510,1722724289.998242000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2511,1722724289.998356000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2512,1722724289.998489000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2513,1722724289.998489000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2514,1722724290.003871000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2515,1722724290.003871000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2516,1722724290.013514000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2517,1722724290.013668000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2518,1722724290.036956000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2519,1722724290.042024000,20.44.10.123,10.0.3.15,TCP,364,443,49771,,,,
2520,1722724290.042024000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2521,1722724290.042024000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2522,1722724290.047690000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2523,1722724290.047925000,104.90.25.32,10.0.3.15,TCP,60,80,49818,,,,
2524,1722724290.047925000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2525,1722724290.047925000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2526,1722724290.048105000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2527,1722724290.048128000,10.0.3.15,104.90.25.32,TCP,54,49818,80,,,,
2528,1722724290.048174000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2529,1722724290.048728000,10.0.3.15,104.90.25.32,HTTP,334,49818,80,GET,/,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
2530,1722724290.048919000,104.90.25.32,10.0.3.15,TCP,60,80,49818,,,,
2531,1722724290.052884000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2532,1722724290.053087000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2533,1722724290.053087000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2534,1722724290.058516000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2535,1722724290.058516000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2536,1722724290.058686000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2537,1722724290.059000000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2538,1722724290.076408000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2539,1722724290.082246000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2540,1722724290.091014000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2541,1722724290.091014000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2542,1722724290.091098000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2543,1722724290.091230000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2544,1722724290.091514000,10.0.3.15,23.41.178.83,UDP,79,50929,443,,,,
2545,1722724290.092141000,10.0.3.15,20.44.10.123,TCP,54,49771,443,,,,
2546,1722724290.100566000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2547,1722724290.100566000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2548,1722724290.100566000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2549,1722724290.101190000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2550,1722724290.104590000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2551,1722724290.104590000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2552,1722724290.124230000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2553,1722724290.130569000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2554,1722724290.134492000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2555,1722724290.134704000,104.90.25.32,10.0.3.15,TCP,60,80,49819,,,,
2556,1722724290.134704000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2557,1722724290.134834000,10.0.3.15,104.90.25.32,TCP,54,49819,80,,,,
2558,1722724290.147925000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2559,1722724290.147925000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2560,1722724290.147925000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2561,1722724290.149009000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2562,1722724290.152586000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2563,1722724290.152586000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2564,1722724290.152893000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2565,1722724290.157844000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2566,1722724290.157844000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2567,1722724290.157974000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2568,1722724290.170752000,151.101.10.172,10.0.3.15,TCP,1514,80,49712,,,,
2569,1722724290.170752000,151.101.10.172,10.0.3.15,TCP,479,80,49712,,,,
2570,1722724290.170752000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2571,1722724290.170847000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
2572,1722724290.171148000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2573,1722724290.177611000,23.41.178.98,10.0.3.15,TCP,1502,443,49813,,,,
2574,1722724290.177611000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
2575,1722724290.182813000,23.41.178.98,10.0.3.15,TCP,1514,443,49813,,,,
2576,1722724290.182813000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2577,1722724290.182909000,10.0.3.15,23.41.178.98,TCP,54,49813,443,,,,
2578,1722724290.182935000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2579,1722724290.183702000,23.41.178.98,10.0.3.15,TCP,1117,443,49813,,,,
2580,1722724290.184255000,10.0.3.15,23.41.178.98,TCP,134,49813,443,,,,
2581,1722724290.184682000,23.41.178.98,10.0.3.15,TCP,60,443,49813,,,,
2582,1722724290.192665000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2583,1722724290.203220000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2584,1722724290.203758000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2585,1722724290.218836000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2586,1722724290.219408000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
2587,1722724290.241068000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2588,1722724290.241068000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2589,1722724290.241169000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2590,1722724290.246336000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2591,1722724290.246336000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
2592,1722724290.246456000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2593,1722724290.249268000,151.101.10.172,10.0.3.15,TCP,1498,80,49712,,,,
2594,1722724290.249268000,23.41.178.98,10.0.3.15,UDP,69,443,53736,,,,
2595,1722724290.249268000,23.41.178.98,10.0.3.15,UDP,69,443,53736,,,,
2596,1722724290.249369000,10.0.3.15,151.101.10.172,TCP,54,49712,80,,,,
2597,1722724290.249538000,23.41.178.98,10.0.3.15,UDP,73,443,53736,,,,
2598,1722724290.250361000,10.0.3.15,35.213.89.133,UDP,1292,65480,443,,,,
2599,1722724290.252408000,204.79.197.219,10.0.3.15,TCP,153,443,49814,,,,
2600,1722724290.253644000,10.0.3.15,204.79.197.219,TCP,690,49814,443,,,,
2601,1722724290.253832000,204.79.197.219,10.0.3.15,TCP,60,443,49814,,,,
2602,1722724290.258944000,151.101.10.172,10.0.3.15,HTTP,1501,80,49712,,,,
2603,1722724290.258944000,23.41.178.98,10.0.3.15,UDP,1292,443,53736,,,,
2604,1722724290.258944000,23.41.178.98,10.0.3.15,UDP,200,443,53736,,,,
2605,1722724290.258944000,23.41.178.98,10.0.3.15,UDP,158,443,53736,,,,
2606,1722724290.258944000,23.41.178.98,10.0.3.15,UDP,64,443,53736,,,,
2607,1722724290.258944000,10.0.3.3,10.0.3.15,UDP,136,53,53306,,,,
2608,1722724290.258944000,10.0.3.3,10.0.3.15,UDP,136,53,53306,,,,
2609,1722724290.259692000,10.0.3.15,23.41.178.98,UDP,73,53736,443,,,,
2610,1722724290.259911000,10.0.3.15,23.41.178.98,UDP,77,53736,443,,,,
2611,1722724290.260022000,10.0.3.15,23.41.178.98,UDP,73,53736,443,,,,
2612,1722724290.260288000,10.0.3.15,151.101.10.172,HTTP,304,49712,80,GET,/c/msdownload/update/others/2024/08/41710102_da13c7efe4e9d738beb02ce14afef6edc5023d97.cab,,Windows-Update-Agent/1216.2402.13012.0 Client-Protocol/2.80
2613,1722724290.260437000,151.101.10.172,10.0.3.15,TCP,60,80,49712,,,,
2614,1722724290.264074000,23.41.178.131,10.0.3.15,TCP,1514,443,49816,,,,
2615,1722724290.264074000,23.41.178.131,10.0.3.15,TCP,1514,443,49816,,,,
2616,1722724290.264199000,10.0.3.15,23.41.178.131,TCP,54,49816,443,,,,
2617,1722724290.264350000,23.41.178.131,10.0.3.15,TCP,1106,443,49816,,,,
2618,1722724290.268955000,204.79.197.219,10.0.3.15,TCP,153,443,49817,,,,
2619,1722724290.271037000,10.0.3.15,204.79.197.219,TCP,658,49817,443,,,,
2620,1722724290.271381000,204.79.197.219,10.0.3.15,TCP,60,443,49817,,,,
2621,1722724290.271904000,10.0.3.15,23.41.178.131,TCP,134,49816,443,,,,
2622,1722724290.272054000,23.41.178.131,10.0.3.15,TCP,60,443,49816,,,,
2623,1722724290.274553000,23.41.178.131,10.0.3.15,TCP,1514,443,49815,,,,
2624,1722724290.274553000,23.41.178.131,10.0.3.15,TCP,1514,443,49815,,,,
2625,1722724290.274638000,10.0.3.15,23.41.178.131,TCP,54,49815,443,,,,
2626,1722724290.274817000,23.41.178.131,10.0.3.15,TCP,1105,443,49815,,,,
2627,1722724290.275475000,10.0.3.15,23.41.178.131,TCP,134,49815,443,,,,
2628,1722724290.275674000,23.41.178.131,10.0.3.15,TCP,60,443,49815,,,,
2629,1722724290.294452000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2630,1722724290.296223000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2631,1722724290.296297000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2632,1722724290.305978000,23.41.178.65,10.0.3.15,TCP,1502,443,49760,,,,
2633,1722724290.309968000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
2634,1722724290.309968000,23.41.178.65,10.0.3.15,TCP,1057,443,49760,,,,
2635,1722724290.310014000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2636,1722724290.331483000,10.0.3.15,23.41.178.65,TCP,169,49760,443,,,,
2637,1722724290.331777000,23.41.178.65,10.0.3.15,TCP,60,443,49760,,,,
2638,1722724290.349717000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2639,1722724290.354964000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2640,1722724290.354964000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2641,1722724290.354964000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2642,1722724290.360291000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2643,1722724290.360291000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2644,1722724290.360505000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2645,1722724290.360893000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2646,1722724290.365658000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2647,1722724290.365830000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2648,1722724290.365830000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2649,1722724290.376745000,23.41.178.65,10.0.3.15,TCP,1514,443,49760,,,,
2650,1722724290.376745000,23.41.178.65,10.0.3.15,TCP,869,443,49760,,,,
2651,1722724290.376745000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2652,1722724290.376840000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2653,1722724290.377579000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2654,1722724290.377862000,10.0.3.15,23.41.178.83,UDP,79,50929,443,,,,
2655,1722724290.387238000,23.41.178.65,10.0.3.15,TCP,1417,443,49760,,,,
2656,1722724290.387238000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2657,1722724290.387413000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2658,1722724290.387413000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2659,1722724290.387413000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2660,1722724290.394412000,23.41.178.65,10.0.3.15,TCP,265,443,49760,,,,
2661,1722724290.394412000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2662,1722724290.394412000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2663,1722724290.394576000,10.0.3.15,23.41.178.65,TCP,54,49760,443,,,,
2664,1722724290.397341000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2665,1722724290.400633000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2666,1722724290.400633000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2667,1722724290.400633000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2668,1722724290.408072000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2669,1722724290.408302000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2670,1722724290.408302000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2671,1722724290.412258000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2672,1722724290.412258000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2673,1722724290.412488000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2674,1722724290.413173000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2675,1722724290.425819000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2676,1722724290.444553000,104.90.25.32,10.0.3.15,TCP,1514,80,49818,,,,
2677,1722724290.444553000,104.90.25.32,10.0.3.15,HTTP,358,80,49818,,,,
2678,1722724290.444553000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2679,1722724290.444553000,23.41.178.98,10.0.3.15,TCP,628,443,49812,,,,
2680,1722724290.444697000,10.0.3.15,104.90.25.32,TCP,54,49818,80,,,,
2681,1722724290.450199000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2682,1722724290.450199000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2683,1722724290.450199000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2684,1722724290.450434000,10.0.3.15,10.0.3.3,UDP,74,60960,53,,,,
2685,1722724290.450729000,10.0.3.15,10.0.3.3,UDP,74,58480,53,,,,
2686,1722724290.455420000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2687,1722724290.455560000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2688,1722724290.455560000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2689,1722724290.455731000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2690,1722724290.460729000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2691,1722724290.460905000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2692,1722724290.460905000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2693,1722724290.466046000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2694,1722724290.466046000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2695,1722724290.466168000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2696,1722724290.466255000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2697,1722724290.473190000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2698,1722724290.476597000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2699,1722724290.476716000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2700,1722724290.476716000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2701,1722724290.476866000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2702,1722724290.481878000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2703,1722724290.482031000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2704,1722724290.482031000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2705,1722724290.487252000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2706,1722724290.487610000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2707,1722724290.487610000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2708,1722724290.487730000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2709,1722724290.489178000,10.0.3.15,23.41.178.98,TCP,54,49812,443,,,,
2710,1722724290.492650000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2711,1722724290.492650000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2712,1722724290.492813000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2713,1722724290.501139000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2714,1722724290.501593000,10.0.3.15,23.41.178.83,UDP,75,50929,443,,,,
2715,1722724290.510394000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2716,1722724290.510394000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2717,1722724290.512950000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2718,1722724290.513078000,23.41.178.83,10.0.3.15,UDP,686,443,50929,,,,
2719,1722724290.523154000,10.0.3.15,23.41.178.83,UDP,76,50929,443,,,,
2720,1722724290.553435000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2721,1722724290.553435000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
2722,1722724290.553629000,23.41.178.83,10.0.3.15,UDP,1292,443,50929,,,,
