,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
18328,1722788670.221924000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18329,1722788670.221924000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18330,1722788670.221993000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18331,1722788670.222119000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18332,1722788670.222119000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18333,1722788670.222151000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18334,1722788670.222273000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18335,1722788670.222387000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18336,1722788670.222405000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18337,1722788670.222528000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18338,1722788670.222604000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18339,1722788670.222663000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18340,1722788670.222761000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18341,1722788670.222848000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18342,1722788670.222872000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18343,1722788670.222999000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18344,1722788670.223074000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18345,1722788670.223083000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18346,1722788670.223221000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18347,1722788670.223338000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18348,1722788670.223360000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18349,1722788670.223490000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18350,1722788670.223611000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18351,1722788670.223656000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18352,1722788670.223725000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18353,1722788670.225637000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18354,1722788670.225637000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18355,1722788670.225698000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18356,1722788670.225813000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18357,1722788670.225872000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18358,1722788670.226016000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18359,1722788670.228435000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18360,1722788670.228473000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18361,1722788670.228560000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18362,1722788670.228638000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18363,1722788670.228669000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18364,1722788670.228740000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18365,1722788670.228874000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18366,1722788670.228887000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18367,1722788670.229091000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18368,1722788670.229234000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18369,1722788670.229273000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18370,1722788670.229368000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18371,1722788670.229462000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18372,1722788670.229473000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18373,1722788670.229604000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18374,1722788670.229711000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18375,1722788670.229725000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18376,1722788670.229860000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18377,1722788670.229933000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18378,1722788670.229980000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18379,1722788670.230135000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18380,1722788670.230188000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18381,1722788670.230201000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18382,1722788670.230358000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18383,1722788670.230416000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18384,1722788670.230437000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18385,1722788670.230540000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18386,1722788670.230693000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18387,1722788670.230708000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18388,1722788670.230833000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18389,1722788670.237796000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18390,1722788670.237796000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18391,1722788670.237796000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18392,1722788670.237796000,104.17.128.115,10.0.3.15,TCP,1466,443,50575,,,,
18393,1722788670.237796000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18394,1722788670.237796000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18395,1722788670.237796000,104.17.128.115,10.0.3.15,TCP,1478,443,50575,,,,
18396,1722788670.238117000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18397,1722788670.239615000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18398,1722788670.239615000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18399,1722788670.239615000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18400,1722788670.239737000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18401,1722788670.240008000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18402,1722788670.240008000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18403,1722788670.240071000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18404,1722788670.240214000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18405,1722788670.240214000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18406,1722788670.240253000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18407,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18408,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18409,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18410,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18411,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18412,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18413,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18414,1722788670.241262000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18415,1722788670.241347000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18416,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18417,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18418,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18419,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18420,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18421,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18422,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18423,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18424,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18425,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18426,1722788670.242529000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18427,1722788670.242622000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18428,1722788670.243191000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18429,1722788670.243191000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18430,1722788670.243191000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18431,1722788670.243191000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18432,1722788670.243191000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18433,1722788670.243243000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18434,1722788670.243328000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18435,1722788670.243328000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18436,1722788670.243372000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18437,1722788670.243554000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18438,1722788670.243612000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18439,1722788670.248407000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18440,1722788670.248407000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18441,1722788670.248407000,104.17.128.115,10.0.3.15,TCP,1478,443,50575,,,,
18442,1722788670.248485000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18443,1722788670.248589000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18444,1722788670.248589000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18445,1722788670.248650000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18446,1722788670.248808000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18447,1722788670.248808000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18448,1722788670.248843000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18449,1722788670.248971000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18450,1722788670.248990000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18451,1722788670.249096000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18452,1722788670.249275000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18453,1722788670.249294000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18454,1722788670.249435000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18455,1722788670.249528000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18456,1722788670.249548000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18457,1722788670.249632000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18458,1722788670.249765000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18459,1722788670.249783000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18460,1722788670.249876000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18461,1722788670.249975000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18462,1722788670.249990000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18463,1722788670.250076000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18464,1722788670.250195000,104.17.128.115,10.0.3.15,TCP,744,443,50575,,,,
18465,1722788670.250241000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18466,1722788670.250376000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18467,1722788670.250376000,104.17.128.115,10.0.3.15,TCP,887,443,50575,,,,
18468,1722788670.250412000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18469,1722788670.250496000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18470,1722788670.253334000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18471,1722788670.253334000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18472,1722788670.253416000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18473,1722788670.253560000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18474,1722788670.253560000,104.17.128.115,10.0.3.15,TCP,1310,443,50575,,,,
18475,1722788670.253607000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18476,1722788670.253715000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18477,1722788670.253715000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
18478,1722788670.253844000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18479,1722788670.253993000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18480,1722788670.253993000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
18481,1722788670.254026000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18482,1722788670.254105000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
18483,1722788670.254105000,104.17.128.115,10.0.3.15,TCP,499,443,50575,,,,
18484,1722788670.254278000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
18485,1722788670.494139000,10.0.3.15,40.79.173.40,TCP,66,50631,443,,,,
18486,1722788670.744823000,10.0.3.15,104.68.65.75,TCP,55,50088,443,,,,
18487,1722788670.745362000,104.68.65.75,10.0.3.15,TCP,60,443,50088,,,,
18488,1722788670.754566000,10.0.3.15,10.0.3.3,UDP,89,52364,53,,,,
18489,1722788670.759187000,40.79.173.40,10.0.3.15,TCP,60,443,50631,,,,
18490,1722788670.759328000,10.0.3.15,40.79.173.40,TCP,54,50631,443,,,,
18491,1722788670.760537000,10.0.3.15,40.79.173.40,TCP,437,50631,443,,,,
18492,1722788670.760750000,40.79.173.40,10.0.3.15,TCP,60,443,50631,,,,
18493,1722788670.774236000,10.0.3.3,10.0.3.15,UDP,226,53,52364,,,,
18494,1722788670.775110000,10.0.3.15,20.189.173.8,TCP,66,50632,443,,,,
18495,1722788670.946965000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18496,1722788670.947059000,10.0.3.15,20.189.173.8,TCP,54,50632,443,,,,
18497,1722788670.947784000,10.0.3.15,20.189.173.8,TCP,266,50632,443,,,,
18498,1722788670.947956000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18499,1722788671.029381000,10.0.3.15,10.0.3.3,UDP,91,52364,53,,,,
18500,1722788671.047789000,10.0.3.15,10.0.3.3,UDP,91,52364,53,,,,
18501,1722788671.050591000,10.0.3.3,10.0.3.15,UDP,225,53,52364,,,,
18502,1722788671.050591000,10.0.3.3,10.0.3.15,UDP,225,53,52364,,,,
18503,1722788671.056181000,10.0.3.15,51.104.136.2,TCP,66,50633,443,,,,
18504,1722788671.064021000,40.79.173.40,10.0.3.15,TCP,153,443,50631,,,,
18505,1722788671.064161000,10.0.3.15,40.79.173.40,TCP,54,50631,443,,,,
18506,1722788671.068642000,10.0.3.15,40.79.173.40,TCP,508,50631,443,,,,
18507,1722788671.069730000,40.79.173.40,10.0.3.15,TCP,60,443,50631,,,,
18508,1722788671.086945000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18509,1722788671.087072000,10.0.3.15,51.104.136.2,TCP,54,50633,443,,,,
18510,1722788671.088993000,10.0.3.15,51.104.136.2,TCP,268,50633,443,,,,
18511,1722788671.089250000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18512,1722788671.119268000,20.189.173.8,10.0.3.15,TCP,1514,443,50632,,,,
18513,1722788671.119268000,20.189.173.8,10.0.3.15,TCP,1514,443,50632,,,,
18514,1722788671.119337000,10.0.3.15,20.189.173.8,TCP,54,50632,443,,,,
18515,1722788671.119574000,20.189.173.8,10.0.3.15,TCP,1369,443,50632,,,,
18516,1722788671.127677000,51.104.136.2,10.0.3.15,TCP,1514,443,50633,,,,
18517,1722788671.127677000,51.104.136.2,10.0.3.15,TCP,1514,443,50633,,,,
18518,1722788671.127738000,10.0.3.15,51.104.136.2,TCP,54,50633,443,,,,
18519,1722788671.127939000,51.104.136.2,10.0.3.15,TCP,892,443,50633,,,,
18520,1722788671.128254000,10.0.3.15,20.189.173.8,TCP,212,50632,443,,,,
18521,1722788671.128441000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18522,1722788671.132693000,10.0.3.15,51.104.136.2,TCP,212,50633,443,,,,
18523,1722788671.132925000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18524,1722788671.173459000,51.104.136.2,10.0.3.15,TCP,174,443,50633,,,,
18525,1722788671.183796000,10.0.3.15,51.104.136.2,TCP,141,50633,443,,,,
18526,1722788671.183967000,10.0.3.15,51.104.136.2,TCP,2747,50633,443,,,,
18527,1722788671.184232000,10.0.3.15,51.104.136.2,TCP,92,50633,443,,,,
18528,1722788671.184611000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18529,1722788671.184611000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18530,1722788671.184611000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18531,1722788671.184611000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18532,1722788671.222866000,51.104.136.2,10.0.3.15,TCP,92,443,50633,,,,
18533,1722788671.273135000,10.0.3.15,51.104.136.2,TCP,54,50633,443,,,,
18534,1722788671.301702000,20.189.173.8,10.0.3.15,TCP,105,443,50632,,,,
18535,1722788671.302140000,20.189.173.8,10.0.3.15,TCP,123,443,50632,,,,
18536,1722788671.302173000,10.0.3.15,20.189.173.8,TCP,54,50632,443,,,,
18537,1722788671.304326000,10.0.3.15,20.189.173.8,TCP,141,50632,443,,,,
18538,1722788671.304449000,10.0.3.15,20.189.173.8,TCP,715,50632,443,,,,
18539,1722788671.304520000,10.0.3.15,20.189.173.8,TCP,92,50632,443,,,,
18540,1722788671.304532000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18541,1722788671.304532000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18542,1722788671.304614000,10.0.3.15,20.189.173.8,TCP,850,50632,443,,,,
18543,1722788671.304676000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18544,1722788671.304857000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18545,1722788671.307061000,10.0.3.15,10.0.3.3,UDP,86,63003,53,,,,
18546,1722788671.307304000,51.104.136.2,10.0.3.15,TCP,971,443,50633,,,,
18547,1722788671.329819000,10.0.3.3,10.0.3.15,UDP,414,53,63003,,,,
18548,1722788671.330009000,10.0.3.15,51.104.136.2,TCP,54,50633,443,,,,
18549,1722788671.330226000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18550,1722788671.330836000,10.0.3.15,20.163.45.185,TCP,66,50634,443,,,,
18551,1722788671.347854000,40.79.173.40,10.0.3.15,TCP,1514,443,50631,,,,
18552,1722788671.347854000,40.79.173.40,10.0.3.15,TCP,1490,443,50631,,,,
18553,1722788671.347906000,10.0.3.15,40.79.173.40,TCP,54,50631,443,,,,
18554,1722788671.347989000,40.79.173.40,10.0.3.15,TCP,1502,443,50631,,,,
18555,1722788671.348015000,10.0.3.15,40.79.173.40,TCP,54,50631,443,,,,
18556,1722788671.348062000,40.79.173.40,10.0.3.15,TCP,1514,443,50631,,,,
18557,1722788671.348062000,40.79.173.40,10.0.3.15,TCP,572,443,50631,,,,
18558,1722788671.348084000,10.0.3.15,40.79.173.40,TCP,54,50631,443,,,,
18559,1722788671.350449000,10.0.3.15,40.79.173.40,TCP,128,50631,443,,,,
18560,1722788671.350582000,10.0.3.15,40.79.173.40,TCP,957,50631,443,,,,
18561,1722788671.350622000,40.79.173.40,10.0.3.15,TCP,60,443,50631,,,,
18562,1722788671.350725000,40.79.173.40,10.0.3.15,TCP,60,443,50631,,,,
18563,1722788671.365676000,51.104.136.2,10.0.3.15,TCP,60,443,50633,,,,
18564,1722788671.365707000,10.0.3.15,51.104.136.2,TCP,54,50633,443,,,,
18565,1722788671.486240000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18566,1722788671.486334000,10.0.3.15,20.163.45.185,TCP,54,50634,443,,,,
18567,1722788671.487104000,10.0.3.15,20.163.45.185,TCP,263,50634,443,,,,
18568,1722788671.487295000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18569,1722788671.489649000,20.189.173.8,10.0.3.15,TCP,92,443,50632,,,,
18570,1722788671.547503000,10.0.3.15,20.189.173.8,TCP,54,50632,443,,,,
18571,1722788671.643119000,20.163.45.185,10.0.3.15,TCP,1514,443,50634,,,,
18572,1722788671.643119000,20.163.45.185,10.0.3.15,TCP,963,443,50634,,,,
18573,1722788671.643206000,10.0.3.15,20.163.45.185,TCP,54,50634,443,,,,
18574,1722788671.652152000,10.0.3.15,20.163.45.185,TCP,212,50634,443,,,,
18575,1722788671.652400000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18576,1722788671.666134000,40.79.173.40,10.0.3.15,TCP,157,443,50631,,,,
18577,1722788671.666163000,10.0.3.15,40.79.173.40,TCP,54,50631,443,,,,
18578,1722788671.707602000,20.189.173.8,10.0.3.15,TCP,339,443,50632,,,,
18579,1722788671.710666000,10.0.3.15,20.189.173.8,TCP,133,50632,443,,,,
18580,1722788671.710853000,10.0.3.15,20.189.173.8,TCP,848,50632,443,,,,
18581,1722788671.710952000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18582,1722788671.710952000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18583,1722788671.813133000,20.163.45.185,10.0.3.15,TCP,105,443,50634,,,,
18584,1722788671.813583000,20.163.45.185,10.0.3.15,TCP,123,443,50634,,,,
18585,1722788671.813618000,10.0.3.15,20.163.45.185,TCP,54,50634,443,,,,
18586,1722788671.814133000,10.0.3.15,20.163.45.185,TCP,141,50634,443,,,,
18587,1722788671.814186000,10.0.3.15,20.163.45.185,TCP,337,50634,443,,,,
18588,1722788671.814269000,10.0.3.15,20.163.45.185,TCP,92,50634,443,,,,
18589,1722788671.814297000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18590,1722788671.814297000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18591,1722788671.814358000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18592,1722788671.814373000,10.0.3.15,20.163.45.185,TCP,14654,50634,443,,,,
18593,1722788671.814457000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18594,1722788671.814457000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18595,1722788671.814457000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18596,1722788671.814457000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18597,1722788671.814479000,10.0.3.15,20.163.45.185,TCP,11471,50634,443,,,,
18598,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18599,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18600,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18601,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18602,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18603,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18604,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18605,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18606,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18607,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18608,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18609,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18610,1722788671.814595000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18611,1722788671.814718000,20.163.45.185,10.0.3.15,TCP,60,443,50634,,,,
18612,1722788671.899308000,20.189.173.8,10.0.3.15,TCP,160,443,50632,,,,
18613,1722788671.907506000,10.0.3.15,20.189.173.8,TCP,133,50632,443,,,,
18614,1722788671.907803000,10.0.3.15,20.189.173.8,TCP,846,50632,443,,,,
18615,1722788671.908262000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18616,1722788671.908262000,20.189.173.8,10.0.3.15,TCP,60,443,50632,,,,
18617,1722788671.969585000,20.163.45.185,10.0.3.15,TCP,92,443,50634,,,,
18618,1722788672.022192000,10.0.3.15,20.163.45.185,TCP,54,50634,443,,,,
18619,1722788672.114168000,20.189.173.8,10.0.3.15,TCP,160,443,50632,,,,
18620,1722788672.121338000,10.0.3.15,20.189.173.8,TCP,133,50632,443,,,,
18621,1722788672.121472000,10.0.3.15,20.189.173.8,TCP,847,50632,443,,,,
