,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
47635,1722788762.275459000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47636,1722788762.275782000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47637,1722788762.275990000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47638,1722788762.276004000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47639,1722788762.278475000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47640,1722788762.278475000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47641,1722788762.278535000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47642,1722788762.278665000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47643,1722788762.278770000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47644,1722788762.278781000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47645,1722788762.278969000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47646,1722788762.279244000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47647,1722788762.279244000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47648,1722788762.279414000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47649,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47650,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47651,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47652,1722788762.280980000,142.251.168.157,10.0.3.15,UDP,162,443,54506,,,,
47653,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47654,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47655,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47656,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47657,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47658,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47659,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47660,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47661,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47662,1722788762.280980000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47663,1722788762.281050000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47664,1722788762.281252000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47665,1722788762.281447000,10.0.3.15,142.251.168.157,UDP,75,54506,443,,,,
47666,1722788762.282275000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47667,1722788762.282275000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47668,1722788762.282309000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47669,1722788762.282426000,10.0.3.15,88.221.83.234,TCP,66,50680,443,,,,
47670,1722788762.282637000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47671,1722788762.282984000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47672,1722788762.282984000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47673,1722788762.282984000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47674,1722788762.282984000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47675,1722788762.283019000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47676,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47677,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47678,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47679,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47680,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47681,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47682,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47683,1722788762.283934000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47684,1722788762.284029000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47685,1722788762.284622000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47686,1722788762.284622000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47687,1722788762.284622000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47688,1722788762.284622000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47689,1722788762.284622000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47690,1722788762.284852000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47691,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47692,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47693,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47694,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47695,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
47696,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47697,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47698,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47699,1722788762.285747000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47700,1722788762.285848000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47701,1722788762.286518000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47702,1722788762.286518000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47703,1722788762.286518000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47704,1722788762.286518000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47705,1722788762.286518000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47706,1722788762.286518000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47707,1722788762.286518000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47708,1722788762.286582000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47709,1722788762.286724000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47710,1722788762.287306000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47711,1722788762.291902000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
47712,1722788762.291902000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
47713,1722788762.291943000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47714,1722788762.292108000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47715,1722788762.292108000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47716,1722788762.292141000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47717,1722788762.292264000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47718,1722788762.292283000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47719,1722788762.292376000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47720,1722788762.292568000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47721,1722788762.292595000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47722,1722788762.292675000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47723,1722788762.292765000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47724,1722788762.292791000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47725,1722788762.293054000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47726,1722788762.293054000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47727,1722788762.293075000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47728,1722788762.293161000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47729,1722788762.293234000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47730,1722788762.293248000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47731,1722788762.293414000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47732,1722788762.293554000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47733,1722788762.293584000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47734,1722788762.293669000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47735,1722788762.293747000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47736,1722788762.293766000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47737,1722788762.293926000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47738,1722788762.294000000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47739,1722788762.294058000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47740,1722788762.294150000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47741,1722788762.294304000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47742,1722788762.294355000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47743,1722788762.297844000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
47744,1722788762.297844000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
47745,1722788762.297844000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47746,1722788762.297931000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47747,1722788762.298010000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47748,1722788762.298061000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47749,1722788762.298179000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47750,1722788762.298179000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47751,1722788762.298207000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47752,1722788762.298301000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47753,1722788762.298388000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47754,1722788762.298426000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47755,1722788762.298535000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47756,1722788762.298628000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47757,1722788762.298643000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47758,1722788762.298786000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47759,1722788762.299032000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47760,1722788762.299059000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47761,1722788762.299135000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47762,1722788762.299135000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47763,1722788762.299171000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47764,1722788762.299281000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47765,1722788762.299398000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47766,1722788762.299436000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47767,1722788762.299627000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47768,1722788762.299627000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47769,1722788762.299778000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47770,1722788762.299783000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47771,1722788762.299893000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47772,1722788762.299893000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47773,1722788762.299931000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47774,1722788762.300071000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47775,1722788762.300246000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47776,1722788762.300262000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47777,1722788762.300324000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47778,1722788762.300456000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
47779,1722788762.300475000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47780,1722788762.300555000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
47781,1722788762.300555000,88.221.83.56,10.0.3.15,HTTP,990,80,50678,,,,
47782,1722788762.300708000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
47783,1722788762.300866000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47784,1722788762.300866000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47785,1722788762.300918000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47786,1722788762.300996000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47787,1722788762.301023000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47788,1722788762.301076000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47789,1722788762.301217000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47790,1722788762.301237000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47791,1722788762.301349000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47792,1722788762.301412000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47793,1722788762.301436000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47794,1722788762.301603000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47795,1722788762.301684000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47796,1722788762.301709000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47797,1722788762.301816000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47798,1722788762.301920000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47799,1722788762.301944000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47800,1722788762.302162000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47801,1722788762.302162000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47802,1722788762.302196000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47803,1722788762.302274000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47804,1722788762.302437000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47805,1722788762.302455000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47806,1722788762.302571000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47807,1722788762.302698000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47808,1722788762.302732000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47809,1722788762.302831000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47810,1722788762.303095000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47811,1722788762.303095000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47812,1722788762.303204000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47813,1722788762.304127000,10.0.3.15,108.177.15.97,UDP,1292,52661,443,,,,
47814,1722788762.308589000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
47815,1722788762.308589000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
47816,1722788762.308647000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47817,1722788762.308980000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
47818,1722788762.308980000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
47819,1722788762.309039000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47820,1722788762.309151000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47821,1722788762.309170000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47822,1722788762.309269000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47823,1722788762.309398000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47824,1722788762.309415000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47825,1722788762.309605000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47826,1722788762.309605000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47827,1722788762.309643000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47828,1722788762.309750000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47829,1722788762.309816000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47830,1722788762.309831000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47831,1722788762.309948000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47832,1722788762.310056000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47833,1722788762.310072000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47834,1722788762.310192000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47835,1722788762.310349000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47836,1722788762.310365000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47837,1722788762.310427000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47838,1722788762.310559000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47839,1722788762.310576000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47840,1722788762.310659000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47841,1722788762.310795000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47842,1722788762.310814000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47843,1722788762.310920000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47844,1722788762.311048000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47845,1722788762.311062000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47846,1722788762.311128000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47847,1722788762.311128000,172.67.166.141,10.0.3.15,UDP,528,443,50925,,,,
47848,1722788762.311292000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47849,1722788762.311309000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47850,1722788762.311468000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47851,1722788762.311552000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47852,1722788762.311580000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47853,1722788762.311743000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47854,1722788762.311743000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47855,1722788762.311779000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47856,1722788762.311904000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47857,1722788762.312009000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47858,1722788762.312029000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47859,1722788762.312149000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47860,1722788762.312277000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47861,1722788762.312300000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47862,1722788762.312430000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47863,1722788762.312497000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47864,1722788762.312520000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
47865,1722788762.312699000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
47866,1722788762.312789000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47867,1722788762.312907000,10.0.3.15,142.251.168.157,UDP,71,54506,443,,,,
47868,1722788762.312994000,88.221.83.26,10.0.3.15,TCP,1514,80,50652,,,,
47869,1722788762.312994000,88.221.83.26,10.0.3.15,TCP,1490,80,50652,,,,
47870,1722788762.313022000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
47871,1722788762.313233000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47872,1722788762.313259000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
47873,1722788762.313359000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47874,1722788762.313359000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47875,1722788762.313387000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
47876,1722788762.313538000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47877,1722788762.313632000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47878,1722788762.313648000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47879,1722788762.313799000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47880,1722788762.313875000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47881,1722788762.313912000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47882,1722788762.313972000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47883,1722788762.314132000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47884,1722788762.314154000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47885,1722788762.314275000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47886,1722788762.314361000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47887,1722788762.314383000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47888,1722788762.314493000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47889,1722788762.314624000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47890,1722788762.314643000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47891,1722788762.314830000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47892,1722788762.314830000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47893,1722788762.314987000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47894,1722788762.315017000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
47895,1722788762.315182000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47896,1722788762.315263000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47897,1722788762.315288000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47898,1722788762.315432000,88.221.83.17,10.0.3.15,TCP,1514,80,50674,,,,
47899,1722788762.315432000,88.221.83.17,10.0.3.15,TCP,1490,80,50674,,,,
47900,1722788762.315456000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47901,1722788762.315636000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47902,1722788762.315719000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47903,1722788762.315753000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47904,1722788762.315812000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47905,1722788762.315943000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47906,1722788762.315968000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47907,1722788762.316108000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47908,1722788762.316224000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47909,1722788762.316242000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47910,1722788762.316343000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47911,1722788762.316427000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47912,1722788762.316450000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47913,1722788762.316580000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47914,1722788762.316613000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
47915,1722788762.316702000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47916,1722788762.316793000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47917,1722788762.316809000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
47918,1722788762.317014000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47919,1722788762.317069000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47920,1722788762.317090000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47921,1722788762.317254000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47922,1722788762.317333000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47923,1722788762.317348000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47924,1722788762.317545000,88.221.83.17,10.0.3.15,TCP,1514,80,50674,,,,
47925,1722788762.317545000,88.221.83.17,10.0.3.15,TCP,1490,80,50674,,,,
47926,1722788762.317577000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47927,1722788762.318364000,88.221.83.17,10.0.3.15,TCP,1514,80,50674,,,,
47928,1722788762.318364000,88.221.83.17,10.0.3.15,TCP,1490,80,50674,,,,
47929,1722788762.318413000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47930,1722788762.318532000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47931,1722788762.318591000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47932,1722788762.318601000,10.0.3.15,88.221.83.17,TCP,54,50674,80,,,,
47933,1722788762.318702000,88.221.83.17,10.0.3.15,TCP,1502,80,50674,,,,
47934,1722788762.318847000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
47935,1722788762.319081000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
