,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
10747,1722788452.939860000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10748,1722788452.939970000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10749,1722788452.940069000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10750,1722788452.940174000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10751,1722788452.940281000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10752,1722788452.940396000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10753,1722788452.940447000,10.0.3.15,108.177.15.157,UDP,75,50723,443,,,,
10754,1722788452.940505000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10755,1722788452.940563000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10756,1722788452.940665000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10757,1722788452.940790000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10758,1722788452.942310000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10759,1722788452.942400000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10760,1722788452.942568000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10761,1722788452.942699000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10762,1722788452.942779000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10763,1722788452.942849000,10.0.3.15,108.177.15.157,UDP,75,50723,443,,,,
10764,1722788452.942864000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10765,1722788452.943000000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10766,1722788452.943117000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10767,1722788452.943549000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10768,1722788452.943636000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10769,1722788452.943762000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10770,1722788452.948870000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10771,1722788452.948925000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10772,1722788452.948992000,10.0.3.15,108.177.15.157,UDP,74,50723,443,,,,
10773,1722788452.949012000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10774,1722788452.949175000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10775,1722788452.949231000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10776,1722788452.949387000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10777,1722788452.949480000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10778,1722788452.949571000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10779,1722788452.950725000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10780,1722788452.950819000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10781,1722788452.950921000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10782,1722788452.951017000,10.0.3.15,108.177.15.157,UDP,74,50723,443,,,,
10783,1722788452.951020000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10784,1722788452.951140000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10785,1722788452.951247000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10786,1722788452.951340000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10787,1722788452.951507000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10788,1722788452.951562000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10789,1722788452.951696000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10790,1722788452.951799000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10791,1722788452.951899000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10792,1722788452.952027000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10793,1722788452.952089000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10794,1722788452.952124000,10.0.3.15,108.177.15.157,UDP,75,50723,443,,,,
10795,1722788452.952221000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10796,1722788452.952304000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10797,1722788452.952386000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10798,1722788452.952524000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10799,1722788452.952602000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10800,1722788452.952733000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10801,1722788452.952841000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10802,1722788452.952939000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10803,1722788452.953018000,108.177.15.157,10.0.3.15,UDP,1292,443,50723,,,,
10804,1722788452.953069000,108.177.15.157,10.0.3.15,UDP,469,443,50723,,,,
10805,1722788452.953138000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10806,1722788452.953202000,10.0.3.15,34.95.69.49,TCP,54,50275,443,,,,
10807,1722788452.953196000,10.0.3.15,108.177.15.157,UDP,75,50723,443,,,,
10808,1722788452.953267000,18.245.194.122,10.0.3.15,TCP,1482,443,50270,,,,
10809,1722788452.953406000,18.245.194.122,10.0.3.15,TCP,1482,443,50270,,,,
10810,1722788452.953455000,10.0.3.15,18.245.194.122,TCP,54,50270,443,,,,
10811,1722788452.953536000,18.245.194.122,10.0.3.15,TCP,1482,443,50270,,,,
10812,1722788452.953636000,18.245.194.122,10.0.3.15,TCP,1514,443,50270,,,,
10813,1722788452.953636000,18.245.194.122,10.0.3.15,TCP,996,443,50270,,,,
10814,1722788452.953655000,10.0.3.15,18.245.194.122,TCP,54,50270,443,,,,
10815,1722788452.953737000,185.89.210.212,10.0.3.15,TCP,60,443,50274,,,,
10816,1722788452.953783000,10.0.3.15,185.89.210.212,TCP,54,50274,443,,,,
10817,1722788452.953793000,10.0.3.15,34.95.69.49,TCP,1870,50275,443,,,,
10818,1722788452.953930000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10819,1722788452.953930000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10820,1722788452.954723000,10.0.3.15,185.89.210.212,TCP,1872,50274,443,,,,
10821,1722788452.954867000,185.89.210.212,10.0.3.15,TCP,60,443,50274,,,,
10822,1722788452.954867000,185.89.210.212,10.0.3.15,TCP,60,443,50274,,,,
10823,1722788452.961825000,10.0.3.15,108.177.15.157,UDP,81,50723,443,,,,
10824,1722788452.969052000,10.0.3.3,10.0.3.15,UDP,497,53,56165,,,,
10825,1722788452.978080000,10.0.3.15,18.164.52.9,TCP,66,50276,443,,,,
10826,1722788452.982047000,10.0.3.3,10.0.3.15,UDP,207,53,52757,,,,
10827,1722788452.982108000,10.0.3.3,10.0.3.15,UDP,203,53,62301,,,,
10828,1722788452.985438000,10.0.3.15,142.251.5.132,UDP,1292,54399,443,,,,
10829,1722788452.985491000,10.0.3.15,142.251.5.132,UDP,1292,54399,443,,,,
10830,1722788452.985554000,34.95.69.49,10.0.3.15,TCP,1514,443,50275,,,,
10831,1722788452.985554000,34.95.69.49,10.0.3.15,TCP,642,443,50275,,,,
10832,1722788452.985600000,10.0.3.15,34.95.69.49,TCP,54,50275,443,,,,
10833,1722788452.985712000,34.95.69.49,10.0.3.15,TCP,1514,443,50275,,,,
10834,1722788452.985712000,34.95.69.49,10.0.3.15,TCP,1030,443,50275,,,,
10835,1722788452.985734000,10.0.3.15,34.95.69.49,TCP,54,50275,443,,,,
10836,1722788452.986038000,10.0.3.15,18.245.194.122,TCP,225,50270,443,,,,
10837,1722788452.986101000,35.71.131.137,10.0.3.15,TCP,1502,443,50273,,,,
10838,1722788452.986150000,10.0.3.15,142.251.5.132,TCP,244,50268,443,,,,
10839,1722788452.986201000,18.245.194.122,10.0.3.15,TCP,60,443,50270,,,,
10840,1722788452.986241000,142.251.5.132,10.0.3.15,TCP,60,443,50268,,,,
10841,1722788452.987005000,10.0.3.15,34.95.69.49,TCP,118,50275,443,,,,
10842,1722788452.987134000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10843,1722788452.987192000,10.0.3.15,34.95.69.49,TCP,146,50275,443,,,,
10844,1722788452.987245000,35.71.131.137,10.0.3.15,TCP,1502,443,50273,,,,
10845,1722788452.987267000,10.0.3.15,35.71.131.137,TCP,54,50273,443,,,,
10846,1722788452.987330000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10847,1722788452.987344000,10.0.3.15,34.95.69.49,TCP,426,50275,443,,,,
10848,1722788452.987442000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10849,1722788452.988676000,35.71.131.137,10.0.3.15,TCP,1326,443,50273,,,,
10850,1722788452.990239000,10.0.3.15,35.71.131.137,TCP,180,50273,443,,,,
10851,1722788452.990308000,185.89.210.212,10.0.3.15,TCP,1502,443,50274,,,,
10852,1722788452.990399000,185.89.210.212,10.0.3.15,TCP,1267,443,50274,,,,
10853,1722788452.990399000,35.71.131.137,10.0.3.15,TCP,60,443,50273,,,,
10854,1722788452.990428000,10.0.3.15,185.89.210.212,TCP,54,50274,443,,,,
10855,1722788452.990524000,10.0.3.15,35.71.131.137,TCP,153,50273,443,,,,
10856,1722788452.990657000,10.0.3.15,35.71.131.137,TCP,913,50273,443,,,,
10857,1722788452.990662000,35.71.131.137,10.0.3.15,TCP,60,443,50273,,,,
10858,1722788452.990718000,35.71.131.137,10.0.3.15,TCP,60,443,50273,,,,
10859,1722788452.992771000,10.0.3.15,185.89.210.212,TCP,147,50274,443,,,,
10860,1722788452.992949000,185.89.210.212,10.0.3.15,TCP,60,443,50274,,,,
10861,1722788452.992971000,10.0.3.15,185.89.210.212,TCP,153,50274,443,,,,
10862,1722788452.993083000,185.89.210.212,10.0.3.15,TCP,60,443,50274,,,,
10863,1722788452.993092000,10.0.3.15,185.89.210.212,TCP,1024,50274,443,,,,
10864,1722788452.993221000,185.89.210.212,10.0.3.15,TCP,60,443,50274,,,,
10865,1722788452.993453000,18.164.52.9,10.0.3.15,TCP,60,443,50276,,,,
10866,1722788452.993504000,10.0.3.15,18.164.52.9,TCP,54,50276,443,,,,
10867,1722788452.993908000,10.0.3.15,18.164.52.9,TCP,1848,50276,443,,,,
10868,1722788452.994051000,18.164.52.9,10.0.3.15,TCP,60,443,50276,,,,
10869,1722788452.994051000,18.164.52.9,10.0.3.15,TCP,60,443,50276,,,,
10870,1722788452.995801000,10.0.3.15,10.0.3.3,UDP,71,49582,53,,,,
10871,1722788452.996147000,10.0.3.15,10.0.3.3,UDP,71,53907,53,,,,
10872,1722788453.006822000,108.177.15.157,10.0.3.15,UDP,68,443,50723,,,,
10873,1722788453.008836000,142.251.5.132,10.0.3.15,TCP,133,443,50268,,,,
10874,1722788453.009183000,10.0.3.15,142.251.5.132,TCP,93,50268,443,,,,
10875,1722788453.009391000,142.251.5.132,10.0.3.15,TCP,60,443,50268,,,,
10876,1722788453.009763000,34.95.69.49,10.0.3.15,TCP,703,443,50275,,,,
10877,1722788453.009956000,10.0.3.15,34.95.69.49,TCP,85,50275,443,,,,
10878,1722788453.010120000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10879,1722788453.010583000,142.251.5.132,10.0.3.15,UDP,1292,443,54399,,,,
10880,1722788453.010673000,142.251.5.132,10.0.3.15,UDP,1292,443,54399,,,,
10881,1722788453.010860000,142.251.5.132,10.0.3.15,UDP,1292,443,54399,,,,
10882,1722788453.011386000,10.0.3.15,142.251.5.132,UDP,1292,54399,443,,,,
10883,1722788453.012206000,142.251.5.132,10.0.3.15,UDP,1292,443,54399,,,,
10884,1722788453.012281000,142.251.5.132,10.0.3.15,UDP,1292,443,54399,,,,
10885,1722788453.012379000,142.251.5.132,10.0.3.15,UDP,1292,443,54399,,,,
10886,1722788453.012428000,10.0.3.15,142.251.5.132,UDP,81,54399,443,,,,
10887,1722788453.015300000,10.0.3.15,142.251.5.132,UDP,82,54399,443,,,,
10888,1722788453.016909000,10.0.3.15,18.245.194.122,TCP,66,50277,443,,,,
10889,1722788453.026419000,185.89.210.212,10.0.3.15,TCP,406,443,50274,,,,
10890,1722788453.027084000,10.0.3.15,185.89.210.212,TCP,92,50274,443,,,,
10891,1722788453.027355000,185.89.210.212,10.0.3.15,TCP,60,443,50274,,,,
10892,1722788453.028275000,35.71.131.137,10.0.3.15,TCP,303,443,50273,,,,
10893,1722788453.028649000,10.0.3.15,35.71.131.137,TCP,92,50273,443,,,,
10894,1722788453.028827000,35.71.131.137,10.0.3.15,TCP,60,443,50273,,,,
10895,1722788453.030368000,35.71.131.137,10.0.3.15,TCP,677,443,50273,,,,
10896,1722788453.035922000,10.0.3.15,10.0.3.3,UDP,90,57396,53,,,,
10897,1722788453.036158000,10.0.3.15,10.0.3.3,UDP,90,61781,53,,,,
10898,1722788453.036574000,185.89.210.212,10.0.3.15,TCP,1108,443,50274,,,,
10899,1722788453.036968000,18.245.194.122,10.0.3.15,TCP,1514,443,50270,,,,
10900,1722788453.036968000,18.245.194.122,10.0.3.15,TCP,1514,443,50270,,,,
10901,1722788453.036968000,18.245.194.122,10.0.3.15,TCP,331,443,50270,,,,
10902,1722788453.037018000,10.0.3.15,18.245.194.122,TCP,54,50270,443,,,,
10903,1722788453.037224000,18.164.52.9,10.0.3.15,TCP,1482,443,50276,,,,
10904,1722788453.041390000,18.164.52.9,10.0.3.15,TCP,1514,443,50276,,,,
10905,1722788453.041448000,10.0.3.15,18.164.52.9,TCP,54,50276,443,,,,
10906,1722788453.041718000,18.164.52.9,10.0.3.15,TCP,1514,443,50276,,,,
10907,1722788453.041718000,18.164.52.9,10.0.3.15,TCP,798,443,50276,,,,
10908,1722788453.041751000,10.0.3.15,18.164.52.9,TCP,54,50276,443,,,,
10909,1722788453.042845000,142.251.5.132,10.0.3.15,UDP,174,443,54399,,,,
10910,1722788453.043663000,10.0.3.15,142.251.5.132,UDP,205,54399,443,,,,
10911,1722788453.044190000,10.0.3.15,18.164.52.9,TCP,118,50276,443,,,,
10912,1722788453.044400000,18.164.52.9,10.0.3.15,TCP,60,443,50276,,,,
10913,1722788453.044616000,10.0.3.15,18.164.52.9,TCP,146,50276,443,,,,
10914,1722788453.044822000,18.164.52.9,10.0.3.15,TCP,60,443,50276,,,,
10915,1722788453.044944000,10.0.3.15,18.164.52.9,TCP,453,50276,443,,,,
10916,1722788453.045141000,18.164.52.9,10.0.3.15,TCP,60,443,50276,,,,
10917,1722788453.049920000,18.245.194.122,10.0.3.15,TCP,60,443,50277,,,,
10918,1722788453.050010000,10.0.3.15,18.245.194.122,TCP,54,50277,443,,,,
10919,1722788453.050504000,10.0.3.15,18.245.194.122,TCP,1849,50277,443,,,,
10920,1722788453.050700000,18.245.194.122,10.0.3.15,TCP,60,443,50277,,,,
10921,1722788453.050700000,18.245.194.122,10.0.3.15,TCP,60,443,50277,,,,
10922,1722788453.064793000,142.251.5.132,10.0.3.15,UDP,1006,443,54399,,,,
10923,1722788453.064914000,10.0.3.3,10.0.3.15,UDP,172,53,61781,,,,
10924,1722788453.064914000,10.0.3.3,10.0.3.15,UDP,154,53,57396,,,,
10925,1722788453.064914000,142.251.5.132,10.0.3.15,UDP,163,443,54399,,,,
10926,1722788453.065251000,10.0.3.15,142.251.5.132,UDP,73,54399,443,,,,
10927,1722788453.066197000,10.0.3.15,52.84.174.60,TCP,66,50278,443,,,,
10928,1722788453.068806000,18.164.52.9,10.0.3.15,TCP,271,443,50276,,,,
10929,1722788453.069026000,10.0.3.15,18.164.52.9,TCP,85,50276,443,,,,
10930,1722788453.069167000,18.164.52.9,10.0.3.15,TCP,60,443,50276,,,,
10931,1722788453.073109000,18.164.52.9,10.0.3.15,TCP,1285,443,50276,,,,
10932,1722788453.073927000,18.245.194.122,10.0.3.15,TCP,1482,443,50277,,,,
10933,1722788453.074072000,18.245.194.122,10.0.3.15,TCP,1482,443,50277,,,,
10934,1722788453.074090000,10.0.3.15,18.245.194.122,TCP,54,50277,443,,,,
10935,1722788453.074810000,18.245.194.122,10.0.3.15,TCP,1482,443,50277,,,,
10936,1722788453.074944000,18.245.194.122,10.0.3.15,TCP,1514,443,50277,,,,
10937,1722788453.074944000,18.245.194.122,10.0.3.15,TCP,298,443,50277,,,,
10938,1722788453.074969000,10.0.3.15,18.245.194.122,TCP,54,50277,443,,,,
10939,1722788453.075239000,10.0.3.15,18.245.194.122,TCP,118,50277,443,,,,
10940,1722788453.075405000,10.0.3.15,18.245.194.122,TCP,146,50277,443,,,,
10941,1722788453.075420000,18.245.194.122,10.0.3.15,TCP,60,443,50277,,,,
10942,1722788453.075524000,18.245.194.122,10.0.3.15,TCP,60,443,50277,,,,
10943,1722788453.075691000,10.0.3.15,18.245.194.122,TCP,490,50277,443,,,,
10944,1722788453.075849000,18.245.194.122,10.0.3.15,TCP,60,443,50277,,,,
10945,1722788453.077520000,10.0.3.15,35.71.131.137,TCP,54,50273,443,,,,
10946,1722788453.077641000,10.0.3.15,185.89.210.212,TCP,54,50274,443,,,,
10947,1722788453.088619000,52.84.174.60,10.0.3.15,TCP,60,443,50278,,,,
10948,1722788453.088706000,10.0.3.15,52.84.174.60,TCP,54,50278,443,,,,
10949,1722788453.089157000,10.0.3.15,52.84.174.60,TCP,1890,50278,443,,,,
10950,1722788453.089303000,52.84.174.60,10.0.3.15,TCP,60,443,50278,,,,
10951,1722788453.089303000,52.84.174.60,10.0.3.15,TCP,60,443,50278,,,,
10952,1722788453.091930000,142.251.5.132,10.0.3.15,UDP,66,443,54399,,,,
10953,1722788453.093035000,10.0.3.15,10.0.3.3,UDP,83,51188,53,,,,
10954,1722788453.093205000,10.0.3.15,10.0.3.3,UDP,83,53480,53,,,,
10955,1722788453.095118000,34.95.69.49,10.0.3.15,TCP,387,443,50275,,,,
10956,1722788453.096323000,10.0.3.15,34.95.69.49,TCP,93,50275,443,,,,
10957,1722788453.096506000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10958,1722788453.096848000,10.0.3.15,34.95.69.49,UDP,1292,58334,443,,,,
10959,1722788453.096895000,10.0.3.15,34.95.69.49,UDP,1292,58334,443,,,,
10960,1722788453.097092000,10.0.3.15,34.95.69.49,TCP,231,50275,443,,,,
10961,1722788453.097131000,10.0.3.15,34.95.69.49,TCP,624,50275,443,,,,
10962,1722788453.097536000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10963,1722788453.097536000,34.95.69.49,10.0.3.15,TCP,60,443,50275,,,,
10964,1722788453.101615000,18.245.194.122,10.0.3.15,TCP,200,443,50277,,,,
10965,1722788453.102047000,18.245.194.122,10.0.3.15,TCP,125,443,50277,,,,
10966,1722788453.102118000,10.0.3.15,18.245.194.122,TCP,54,50277,443,,,,
10967,1722788453.102300000,10.0.3.15,18.245.194.122,TCP,85,50277,443,,,,
10968,1722788453.102452000,18.245.194.122,10.0.3.15,TCP,60,443,50277,,,,
10969,1722788453.104391000,18.245.194.122,10.0.3.15,TCP,1482,443,50277,,,,
10970,1722788453.104526000,18.245.194.122,10.0.3.15,TCP,1514,443,50277,,,,
10971,1722788453.104526000,18.245.194.122,10.0.3.15,TCP,332,443,50277,,,,
10972,1722788453.104554000,10.0.3.15,18.245.194.122,TCP,54,50277,443,,,,
10973,1722788453.113099000,10.0.3.15,18.164.52.9,TCP,54,50276,443,,,,
10974,1722788453.115610000,10.0.3.3,10.0.3.15,UDP,525,53,51188,,,,
10975,1722788453.119668000,52.84.174.60,10.0.3.15,TCP,1482,443,50278,,,,
10976,1722788453.119807000,52.84.174.60,10.0.3.15,TCP,1482,443,50278,,,,
10977,1722788453.119881000,10.0.3.15,52.84.174.60,TCP,54,50278,443,,,,
10978,1722788453.120054000,52.84.174.60,10.0.3.15,TCP,1514,443,50278,,,,
10979,1722788453.120054000,52.84.174.60,10.0.3.15,TCP,1514,443,50278,,,,
10980,1722788453.120054000,52.84.174.60,10.0.3.15,TCP,282,443,50278,,,,
10981,1722788453.120097000,10.0.3.15,52.84.174.60,TCP,54,50278,443,,,,
10982,1722788453.120517000,10.0.3.15,10.0.3.3,UDP,71,50380,53,,,,
10983,1722788453.120783000,10.0.3.15,10.0.3.3,UDP,71,64594,53,,,,
10984,1722788453.121514000,10.0.3.15,10.0.3.3,UDP,74,61789,53,,,,
10985,1722788453.121715000,10.0.3.15,10.0.3.3,UDP,74,58411,53,,,,
10986,1722788453.122424000,10.0.3.15,18.245.199.156,TCP,66,50279,443,,,,
10987,1722788453.122720000,34.95.69.49,10.0.3.15,UDP,1292,443,58334,,,,
10988,1722788453.122761000,10.0.3.15,18.245.199.156,TCP,66,50280,443,,,,
10989,1722788453.122832000,34.95.69.49,10.0.3.15,UDP,1292,443,58334,,,,
10990,1722788453.122832000,34.95.69.49,10.0.3.15,UDP,1292,443,58334,,,,
10991,1722788453.123215000,10.0.3.15,34.95.69.49,UDP,81,58334,443,,,,
10992,1722788453.123424000,34.95.69.49,10.0.3.15,UDP,1292,443,58334,,,,
10993,1722788453.123494000,34.95.69.49,10.0.3.15,UDP,424,443,58334,,,,
10994,1722788453.123979000,10.0.3.15,34.95.69.49,UDP,207,58334,443,,,,
10995,1722788453.124195000,10.0.3.15,52.84.174.60,TCP,118,50278,443,,,,
10996,1722788453.124337000,52.84.174.60,10.0.3.15,TCP,60,443,50278,,,,
10997,1722788453.124347000,10.0.3.15,52.84.174.60,TCP,146,50278,443,,,,
10998,1722788453.124441000,52.84.174.60,10.0.3.15,TCP,60,443,50278,,,,
10999,1722788453.124463000,10.0.3.15,52.84.174.60,TCP,473,50278,443,,,,
11000,1722788453.124524000,52.84.174.60,10.0.3.15,TCP,60,443,50278,,,,
11001,1722788453.127755000,10.0.3.15,10.0.3.3,UDP,84,60419,53,,,,
11002,1722788453.127964000,10.0.3.15,10.0.3.3,UDP,84,62146,53,,,,
11003,1722788453.128369000,10.0.3.15,10.0.3.3,UDP,71,51033,53,,,,
11004,1722788453.128575000,10.0.3.15,10.0.3.3,UDP,71,54281,53,,,,
11005,1722788453.129004000,10.0.3.15,10.0.3.3,UDP,76,52213,53,,,,
11006,1722788453.129186000,10.0.3.15,10.0.3.3,UDP,76,55729,53,,,,
11007,1722788453.129930000,10.0.3.15,10.0.3.3,UDP,76,55766,53,,,,
11008,1722788453.130113000,10.0.3.15,10.0.3.3,UDP,76,51756,53,,,,
11009,1722788453.136036000,10.0.3.3,10.0.3.15,UDP,276,53,53480,,,,
11010,1722788453.139863000,10.0.3.15,10.0.3.3,UDP,85,64257,53,,,,
11011,1722788453.140126000,10.0.3.15,10.0.3.3,UDP,85,62956,53,,,,
11012,1722788453.140888000,34.95.69.49,10.0.3.15,UDP,626,443,58334,,,,
11013,1722788453.141006000,10.0.3.3,10.0.3.15,UDP,87,53,50380,,,,
11014,1722788453.141006000,34.95.69.49,10.0.3.15,UDP,163,443,58334,,,,
11015,1722788453.141006000,10.0.3.3,10.0.3.15,UDP,122,53,61789,,,,
11016,1722788453.141131000,10.0.3.3,10.0.3.15,UDP,164,53,64594,,,,
11017,1722788453.141273000,10.0.3.15,10.0.3.3,UDP,82,62299,53,,,,
11018,1722788453.141491000,10.0.3.15,10.0.3.3,UDP,82,65176,53,,,,
11019,1722788453.141845000,10.0.3.15,34.95.69.49,UDP,73,58334,443,,,,
11020,1722788453.142490000,10.0.3.3,10.0.3.15,UDP,164,53,58411,,,,
11021,1722788453.142872000,10.0.3.15,10.0.3.3,UDP,68,54942,53,,,,
11022,1722788453.143035000,10.0.3.15,10.0.3.3,UDP,68,63505,53,,,,
11023,1722788453.144330000,10.0.3.15,10.0.3.3,UDP,80,59249,53,,,,
11024,1722788453.144470000,10.0.3.15,10.0.3.3,UDP,80,50184,53,,,,
11025,1722788453.144943000,10.0.3.15,34.120.111.33,TCP,66,50281,443,,,,
11026,1722788453.145308000,10.0.3.15,104.26.8.169,TCP,66,50282,443,,,,
11027,1722788453.145829000,18.245.199.156,10.0.3.15,TCP,60,443,50280,,,,
11028,1722788453.146032000,10.0.3.15,18.245.199.156,TCP,54,50280,443,,,,
11029,1722788453.146520000,18.245.199.156,10.0.3.15,TCP,60,443,50279,,,,
11030,1722788453.146520000,52.84.174.60,10.0.3.15,TCP,271,443,50278,,,,
11031,1722788453.146520000,10.0.3.3,10.0.3.15,UDP,181,53,60419,,,,
11032,1722788453.146729000,10.0.3.15,18.245.199.156,TCP,54,50279,443,,,,
11033,1722788453.146781000,10.0.3.15,18.245.199.156,TCP,1883,50280,443,,,,
11034,1722788453.147054000,18.245.199.156,10.0.3.15,TCP,60,443,50280,,,,
11035,1722788453.147054000,18.245.199.156,10.0.3.15,TCP,60,443,50280,,,,
11036,1722788453.147202000,10.0.3.3,10.0.3.15,UDP,136,53,53907,,,,
11037,1722788453.147202000,10.0.3.3,10.0.3.15,UDP,136,53,49582,,,,
11038,1722788453.147917000,10.0.3.15,18.245.199.156,TCP,1883,50279,443,,,,
11039,1722788453.148117000,18.245.199.156,10.0.3.15,TCP,60,443,50279,,,,
11040,1722788453.148117000,18.245.199.156,10.0.3.15,TCP,60,443,50279,,,,
11041,1722788453.148425000,10.0.3.15,52.84.174.60,TCP,85,50278,443,,,,
11042,1722788453.148580000,52.84.174.60,10.0.3.15,TCP,60,443,50278,,,,
11043,1722788453.148908000,10.0.3.3,10.0.3.15,UDP,166,53,51756,,,,
11044,1722788453.149038000,10.0.3.3,10.0.3.15,UDP,124,53,55766,,,,
