,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
4468,1722788324.776301000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4469,1722788324.776659000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
4470,1722788324.801300000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
4471,1722788324.923586000,10.0.3.15,13.69.116.108,TCP,138,49979,443,,,,
4472,1722788324.923678000,10.0.3.15,13.69.116.108,TCP,1607,49979,443,,,,
4473,1722788324.923949000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
4474,1722788324.923949000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
4475,1722788324.923949000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
4476,1722788324.940507000,13.69.116.108,10.0.3.15,TCP,86,443,49979,,,,
4477,1722788325.002690000,13.69.116.108,10.0.3.15,TCP,153,443,49979,,,,
4478,1722788325.002755000,10.0.3.15,13.69.116.108,TCP,54,49979,443,,,,
4479,1722788325.003649000,10.0.3.15,13.69.116.108,TCP,89,49979,443,,,,
4480,1722788325.003836000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
4481,1722788325.438338000,10.0.3.15,204.79.197.219,TCP,55,50084,443,,,,
4482,1722788325.438611000,204.79.197.219,10.0.3.15,TCP,60,443,50084,,,,
4483,1722788325.438886000,10.0.3.15,204.79.197.219,TCP,55,50085,443,,,,
4484,1722788325.439141000,204.79.197.219,10.0.3.15,TCP,60,443,50085,,,,
4485,1722788325.687986000,10.0.3.15,74.125.71.94,TCP,55,50125,443,,,,
4486,1722788325.688310000,74.125.71.94,10.0.3.15,TCP,60,443,50125,,,,
4487,1722788325.711520000,10.0.3.15,142.250.110.139,TCP,55,50124,443,,,,
4488,1722788325.711797000,142.250.110.139,10.0.3.15,TCP,60,443,50124,,,,
4489,1722788325.781152000,10.0.3.15,88.221.83.208,UDP,190,50859,443,,,,
4490,1722788325.790672000,10.0.3.15,88.221.83.208,UDP,1292,50859,443,,,,
4491,1722788325.790757000,10.0.3.15,88.221.83.208,UDP,313,50859,443,,,,
4492,1722788325.797817000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
4493,1722788325.807258000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
4494,1722788325.807679000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
4495,1722788325.830667000,10.0.3.15,88.221.83.208,UDP,259,50859,443,,,,
4496,1722788325.834472000,88.221.83.208,10.0.3.15,UDP,132,443,50859,,,,
4497,1722788325.834739000,88.221.83.208,10.0.3.15,UDP,65,443,50859,,,,
4498,1722788325.835238000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
4499,1722788325.840303000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4500,1722788325.846480000,10.0.3.15,88.221.83.208,UDP,177,50859,443,,,,
4501,1722788325.855329000,88.221.83.208,10.0.3.15,UDP,75,443,50859,,,,
4502,1722788325.859274000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
4503,1722788325.860034000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4504,1722788325.860839000,88.221.83.208,10.0.3.15,UDP,413,443,50859,,,,
4505,1722788325.861037000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4506,1722788325.861137000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
4507,1722788325.861137000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4508,1722788325.861275000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4509,1722788325.861388000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4510,1722788325.861902000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4511,1722788325.863165000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4512,1722788325.863251000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4513,1722788325.863348000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4514,1722788325.864969000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4515,1722788325.865041000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4516,1722788325.865108000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4517,1722788325.865200000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4518,1722788325.865326000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4519,1722788325.865440000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4520,1722788325.865439000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
4521,1722788325.865564000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4522,1722788325.865668000,88.221.83.208,10.0.3.15,UDP,683,443,50859,,,,
4523,1722788325.865712000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
4524,1722788325.868659000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4525,1722788325.869721000,88.221.83.208,10.0.3.15,UDP,75,443,50859,,,,
4526,1722788325.873337000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4527,1722788325.879237000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
4528,1722788325.884428000,88.221.83.208,10.0.3.15,UDP,375,443,50859,,,,
4529,1722788325.884559000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4530,1722788325.884708000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4531,1722788325.884708000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4532,1722788325.884816000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4533,1722788325.884833000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
4534,1722788325.885467000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4535,1722788325.885467000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4536,1722788325.885611000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4537,1722788325.885748000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4538,1722788325.885810000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4539,1722788325.885933000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4540,1722788325.886041000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4541,1722788325.886118000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4542,1722788325.886225000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4543,1722788325.886507000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4544,1722788325.886593000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4545,1722788325.886687000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4546,1722788325.886820000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4547,1722788325.886912000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4548,1722788325.887013000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4549,1722788325.887076000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
4550,1722788325.887186000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4551,1722788325.887281000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4552,1722788325.887533000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
4553,1722788325.887957000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4554,1722788325.887957000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4555,1722788325.888275000,10.0.3.15,88.221.83.208,UDP,1292,50859,443,,,,
4556,1722788325.888367000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4557,1722788325.888367000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4558,1722788325.888367000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4559,1722788325.888367000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4560,1722788325.888382000,10.0.3.15,88.221.83.208,UDP,260,50859,443,,,,
4561,1722788325.888660000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4562,1722788325.888660000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4563,1722788325.888660000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4564,1722788325.888801000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4565,1722788325.888865000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4566,1722788325.888898000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
4567,1722788325.888956000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4568,1722788325.889052000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4569,1722788325.889134000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4570,1722788325.889259000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4571,1722788325.889419000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4572,1722788325.889525000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4573,1722788325.889643000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4574,1722788325.889702000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4575,1722788325.896232000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4576,1722788325.897922000,10.0.3.15,88.221.83.208,UDP,304,50859,443,,,,
4577,1722788325.898509000,10.0.3.15,88.221.83.208,UDP,278,50859,443,,,,
4578,1722788325.905711000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4579,1722788325.905963000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4580,1722788325.905963000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4581,1722788325.905963000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4582,1722788325.905963000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4583,1722788325.906487000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4584,1722788325.906720000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4585,1722788325.906720000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4586,1722788325.906720000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4587,1722788325.906853000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4588,1722788325.906927000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4589,1722788325.906942000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4590,1722788325.907062000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4591,1722788325.907156000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4592,1722788325.907272000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4593,1722788325.909198000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4594,1722788325.909198000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4595,1722788325.909326000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4596,1722788325.909515000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4597,1722788325.909515000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4598,1722788325.909625000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4599,1722788325.909709000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4600,1722788325.909758000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4601,1722788325.909842000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4602,1722788325.909956000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4603,1722788325.910057000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4604,1722788325.910166000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4605,1722788325.910333000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4606,1722788325.910403000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4607,1722788325.910478000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4608,1722788325.910581000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4609,1722788325.910719000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4610,1722788325.910785000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4611,1722788325.910801000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4612,1722788325.910893000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4613,1722788325.911015000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4614,1722788325.911145000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4615,1722788325.911213000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4616,1722788325.911328000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4617,1722788325.911424000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4618,1722788325.911519000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4619,1722788325.911640000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4620,1722788325.911751000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4621,1722788325.911751000,88.221.83.208,10.0.3.15,UDP,443,443,50859,,,,
4622,1722788325.911816000,88.221.83.208,10.0.3.15,UDP,75,443,50859,,,,
4623,1722788325.911858000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4624,1722788325.913784000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4625,1722788325.913784000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4626,1722788325.913908000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4627,1722788325.914006000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4628,1722788325.914158000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4629,1722788325.914282000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4630,1722788325.914431000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4631,1722788325.914431000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4632,1722788325.914556000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4633,1722788325.914801000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4634,1722788325.914928000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4635,1722788325.915193000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4636,1722788325.915331000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4637,1722788325.915434000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4638,1722788325.915542000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4639,1722788325.915617000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4640,1722788325.915766000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4641,1722788325.915766000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4642,1722788325.915892000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4643,1722788325.916010000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4644,1722788325.916097000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4645,1722788325.916365000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4646,1722788325.916479000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
4647,1722788325.916479000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4648,1722788325.916682000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4649,1722788325.916682000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4650,1722788325.916785000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4651,1722788325.916905000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4652,1722788325.916964000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4653,1722788325.917045000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4654,1722788325.917139000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4655,1722788325.917246000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4656,1722788325.917265000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4657,1722788325.917326000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4658,1722788325.920485000,10.0.3.15,88.221.83.208,UDP,76,50859,443,,,,
4659,1722788325.925168000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
4660,1722788325.925604000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4661,1722788325.925604000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4662,1722788325.925799000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4663,1722788325.925989000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4664,1722788325.925989000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4665,1722788325.926164000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4666,1722788325.926264000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4667,1722788325.926327000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4668,1722788325.926336000,10.0.3.15,88.221.83.208,UDP,82,50859,443,,,,
4669,1722788325.926445000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4670,1722788325.926582000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4671,1722788325.926582000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4672,1722788325.926729000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4673,1722788325.927057000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4674,1722788325.927113000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4675,1722788325.927129000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4676,1722788325.927241000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4677,1722788325.927423000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4678,1722788325.927423000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4679,1722788325.927600000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4680,1722788325.927686000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4681,1722788325.927754000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4682,1722788325.927842000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4683,1722788325.927961000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4684,1722788325.928053000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4685,1722788325.928155000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4686,1722788325.928183000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4687,1722788325.928277000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4688,1722788325.928371000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4689,1722788325.928487000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4690,1722788325.928574000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4691,1722788325.928697000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4692,1722788325.928841000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4693,1722788325.928907000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4694,1722788325.928997000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4695,1722788325.929121000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4696,1722788325.929583000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4697,1722788325.929671000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4698,1722788325.930312000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4699,1722788325.933621000,10.0.3.15,88.221.83.208,UDP,76,50859,443,,,,
4700,1722788325.974543000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4701,1722788325.989309000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4702,1722788325.989428000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4703,1722788325.989428000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4704,1722788325.989428000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4705,1722788325.989579000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4706,1722788325.989774000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4707,1722788325.989774000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4708,1722788325.989963000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4709,1722788325.989963000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4710,1722788325.990041000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4711,1722788325.990134000,10.0.3.15,88.221.83.208,UDP,330,50859,443,,,,
4712,1722788325.990165000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4713,1722788325.990268000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4714,1722788325.990427000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4715,1722788325.990587000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4716,1722788325.990587000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4717,1722788325.990715000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4718,1722788325.990911000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4719,1722788325.990911000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4720,1722788325.991009000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4721,1722788325.991023000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4722,1722788325.991832000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4723,1722788325.991984000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4724,1722788325.991984000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4725,1722788325.992083000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4726,1722788325.994038000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4727,1722788325.994208000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4728,1722788325.994208000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4729,1722788325.994367000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4730,1722788325.994367000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4731,1722788325.994518000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4732,1722788325.994540000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4733,1722788325.994574000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4734,1722788325.994713000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4735,1722788325.994815000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4736,1722788325.994907000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4737,1722788325.995018000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4738,1722788325.995106000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4739,1722788325.995222000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4740,1722788325.995419000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4741,1722788325.995419000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4742,1722788325.995509000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
4743,1722788325.995530000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4744,1722788325.995701000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4745,1722788326.000098000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
4746,1722788326.000429000,88.221.83.208,10.0.3.15,UDP,70,443,50859,,,,
4747,1722788326.000646000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4748,1722788326.000646000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4749,1722788326.000739000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4750,1722788326.000954000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4751,1722788326.000954000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4752,1722788326.001036000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4753,1722788326.001541000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
4754,1722788326.002624000,10.0.3.15,88.221.83.208,UDP,330,50859,443,,,,
4755,1722788326.004276000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4756,1722788326.004517000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4757,1722788326.004517000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4758,1722788326.004517000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4759,1722788326.004686000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4760,1722788326.004686000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4761,1722788326.004786000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4762,1722788326.004943000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4763,1722788326.005063000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4764,1722788326.005223000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4765,1722788326.005223000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4766,1722788326.005348000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4767,1722788326.005493000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4768,1722788326.005592000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
4769,1722788326.005617000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
